timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-06-18 03:00:00+02,10548,7.731666667,6.971666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 03:00:00+022831198,2831198,Sonnenberg,2019-06-18 03:00:00+02,15.18,84.5,1017,0.801532483,282.3189714,,2019,6,18,3
2019-06-18 04:00:00+02,10548,5.026666667,4.46,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 04:00:00+022831198,2831198,Sonnenberg,2019-06-18 04:00:00+02,14.7175,87,1017,0.805642501,276.4613707,,2019,6,18,4
2019-06-18 05:00:00+02,10548,6.211666667,5.635,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 05:00:00+022831198,2831198,Sonnenberg,2019-06-18 05:00:00+02,14.5975,91.5,1016.25,0.498097349,175,,2019,6,18,5
2019-06-18 06:00:00+02,10548,5.88,5.351666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 06:00:00+022831198,2831198,Sonnenberg,2019-06-18 06:00:00+02,14.7275,88.5,1016.75,0.5,180,,2019,6,18,6
2019-06-18 07:00:00+02,10548,6.671666667,6.023333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 07:00:00+022831198,2831198,Sonnenberg,2019-06-18 07:00:00+02,16.59,87,1016.75,0,0,,2019,6,18,7
2019-06-18 08:00:00+02,10548,6.171666667,5.343333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 08:00:00+022831198,2831198,Sonnenberg,2019-06-18 08:00:00+02,19.105,74.75,1016.75,0.5,120,,2019,6,18,8
2019-06-18 09:00:00+02,10548,4.275,3.661666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 09:00:00+022831198,2831198,Sonnenberg,2019-06-18 09:00:00+02,21.27,68,1017,1.5,90,,2019,6,18,9
2019-06-18 10:00:00+02,10548,3.798333333,2.97,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 10:00:00+022831198,2831198,Sonnenberg,2019-06-18 10:00:00+02,23.4725,64,1016.75,1.5,90,,2019,6,18,10
2019-06-18 11:00:00+02,10548,3.156666667,2.53,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 11:00:00+022831198,2831198,Sonnenberg,2019-06-18 11:00:00+02,24.8625,59.25,1016,0,0,,2019,6,18,11
2019-06-18 12:00:00+02,10548,2.993333333,2.261666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 12:00:00+022831198,2831198,Sonnenberg,2019-06-18 12:00:00+02,25.9325,50.25,1016,0,0,,2019,6,18,12
2019-06-18 13:00:00+02,10548,2.795,2.241666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 13:00:00+022831198,2831198,Sonnenberg,2019-06-18 13:00:00+02,26.9475,42.5,1015.25,1.5,190,,2019,6,18,13
2019-06-18 14:00:00+02,10548,3.376666667,2.218333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 14:00:00+022831198,2831198,Sonnenberg,2019-06-18 14:00:00+02,28.0875,40.75,1015,1.5,80,,2019,6,18,14
2019-06-18 15:00:00+02,10548,2.651666667,2.016666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 15:00:00+022831198,2831198,Sonnenberg,2019-06-18 15:00:00+02,28.3825,34.5,1014.75,1.5,80,,2019,6,18,15
2019-06-18 16:00:00+02,10548,2.425,2.1,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 16:00:00+022831198,2831198,Sonnenberg,2019-06-18 16:00:00+02,28.78,37.5,1014,2.1,90,,2019,6,18,16
2019-06-18 17:00:00+02,10548,2.465,2.285,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 17:00:00+022831198,2831198,Sonnenberg,2019-06-18 17:00:00+02,28.7175,35.5,1013.75,2.258519705,263.8207004,,2019,6,18,17
2019-06-18 18:00:00+02,10548,3.848333333,2.92,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 18:00:00+022831198,2831198,Sonnenberg,2019-06-18 18:00:00+02,27.725,39.25,1013.25,2.32235342,285.4835835,,2019,6,18,18
2019-06-18 19:00:00+02,10548,3.973333333,3.236666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 19:00:00+022831198,2831198,Sonnenberg,2019-06-18 19:00:00+02,25.61,51.25,1014,0.731657804,214.1215908,,2019,6,18,19
2019-06-18 20:00:00+02,10548,5.065,4.071666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 20:00:00+022831198,2831198,Sonnenberg,2019-06-18 20:00:00+02,24.33,60.25,1014,3.1,120,,2019,6,18,20
2019-06-18 21:00:00+02,10548,5.988333333,5.051666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 21:00:00+022831198,2831198,Sonnenberg,2019-06-18 21:00:00+02,22.885,66.5,1014,1.5,250,,2019,6,18,21
2019-06-18 22:00:00+02,10548,5.423333333,4.728333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 22:00:00+022831198,2831198,Sonnenberg,2019-06-18 22:00:00+02,20.8725,68.25,1014,0,0,,2019,6,18,22
2019-06-18 23:00:00+02,10548,6.31,5.656666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-18 23:00:00+022831198,2831198,Sonnenberg,2019-06-18 23:00:00+02,19.89,74,1014,0,0,,2019,6,18,23
2019-06-19 00:00:00+02,10548,6.723333333,6.006666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 00:00:00+022831198,2831198,Sonnenberg,2019-06-19 00:00:00+02,19.325,80.75,1014,1.5,100,,2019,6,19,0
2019-06-19 01:00:00+02,10548,6.865,6.101666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 01:00:00+022831198,2831198,Sonnenberg,2019-06-19 01:00:00+02,18.9175,82,1014,0.866025404,250,,2019,6,19,1
2019-06-19 02:00:00+02,10548,6.155,5.476666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 02:00:00+022831198,2831198,Sonnenberg,2019-06-19 02:00:00+02,18.455,82,1013.75,1.5,160,,2019,6,19,2
2019-06-19 03:00:00+02,10548,5.336,4.766,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 03:00:00+022831198,2831198,Sonnenberg,2019-06-19 03:00:00+02,18.035,78.25,1013,0,0,,2019,6,19,3
2019-06-19 04:00:00+02,10548,4.526666667,3.911666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 04:00:00+022831198,2831198,Sonnenberg,2019-06-19 04:00:00+02,17.165,80.75,1012.75,0,0,,2019,6,19,4
2019-06-19 05:00:00+02,10548,4.56,4.116,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 05:00:00+022831198,2831198,Sonnenberg,2019-06-19 05:00:00+02,16.5525,83.25,1012,1.092482081,196.7000464,,2019,6,19,5
2019-06-19 06:00:00+02,10548,4.611666667,3.998333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 06:00:00+022831198,2831198,Sonnenberg,2019-06-19 06:00:00+02,16.695,82,1012,0.476439885,270.4567527,,2019,6,19,6
2019-06-19 07:00:00+02,10548,4.465,3.663333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 07:00:00+022831198,2831198,Sonnenberg,2019-06-19 07:00:00+02,18.29,74.75,1012.5,0.825253176,206.03921,,2019,6,19,7
2019-06-19 08:00:00+02,10548,3.045,2.74,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 08:00:00+022831198,2831198,Sonnenberg,2019-06-19 08:00:00+02,20.335,65,1012,0,0,,2019,6,19,8
2019-06-19 09:00:00+02,10548,2.59,2.155,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 09:00:00+022831198,2831198,Sonnenberg,2019-06-19 09:00:00+02,22.31,54,1012,0,0,,2019,6,19,9
2019-06-19 10:00:00+02,10548,2.505,1.985,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 10:00:00+022831198,2831198,Sonnenberg,2019-06-19 10:00:00+02,25.025,50,1012,1.852025918,189.1066054,,2019,6,19,10
2019-06-19 11:00:00+02,10548,2.988333333,2.13,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 11:00:00+022831198,2831198,Sonnenberg,2019-06-19 11:00:00+02,26.855,45.75,1012,2.334048141,240,,2019,6,19,11
2019-06-19 12:00:00+02,10548,2.338333333,2.065,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 12:00:00+022831198,2831198,Sonnenberg,2019-06-19 12:00:00+02,27.9425,35.25,1012,2.1,250,,2019,6,19,12
2019-06-19 13:00:00+02,10548,5.725,3.215,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 13:00:00+022831198,2831198,Sonnenberg,2019-06-19 13:00:00+02,28.99,32.75,1012,0,0,,2019,6,19,13
2019-06-19 14:00:00+02,10548,2.825,2.303333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 14:00:00+022831198,2831198,Sonnenberg,2019-06-19 14:00:00+02,29.4275,33.5,1011.25,0,0,,2019,6,19,14
2019-06-19 15:00:00+02,10548,2.856666667,2.09,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 15:00:00+022831198,2831198,Sonnenberg,2019-06-19 15:00:00+02,29.75,31.25,1011,3.088368908,254.4071175,,2019,6,19,15
2019-06-19 16:00:00+02,10548,2.93,2.391666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 16:00:00+022831198,2831198,Sonnenberg,2019-06-19 16:00:00+02,29.905,30.75,1010.25,2.987910832,240.4993627,,2019,6,19,16
2019-06-19 17:00:00+02,10548,3.366666667,2.686666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 17:00:00+022831198,2831198,Sonnenberg,2019-06-19 17:00:00+02,28.8375,42,1010,3.721170259,175.4499222,,2019,6,19,17
2019-06-19 18:00:00+02,10548,3.44,2.908333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 18:00:00+022831198,2831198,Sonnenberg,2019-06-19 18:00:00+02,27.3325,50.5,1010,2.6,180,,2019,6,19,18
2019-06-19 19:00:00+02,10548,3.696666667,3.108333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 19:00:00+022831198,2831198,Sonnenberg,2019-06-19 19:00:00+02,26.7575,46.25,1010,2.015380865,162.6749006,,2019,6,19,19
2019-06-19 20:00:00+02,10548,4.65,4.085,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 20:00:00+022831198,2831198,Sonnenberg,2019-06-19 20:00:00+02,26.32,51.5,1010,1.479761001,153.3637274,,2019,6,19,20
2019-06-19 21:00:00+02,10548,6.881666667,5.355,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 21:00:00+022831198,2831198,Sonnenberg,2019-06-19 21:00:00+02,24.18,56,1010,0,0,,2019,6,19,21
2019-06-19 22:00:00+02,10548,7.19,4.626666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 22:00:00+022831198,2831198,Sonnenberg,2019-06-19 22:00:00+02,21.6725,64,1010.25,1.5,250,,2019,6,19,22
2019-06-19 23:00:00+02,10548,7.823333333,6.261666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-19 23:00:00+022831198,2831198,Sonnenberg,2019-06-19 23:00:00+02,20.815,68,1011,2.180723537,273.4170897,,2019,6,19,23
2019-06-20 00:00:00+02,10548,8.52,6.43,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 00:00:00+022831198,2831198,Sonnenberg,2019-06-20 00:00:00+02,20.228,71.6,1011,0,0,,2019,6,20,0
2019-06-20 01:00:00+02,10548,6.395,4.438333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 01:00:00+022831198,2831198,Sonnenberg,2019-06-20 01:00:00+02,18.72,77,1012,0,0,,2019,6,20,1
2019-06-20 02:00:00+02,10548,5.66,4.45,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 02:00:00+022831198,2831198,Sonnenberg,2019-06-20 02:00:00+02,17.904,86.4,1009.4,1.139583896,92.9480663,nan(snan),2019,6,20,2
2019-06-20 03:00:00+02,10548,3.8,3.1,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 03:00:00+022831198,2831198,Sonnenberg,2019-06-20 03:00:00+02,17.35666667,85.66666667,1013,1.5,20,,2019,6,20,3
2019-06-20 04:00:00+02,10548,6.035,4.858333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 04:00:00+022831198,2831198,Sonnenberg,2019-06-20 04:00:00+02,17.0025,93,1013,1.037473769,91.66550956,,2019,6,20,4
2019-06-20 05:00:00+02,10548,6.36,5.08,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 05:00:00+022831198,2831198,Sonnenberg,2019-06-20 05:00:00+02,16.592,93,1013,1.5,70,,2019,6,20,5
2019-06-20 06:00:00+02,10548,5.406666667,3.753333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 06:00:00+022831198,2831198,Sonnenberg,2019-06-20 06:00:00+02,16.53666667,91.33333333,1014.333333,1.5,220,,2019,6,20,6
2019-06-20 07:00:00+02,10548,2.53,1.971666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 07:00:00+022831198,2831198,Sonnenberg,2019-06-20 07:00:00+02,16.6625,87.25,1014.25,2.1,300,,2019,6,20,7
2019-06-20 08:00:00+02,10548,2.045,1.593333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 08:00:00+022831198,2831198,Sonnenberg,2019-06-20 08:00:00+02,17.17,83.25,1014,1.479864859,264.1824744,,2019,6,20,8
2019-06-20 09:00:00+02,10548,1.446666667,1.253333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 09:00:00+022831198,2831198,Sonnenberg,2019-06-20 09:00:00+02,18.895,80.75,1014,1.7,200,,2019,6,20,9
2019-06-20 10:00:00+02,10548,1.8,1.52,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 10:00:00+022831198,2831198,Sonnenberg,2019-06-20 10:00:00+02,20.265,77,1014,2.312053095,182.1910878,,2019,6,20,10
2019-06-20 11:00:00+02,10548,2,1.488333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 11:00:00+022831198,2831198,Sonnenberg,2019-06-20 11:00:00+02,21.605,72.75,1014,2.6,170,,2019,6,20,11
2019-06-20 12:00:00+02,10548,1.945,1.611666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 12:00:00+022831198,2831198,Sonnenberg,2019-06-20 12:00:00+02,22.045,68,1014,3.1,170,,2019,6,20,12
2019-06-20 13:00:00+02,10548,2.861666667,1.986666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 13:00:00+022831198,2831198,Sonnenberg,2019-06-20 13:00:00+02,22.6125,66.5,1014,0,0,,2019,6,20,13
2019-06-20 14:00:00+02,10548,2.578333333,1.926666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 14:00:00+022831198,2831198,Sonnenberg,2019-06-20 14:00:00+02,21.8775,58,1014,3.433333333,240,,2019,6,20,14
2019-06-20 15:00:00+02,10548,2.291666667,1.6,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 15:00:00+022831198,2831198,Sonnenberg,2019-06-20 15:00:00+02,21.53,62,1014,3.1,240,,2019,6,20,15
2019-06-20 16:00:00+02,10548,2.056666667,1.565,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 16:00:00+022831198,2831198,Sonnenberg,2019-06-20 16:00:00+02,21.54,63,1014,2.6,200,,2019,6,20,16
2019-06-20 17:00:00+02,10548,2.646666667,1.568333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 17:00:00+022831198,2831198,Sonnenberg,2019-06-20 17:00:00+02,22.1825,57.25,1014,3.766666667,250,,2019,6,20,17
2019-06-20 18:00:00+02,10548,2.485,1.925,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 18:00:00+022831198,2831198,Sonnenberg,2019-06-20 18:00:00+02,21.9425,53,1014,3.091156893,247.5047687,,2019,6,20,18
2019-06-20 19:00:00+02,10548,2.146666667,1.726666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 19:00:00+022831198,2831198,Sonnenberg,2019-06-20 19:00:00+02,21.2375,57.25,1014,2.674379696,297.9415646,,2019,6,20,19
2019-06-20 20:00:00+02,10548,2.82,2.041666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 20:00:00+022831198,2831198,Sonnenberg,2019-06-20 20:00:00+02,20.6625,66,1014.25,2.608128154,345.5685872,,2019,6,20,20
2019-06-20 21:00:00+02,10548,3.535,2.831666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 21:00:00+022831198,2831198,Sonnenberg,2019-06-20 21:00:00+02,19.5825,68,1015,1.5,360,,2019,6,20,21
2019-06-20 22:00:00+02,10548,2.681666667,2.161666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 22:00:00+022831198,2831198,Sonnenberg,2019-06-20 22:00:00+02,18.1175,74.5,1015.25,1.769886255,68.83143677,,2019,6,20,22
2019-06-20 23:00:00+02,10548,3.116666667,2.111666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-20 23:00:00+022831198,2831198,Sonnenberg,2019-06-20 23:00:00+02,17.115,84.75,1016.25,2.6,120,,2019,6,20,23
2019-06-21 00:00:00+02,10548,3.171666667,2.085,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 00:00:00+022831198,2831198,Sonnenberg,2019-06-21 00:00:00+02,17.0775,93,1017,2.1,170,,2019,6,21,0
2019-06-21 01:00:00+02,10548,3.108333333,2.243333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 01:00:00+022831198,2831198,Sonnenberg,2019-06-21 01:00:00+02,16.655,90.5,1017,0.5,360,,2019,6,21,1
2019-06-21 02:00:00+02,10548,2.901666667,2.185,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 02:00:00+022831198,2831198,Sonnenberg,2019-06-21 02:00:00+02,16.1075,93,1017,0.31762659,80.45675272,,2019,6,21,2
2019-06-21 03:00:00+02,10548,3.716666667,2.43,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 03:00:00+022831198,2831198,Sonnenberg,2019-06-21 03:00:00+02,15.588,95.8,1017,0.709937399,126.9175112,,2019,6,21,3
2019-06-21 04:00:00+02,10548,3.23,2.106666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 04:00:00+022831198,2831198,Sonnenberg,2019-06-21 04:00:00+02,15.72666667,93,1017,3.1,290,,2019,6,21,4
2019-06-21 05:00:00+02,10548,2.563333333,1.94,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 05:00:00+022831198,2831198,Sonnenberg,2019-06-21 05:00:00+02,15.4225,88.5,1017,2.433333333,290,,2019,6,21,5
2019-06-21 06:00:00+02,10548,2.831666667,2.211666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 06:00:00+022831198,2831198,Sonnenberg,2019-06-21 06:00:00+02,15.145,90,1017.5,0.881917104,339.1066054,,2019,6,21,6
2019-06-21 07:00:00+02,10548,2.435,1.983333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 07:00:00+022831198,2831198,Sonnenberg,2019-06-21 07:00:00+02,16.1175,80.75,1017.75,0.281745508,145,,2019,6,21,7
2019-06-21 08:00:00+02,10548,2.048333333,1.911666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 08:00:00+022831198,2831198,Sonnenberg,2019-06-21 08:00:00+02,17.28,74.5,1018,2.1,320,,2019,6,21,8
2019-06-21 09:00:00+02,10548,2.006666667,1.656666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 09:00:00+022831198,2831198,Sonnenberg,2019-06-21 09:00:00+02,18.2225,75.75,1018.25,1.81867281,336.1900458,,2019,6,21,9
2019-06-21 10:00:00+02,10548,2.305,1.846666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 10:00:00+022831198,2831198,Sonnenberg,2019-06-21 10:00:00+02,19.8675,69.25,1019,1.479761001,33.36372741,,2019,6,21,10
2019-06-21 11:00:00+02,10548,3.405,2.56,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 11:00:00+022831198,2831198,Sonnenberg,2019-06-21 11:00:00+02,21.155,60,1019,1.5,10,,2019,6,21,11
2019-06-21 12:00:00+02,10548,2.115,1.361666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 12:00:00+022831198,2831198,Sonnenberg,2019-06-21 12:00:00+02,21.9,59,1019,1.479761001,356.6362726,,2019,6,21,12
2019-06-21 13:00:00+02,10548,1.666666667,1.501666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 13:00:00+022831198,2831198,Sonnenberg,2019-06-21 13:00:00+02,22.46,57,1018.75,2.6,360,,2019,6,21,13
2019-06-21 14:00:00+02,10548,1.821666667,1.608333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 14:00:00+022831198,2831198,Sonnenberg,2019-06-21 14:00:00+02,22.955,55.25,1018,3.16174023,353.1675376,,2019,6,21,14
2019-06-21 15:00:00+02,10548,3.163333333,2.34,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 15:00:00+022831198,2831198,Sonnenberg,2019-06-21 15:00:00+02,23.3175,50.75,1018,2.356400246,5,,2019,6,21,15
2019-06-21 16:00:00+02,10548,2.1,1.644,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 16:00:00+022831198,2831198,Sonnenberg,2019-06-21 16:00:00+02,23.615,51.25,1018,2.6,340,,2019,6,21,16
2019-06-21 17:00:00+02,10548,1.756666667,1.556666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 17:00:00+022831198,2831198,Sonnenberg,2019-06-21 17:00:00+02,23.7575,51,1018,2.29298447,60.89339465,,2019,6,21,17
2019-06-21 18:00:00+02,10548,2.533333333,2.178333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 18:00:00+022831198,2831198,Sonnenberg,2019-06-21 18:00:00+02,23.585,48.25,1017.25,2.251489443,353.6330775,,2019,6,21,18
2019-06-21 19:00:00+02,10548,2.46,2.19,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 19:00:00+022831198,2831198,Sonnenberg,2019-06-21 19:00:00+02,22.9025,52.25,1017.25,2.922352603,2.985278872,,2019,6,21,19
2019-06-21 20:00:00+02,10548,2.875,2.496666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 20:00:00+022831198,2831198,Sonnenberg,2019-06-21 20:00:00+02,22.445,51.75,1018,3.1,20,,2019,6,21,20
2019-06-21 21:00:00+02,10548,3.543333333,3.178333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 21:00:00+022831198,2831198,Sonnenberg,2019-06-21 21:00:00+02,21.255,59,1018,2.691346493,5.652115381,,2019,6,21,21
2019-06-21 22:00:00+02,10548,3.816666667,3.373333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 22:00:00+022831198,2831198,Sonnenberg,2019-06-21 22:00:00+02,19.025,60.75,1018.75,2.467707721,352.6215856,,2019,6,21,22
2019-06-21 23:00:00+02,10548,4.878333333,4.198333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-21 23:00:00+022831198,2831198,Sonnenberg,2019-06-21 23:00:00+02,18.1975,63,1019,2.216559977,345.2816118,,2019,6,21,23
2019-06-22 00:00:00+02,10548,5.883333333,5.203333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-22 00:00:00+022831198,2831198,Sonnenberg,2019-06-22 00:00:00+02,17.5025,66.75,1019,2.521404523,10.10390936,,2019,6,22,0
2019-06-22 01:00:00+02,10548,5.958333333,5.213333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-22 01:00:00+022831198,2831198,Sonnenberg,2019-06-22 01:00:00+02,17.095,71,1019,1.674983483,341.7822705,,2019,6,22,1
2019-06-22 02:00:00+02,10548,6.24,5.585,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-22 02:00:00+022831198,2831198,Sonnenberg,2019-06-22 02:00:00+02,16.63,73.25,1019,1.608584349,2.671074141,,2019,6,22,2
2019-06-22 03:00:00+02,10548,6.355,5.605,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-22 03:00:00+022831198,2831198,Sonnenberg,2019-06-22 03:00:00+02,16.19,77,1018.75,2.376257772,8.164444105,,2019,6,22,3
2019-06-22 04:00:00+02,10548,6.796666667,5.863333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-22 04:00:00+022831198,2831198,Sonnenberg,2019-06-22 04:00:00+02,15.7575,71.25,1018,2.445924313,14.78511848,,2019,6,22,4
2019-06-22 05:00:00+02,10548,6.846666667,6.078333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-22 05:00:00+022831198,2831198,Sonnenberg,2019-06-22 05:00:00+02,15.5525,72,1018,2.279349582,359.7880887,,2019,6,22,5
2019-06-22 06:00:00+02,10548,6.573333333,5.515,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-22 06:00:00+022831198,2831198,Sonnenberg,2019-06-22 06:00:00+02,15.7975,72,1018,2.225,350,,2019,6,22,6
2019-06-22 07:00:00+02,10548,5.871666667,5.22,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-22 07:00:00+022831198,2831198,Sonnenberg,2019-06-22 07:00:00+02,16.39,72,1018,2.325210864,348.2881917,,2019,6,22,7
2019-06-22 08:00:00+02,10548,6.48,5.453333333,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-22 08:00:00+022831198,2831198,Sonnenberg,2019-06-22 08:00:00+02,17.5975,72,1018,2.325210864,348.2881917,,2019,6,22,8
2019-06-22 09:00:00+02,10548,6.148333333,5.44,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-22 09:00:00+022831198,2831198,Sonnenberg,2019-06-22 09:00:00+02,18.8475,74.5,1018,2.35,350,,2019,6,22,9
2019-06-22 10:00:00+02,10548,6.588333333,5.591666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-22 10:00:00+022831198,2831198,Sonnenberg,2019-06-22 10:00:00+02,19.7125,72,1018,2.390885319,5.775324281,,2019,6,22,10
2019-06-22 11:00:00+02,10548,6.65,5.81,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-22 11:00:00+022831198,2831198,Sonnenberg,2019-06-22 11:00:00+02,20.9525,72,1017.25,2.475,350,,2019,6,22,11
2019-06-22 12:00:00+02,10548,7.23,6.371666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-22 12:00:00+022831198,2831198,Sonnenberg,2019-06-22 12:00:00+02,21.275,72,1017.25,2.321469511,344.5047085,,2019,6,22,12
2019-06-22 13:00:00+02,10548,6.59,6.001666667,SRID=4326;POINT(9.154 48.734 432.6),2831198,2019-06-22 13:00:00+022831198,2831198,Sonnenberg,2019-06-22 13:00:00+02,21.435,74.5,1017.75,3.403469303,305.4795689,,2019,6,22,13
