timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-06-26 22:00:00+02,25341,7.88,6.033333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-26 22:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-26 22:00:00+02,27.15,60.4,1022.8,0.814937391,304.8149454,,2019,6,26,22
2019-06-26 23:00:00+02,25341,6.976666667,5.545,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-26 23:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-26 23:00:00+02,25.245,63,1023,1.793341075,305.835396,,2019,6,26,23
2019-06-27 00:00:00+02,25341,7.525,5.875,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 00:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 00:00:00+02,24.3025,71,1023,0.5,290,,2019,6,27,0
2019-06-27 01:00:00+02,25341,7.668333333,5.973333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 01:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 01:00:00+02,23.4,78,1023,1,270,,2019,6,27,1
2019-06-27 02:00:00+02,25341,8.565,7.025,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 02:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 02:00:00+02,22.905,81.75,1023,1.696879927,294.3633505,,2019,6,27,2
2019-06-27 03:00:00+02,25341,11.86833333,8.785,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 03:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 03:00:00+02,22.474,83,1023,1.089724736,316.5867756,,2019,6,27,3
2019-06-27 04:00:00+02,25341,17.105,12.45833333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 04:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 04:00:00+02,21.8075,83,1023,0.5,310,,2019,6,27,4
2019-06-27 05:00:00+02,25341,17.42,12.62,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 05:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 05:00:00+02,21.56,85.5,1023,0,0,,2019,6,27,5
2019-06-27 06:00:00+02,25341,17.12666667,12.79,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 06:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 06:00:00+02,21.66,86.33333333,1023,0.5,220,,2019,6,27,6
2019-06-27 07:00:00+02,25341,14.56333333,11.195,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 07:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 07:00:00+02,23.138,75.4,1023.4,0,0,,2019,6,27,7
2019-06-27 08:00:00+02,25341,14.90666667,11.685,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 08:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 08:00:00+02,24.8225,69,1024,2.6,360,,2019,6,27,8
2019-06-27 09:00:00+02,25341,15.36833333,12.18333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 09:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 09:00:00+02,26.16666667,67.66666667,1024,3.255112527,333.6703305,,2019,6,27,9
2019-06-27 10:00:00+02,25341,14.35166667,11.96,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 10:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 10:00:00+02,27.478,65,1024,3.547511784,347.9802786,,2019,6,27,10
2019-06-27 11:00:00+02,25341,15.26833333,12.655,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 11:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 11:00:00+02,28.53666667,65,1024,3.587825617,353.3295631,,2019,6,27,11
2019-06-27 12:00:00+02,25341,14.57666667,12.30833333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 12:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 12:00:00+02,29.285,61.25,1024.5,2.840629369,6.846156522,,2019,6,27,12
2019-06-27 13:00:00+02,25341,12.16333333,9.843333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 13:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 13:00:00+02,30.425,57.25,1024,3.047842513,351.2413768,,2019,6,27,13
2019-06-27 14:00:00+02,25341,10.995,7.636666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 14:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 14:00:00+02,30.6975,51.75,1024,2.819578141,344.5222498,,2019,6,27,14
2019-06-27 15:00:00+02,25341,11.325,8.148333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 15:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 15:00:00+02,31.08,46.5,1023.75,3.464003744,2.945300845,,2019,6,27,15
2019-06-27 16:00:00+02,25341,13.93833333,11.75833333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 16:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 16:00:00+02,30.8,45,1023,3.6,360,,2019,6,27,16
2019-06-27 17:00:00+02,25341,12.23333333,10.14666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 17:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 17:00:00+02,30.82,52,1023,3.6,10,,2019,6,27,17
2019-06-27 18:00:00+02,25341,8.77,6.75,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 18:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 18:00:00+02,30.25,52,1022,5.1,350,,2019,6,27,18
2019-06-27 19:00:00+02,25341,5.058333333,3.981666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 19:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 19:00:00+02,28.85,51,1022,4.6,360,,2019,6,27,19
2019-06-27 20:00:00+02,25341,3.64,2.195,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 20:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 20:00:00+02,27.81,48,1022,3.1,360,,2019,6,27,20
2019-06-27 21:00:00+02,25341,2.303333333,1.405,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 21:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 21:00:00+02,26.39,44,1023,3.6,360,,2019,6,27,21
2019-06-27 22:00:00+02,25341,2.165,1.365,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 22:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 22:00:00+02,23.98,44,1023,4.1,350,,2019,6,27,22
2019-06-27 23:00:00+02,25341,1.841666667,1.036666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-27 23:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-27 23:00:00+02,21.62,43,1024,3.6,350,,2019,6,27,23
2019-06-28 00:00:00+02,25341,1.381666667,0.9,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 00:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 00:00:00+02,20.11,49,1024,2.6,360,,2019,6,28,0
2019-06-28 01:00:00+02,25341,1.731666667,1.001666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 01:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 01:00:00+02,17.77,56,1024,2.6,330,,2019,6,28,1
2019-06-28 02:00:00+02,25341,1.471666667,1.058333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 02:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 02:00:00+02,17.31,55,1024,0,0,,2019,6,28,2
2019-06-28 03:00:00+02,25341,2.043333333,1.231666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 03:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 03:00:00+02,16.19,72,1024,1.5,290,,2019,6,28,3
2019-06-28 04:00:00+02,25341,2.126666667,1.333333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 04:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 04:00:00+02,14.99,59,1024,2.1,330,,2019,6,28,4
2019-06-28 05:00:00+02,25341,3.15,1.713333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 05:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 05:00:00+02,14.23,67,1023,0,0,,2019,6,28,5
2019-06-28 06:00:00+02,25341,3.495,1.928333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 06:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 06:00:00+02,14.06,67,1023,0,0,,2019,6,28,6
2019-06-28 07:00:00+02,25341,3.736666667,2.018333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 07:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 07:00:00+02,15.82,72,1024,1,90,,2019,6,28,7
2019-06-28 08:00:00+02,25341,4.683333333,2.448333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 08:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 08:00:00+02,18.22,68,1024,0,0,,2019,6,28,8
2019-06-28 09:00:00+02,25341,5.761666667,2.355,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 09:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 09:00:00+02,19.96,56,1024,0,0,,2019,6,28,9
2019-06-28 10:00:00+02,25341,5.546666667,2.546666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 10:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 10:00:00+02,22.14,53,1023,1.5,100,,2019,6,28,10
2019-06-28 11:00:00+02,25341,4.88,2.29,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 11:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 11:00:00+02,23.86,44,1023,0,0,,2019,6,28,11
2019-06-28 12:00:00+02,25341,4.936666667,2.363333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 12:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 12:00:00+02,25.35,38,1023,2.6,360,,2019,6,28,12
2019-06-28 13:00:00+02,25341,4.136666667,2.111666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 13:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 13:00:00+02,26.75,31,1023,0,0,,2019,6,28,13
2019-06-28 14:00:00+02,25341,4.643333333,2.35,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 14:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 14:00:00+02,27.3,32,1023,2.6,20,,2019,6,28,14
2019-06-28 15:00:00+02,25341,3.886666667,2.305,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 15:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 15:00:00+02,28.09,34,1022,3.1,360,,2019,6,28,15
2019-06-28 16:00:00+02,25341,3.743333333,2.133333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 16:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 16:00:00+02,28.69,39,1022,3.1,340,,2019,6,28,16
2019-06-28 17:00:00+02,25341,4.433333333,2.403333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 17:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 17:00:00+02,28.82,37,1022,3.1,350,,2019,6,28,17
2019-06-28 18:00:00+02,25341,4.053333333,2.516666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 18:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 18:00:00+02,28.73,37,1022,3.6,340,,2019,6,28,18
2019-06-28 19:00:00+02,25341,4.028333333,2.561666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 19:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 19:00:00+02,27.35,37,1021,4.1,350,,2019,6,28,19
2019-06-28 20:00:00+02,25341,2.915,2.025,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 20:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 20:00:00+02,26.38,39,1021,3.6,350,,2019,6,28,20
2019-06-28 21:00:00+02,25341,2.196666667,1.478333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 21:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 21:00:00+02,25.03,44,1022,2.6,360,,2019,6,28,21
2019-06-28 22:00:00+02,25341,2.458333333,1.543333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 22:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 22:00:00+02,21.69,46,1022,2.1,360,,2019,6,28,22
2019-06-28 23:00:00+02,25341,2.231666667,1.405,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-28 23:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-28 23:00:00+02,20.65,46,1022,2.1,10,,2019,6,28,23
2019-06-29 00:00:00+02,25341,3.081666667,1.891666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 00:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 00:00:00+02,19.38,59,1022,1,320,,2019,6,29,0
2019-06-29 01:00:00+02,25341,2.355,1.626666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 01:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 01:00:00+02,17.56,67,1022,3.1,320,,2019,6,29,1
2019-06-29 02:00:00+02,25341,2.945,1.985,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 02:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 02:00:00+02,16.69,67,1022,0.5,290,,2019,6,29,2
2019-06-29 03:00:00+02,25341,2.691666667,2.021666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 03:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 03:00:00+02,15.61,72,1021,0,0,,2019,6,29,3
2019-06-29 04:00:00+02,25341,4.92,2.928333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 04:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 04:00:00+02,15.31,76,1021,1,340,,2019,6,29,4
2019-06-29 05:00:00+02,25341,5.683333333,3.25,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 05:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 05:00:00+02,14.91,82,1021,1.5,290,,2019,6,29,5
2019-06-29 06:00:00+02,25341,5.905,3.47,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 06:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 06:00:00+02,14.7,76,1021,1.5,310,,2019,6,29,6
2019-06-29 07:00:00+02,25341,6.768333333,4.055,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 07:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 07:00:00+02,16.22,68,1021,0.5,360,,2019,6,29,7
2019-06-29 08:00:00+02,25341,5.961666667,3.693333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 08:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 08:00:00+02,19.17,64,1021,0,0,,2019,6,29,8
2019-06-29 09:00:00+02,25341,4.961666667,3.463333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 09:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 09:00:00+02,21,56,1021,2.1,70,,2019,6,29,9
2019-06-29 10:00:00+02,25341,4.795,3.296666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 10:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 10:00:00+02,23.55,46,1021,0,0,,2019,6,29,10
2019-06-29 11:00:00+02,25341,4.646666667,3.183333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 11:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 11:00:00+02,25.9,47,1020,2.6,100,,2019,6,29,11
2019-06-29 12:00:00+02,25341,4.855,3.068333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 12:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 12:00:00+02,27.81,42,1020,4.1,70,,2019,6,29,12
2019-06-29 13:00:00+02,25341,4.386666667,3.045,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 13:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 13:00:00+02,29.23,39,1020,3.6,60,,2019,6,29,13
2019-06-29 14:00:00+02,25341,5.621666667,3.271666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 14:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 14:00:00+02,29.81,35,1020,4.1,70,,2019,6,29,14
2019-06-29 15:00:00+02,25341,4.108333333,3.123333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 15:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 15:00:00+02,30.53,28,1019,4.1,80,,2019,6,29,15
2019-06-29 16:00:00+02,25341,3.758333333,2.935,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 16:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 16:00:00+02,31.4,30,1019,4.1,90,,2019,6,29,16
2019-06-29 17:00:00+02,25341,4.13,2.951666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 17:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 17:00:00+02,31.7,28,1019,4.1,80,,2019,6,29,17
2019-06-29 18:00:00+02,25341,3.813333333,2.851666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 18:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 18:00:00+02,31.25,28,1018,3.6,80,,2019,6,29,18
2019-06-29 19:00:00+02,25341,5.641666667,3.811666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 19:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 19:00:00+02,30.02,30,1018,4.1,80,,2019,6,29,19
2019-06-29 20:00:00+02,25341,4.253333333,3.016666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 20:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 20:00:00+02,29.15,37,1018,3.6,80,,2019,6,29,20
2019-06-29 21:00:00+02,25341,4.466666667,2.738333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 21:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 21:00:00+02,26.98,47,1018,3.1,80,,2019,6,29,21
2019-06-29 22:00:00+02,25341,4.653333333,2.755,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 22:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 22:00:00+02,23.67,56,1018,1.5,90,,2019,6,29,22
2019-06-29 23:00:00+02,25341,3.7,2.558333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-29 23:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-29 23:00:00+02,21.94,60,1018,1,60,,2019,6,29,23
2019-06-30 00:00:00+02,25341,3.676666667,2.601666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 00:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 00:00:00+02,20.64,68,1018,0,0,,2019,6,30,0
2019-06-30 01:00:00+02,25341,4.97,3.628333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 01:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 01:00:00+02,19.02,72,1018,1.5,310,,2019,6,30,1
2019-06-30 02:00:00+02,25341,4.98,3.548333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 02:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 02:00:00+02,18.39,72,1017,0,0,,2019,6,30,2
2019-06-30 03:00:00+02,25341,4.085,2.955,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 03:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 03:00:00+02,17.18,77,1017,1.5,280,,2019,6,30,3
2019-06-30 04:00:00+02,25341,4.173333333,3.116666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 04:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 04:00:00+02,16.37,77,1017,1.5,270,,2019,6,30,4
2019-06-30 05:00:00+02,25341,3.963333333,2.938333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 05:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 05:00:00+02,15.76,82,1016,0,0,,2019,6,30,5
2019-06-30 06:00:00+02,25341,5.436666667,3.446666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 06:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 06:00:00+02,16.28,82,1017,0,0,,2019,6,30,6
2019-06-30 07:00:00+02,25341,4.876666667,3.288333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 07:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 07:00:00+02,18.1,82,1017,1,80,,2019,6,30,7
2019-06-30 08:00:00+02,25341,4.528333333,3.443333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 08:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 08:00:00+02,21.38,72,1017,0,0,,2019,6,30,8
2019-06-30 09:00:00+02,25341,5.095,3.575,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 09:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 09:00:00+02,23.25,60,1017,1.5,150,,2019,6,30,9
2019-06-30 10:00:00+02,25341,5.096666667,3.74,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 10:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 10:00:00+02,26.59,48,1017,2.1,130,,2019,6,30,10
2019-06-30 11:00:00+02,25341,5.428333333,4.065,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 11:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 11:00:00+02,28.84,40,1018,1,200,,2019,6,30,11
2019-06-30 12:00:00+02,25341,5.24,4.016666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 12:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 12:00:00+02,30.83,38,1018,1.5,100,,2019,6,30,12
2019-06-30 13:00:00+02,25341,5.25,3.868333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 13:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 13:00:00+02,32.19,35,1017,0,0,,2019,6,30,13
2019-06-30 14:00:00+02,25341,4.13,3.618333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 14:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 14:00:00+02,33.03,33,1017,0,0,,2019,6,30,14
2019-06-30 15:00:00+02,25341,4.25,3.028333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 15:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 15:00:00+02,33.98,34,1017,3.6,260,,2019,6,30,15
2019-06-30 16:00:00+02,25341,4.73,2.706666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 16:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 16:00:00+02,35.05,26,1017,3.1,240,,2019,6,30,16
2019-06-30 17:00:00+02,25341,5.235,3.51,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 17:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 17:00:00+02,35.22,23,1017,3.6,330,,2019,6,30,17
2019-06-30 18:00:00+02,25341,6.835,4.763333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 18:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 18:00:00+02,35.03,23,1016,0,0,,2019,6,30,18
2019-06-30 19:00:00+02,25341,8.115,5.723333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 19:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 19:00:00+02,33.03,30,1016,2.1,340,,2019,6,30,19
2019-06-30 20:00:00+02,25341,7.678333333,5.353333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 20:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 20:00:00+02,32.91,38,1016,0,0,,2019,6,30,20
2019-06-30 21:00:00+02,25341,9.56,6.586666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 21:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 21:00:00+02,30.78,45,1016,0,0,,2019,6,30,21
2019-06-30 22:00:00+02,25341,9.601666667,6.353333333,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 22:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 22:00:00+02,26.49,48,1016,2.1,180,,2019,6,30,22
2019-06-30 23:00:00+02,25341,8.015,5.18,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-06-30 23:00:00+022927043,2927043,Stuttgart Feuerbach,2019-06-30 23:00:00+02,25.63,61,1016,2.1,320,,2019,6,30,23
2019-07-01 00:00:00+02,25341,7.571666667,5.561666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-07-01 00:00:00+022927043,2927043,Stuttgart Feuerbach,2019-07-01 00:00:00+02,24.4,65,1016,0,0,,2019,7,1,0
2019-07-01 01:00:00+02,25341,9.318333333,6.151666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-07-01 01:00:00+022927043,2927043,Stuttgart Feuerbach,2019-07-01 01:00:00+02,23.2,73,1016,2.6,330,,2019,7,1,1
2019-07-01 02:00:00+02,25341,11.11833333,6.3,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-07-01 02:00:00+022927043,2927043,Stuttgart Feuerbach,2019-07-01 02:00:00+02,22.55,78,1016,1.5,290,,2019,7,1,2
2019-07-01 03:00:00+02,25341,13.855,8.805,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-07-01 03:00:00+022927043,2927043,Stuttgart Feuerbach,2019-07-01 03:00:00+02,22,78,1017,0,0,,2019,7,1,3
2019-07-01 04:00:00+02,25341,11.56666667,8.261666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-07-01 04:00:00+022927043,2927043,Stuttgart Feuerbach,2019-07-01 04:00:00+02,21.83,78,1017,1.5,220,,2019,7,1,4
2019-07-01 05:00:00+02,25341,11.95333333,8.611666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-07-01 05:00:00+022927043,2927043,Stuttgart Feuerbach,2019-07-01 05:00:00+02,21.75,78,1017,0,0,,2019,7,1,5
2019-07-01 06:00:00+02,25341,13.34333333,9.62,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-07-01 06:00:00+022927043,2927043,Stuttgart Feuerbach,2019-07-01 06:00:00+02,21.45,78,1017,0,0,,2019,7,1,6
2019-07-01 07:00:00+02,25341,16.9,10.71666667,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-07-01 07:00:00+022927043,2927043,Stuttgart Feuerbach,2019-07-01 07:00:00+02,22.65,73,1017,3.1,300,,2019,7,1,7
2019-07-01 08:00:00+02,25341,15.15833333,10.12,SRID=4326;POINT(9.154 48.792 896.8),2927043,2019-07-01 08:00:00+022927043,2927043,Stuttgart Feuerbach,2019-07-01 08:00:00+02,24.26,69,1017,0,0,,2019,7,1,8
