timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-05-30 15:00:00+02,585,3.705,1.791666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-30 15:00:00+022923448,2923448,Gablenberg,2019-05-30 15:00:00+02,20.5075,35,1025,0,0,,2019,5,30,15
2019-05-30 16:00:00+02,585,3.586666667,1.531666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-30 16:00:00+022923448,2923448,Gablenberg,2019-05-30 16:00:00+02,20.8175,40,1025,3.1,290,,2019,5,30,16
2019-05-30 17:00:00+02,585,3.703333333,1.8,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-30 17:00:00+022923448,2923448,Gablenberg,2019-05-30 17:00:00+02,20.4525,43.75,1025,2.6,300,,2019,5,30,17
2019-05-30 18:00:00+02,585,3.691666667,2.063333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-30 18:00:00+022923448,2923448,Gablenberg,2019-05-30 18:00:00+02,20.1025,45.75,1025,3.514909212,299.2149193,,2019,5,30,18
2019-05-30 19:00:00+02,585,4.283333333,2.51,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-30 19:00:00+022923448,2923448,Gablenberg,2019-05-30 19:00:00+02,19.36,44.25,1025,2.575110124,321.5456449,,2019,5,30,19
2019-05-30 20:00:00+02,585,4.598333333,2.688333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-30 20:00:00+022923448,2923448,Gablenberg,2019-05-30 20:00:00+02,18.5225,48.25,1025,2.912628904,330.9214839,,2019,5,30,20
2019-05-30 21:00:00+02,585,4.646666667,2.436666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-30 21:00:00+022923448,2923448,Gablenberg,2019-05-30 21:00:00+02,18.2175,54.25,1025.75,2.949632853,319.5783629,,2019,5,30,21
2019-05-30 22:00:00+02,585,4.646666667,2.461666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-30 22:00:00+022923448,2923448,Gablenberg,2019-05-30 22:00:00+02,16.37,55,1026,2.557255408,302.0430081,,2019,5,30,22
2019-05-30 23:00:00+02,585,4.235,2.248333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-30 23:00:00+022923448,2923448,Gablenberg,2019-05-30 23:00:00+02,15.85,56,1026,2.045339761,298.1755496,,2019,5,30,23
2019-05-31 00:00:00+02,585,4.108333333,1.97,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 00:00:00+022923448,2923448,Gablenberg,2019-05-31 00:00:00+02,15.2,63,1026.75,1.755770522,309.6395668,,2019,5,31,0
2019-05-31 01:00:00+02,585,4.128333333,2.018333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 01:00:00+022923448,2923448,Gablenberg,2019-05-31 01:00:00+02,14.1725,66.25,1026.75,1.531839723,252.3003483,,2019,5,31,1
2019-05-31 02:00:00+02,585,4.181666667,2.105,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 02:00:00+022923448,2923448,Gablenberg,2019-05-31 02:00:00+02,14.1425,72,1026,1.594696019,243.4633151,,2019,5,31,2
2019-05-31 03:00:00+02,585,3.946666667,1.96,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 03:00:00+022923448,2923448,Gablenberg,2019-05-31 03:00:00+02,13.8725,72,1026,1.5,270,,2019,5,31,3
2019-05-31 04:00:00+02,585,4.02,1.933333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 04:00:00+022923448,2923448,Gablenberg,2019-05-31 04:00:00+02,13.4075,72,1026,1.149306831,258.5570492,,2019,5,31,4
2019-05-31 05:00:00+02,585,5.733333333,3.091666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 05:00:00+022923448,2923448,Gablenberg,2019-05-31 05:00:00+02,13.0525,79.5,1026,0.918249825,217.1097301,,2019,5,31,5
2019-05-31 06:00:00+02,585,4.823333333,2.718333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 06:00:00+022923448,2923448,Gablenberg,2019-05-31 06:00:00+02,13.3525,82,1026,0.91906661,220.0449666,,2019,5,31,6
2019-05-31 07:00:00+02,585,17.86833333,7.75,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 07:00:00+022923448,2923448,Gablenberg,2019-05-31 07:00:00+02,14.3025,84.5,1026.25,0,0,,2019,5,31,7
2019-05-31 08:00:00+02,585,26.14666667,7.516666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 08:00:00+022923448,2923448,Gablenberg,2019-05-31 08:00:00+02,15.4175,82,1027,0,0,,2019,5,31,8
2019-05-31 09:00:00+02,585,44.23,11.50333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 09:00:00+022923448,2923448,Gablenberg,2019-05-31 09:00:00+02,16.845,74.5,1027,0,0,,2019,5,31,9
2019-05-31 10:00:00+02,585,23.66666667,7.195,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 10:00:00+022923448,2923448,Gablenberg,2019-05-31 10:00:00+02,18.315,67.75,1027,0,0,,2019,5,31,10
2019-05-31 11:00:00+02,585,10.52,4.275,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 11:00:00+022923448,2923448,Gablenberg,2019-05-31 11:00:00+02,19.61,60.25,1027,0,0,,2019,5,31,11
2019-05-31 12:00:00+02,585,9.561666667,3.906666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 12:00:00+022923448,2923448,Gablenberg,2019-05-31 12:00:00+02,20.67,59,1026.75,0,0,,2019,5,31,12
2019-05-31 13:00:00+02,585,4.223333333,1.548333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 13:00:00+022923448,2923448,Gablenberg,2019-05-31 13:00:00+02,22.22,56,1026,1.894394588,72.62690632,,2019,5,31,13
2019-05-31 14:00:00+02,585,8.591666667,2.688333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 14:00:00+022923448,2923448,Gablenberg,2019-05-31 14:00:00+02,22.0675,54.25,1026,1.5,80,,2019,5,31,14
2019-05-31 15:00:00+02,585,3.846666667,1.461666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 15:00:00+022923448,2923448,Gablenberg,2019-05-31 15:00:00+02,22.88,44.5,1025.25,2.1,60,,2019,5,31,15
2019-05-31 16:00:00+02,585,3.421666667,1.29,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 16:00:00+022923448,2923448,Gablenberg,2019-05-31 16:00:00+02,23.3275,42.75,1025,1.390903727,312.6764685,,2019,5,31,16
2019-05-31 17:00:00+02,585,3.255,1.311666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 17:00:00+022923448,2923448,Gablenberg,2019-05-31 17:00:00+02,22.965,44.25,1025,1.877650039,64.77445112,,2019,5,31,17
2019-05-31 18:00:00+02,585,3.665,1.77,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 18:00:00+022923448,2923448,Gablenberg,2019-05-31 18:00:00+02,23.1675,45.25,1024.75,1.149066665,10,,2019,5,31,18
2019-05-31 19:00:00+02,585,3.881666667,1.541666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 19:00:00+022923448,2923448,Gablenberg,2019-05-31 19:00:00+02,22.3,46,1024,2.056388361,313.5758758,,2019,5,31,19
2019-05-31 20:00:00+02,585,3.94,1.703333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 20:00:00+022923448,2923448,Gablenberg,2019-05-31 20:00:00+02,21.1525,46,1024,2.200676334,314.680158,,2019,5,31,20
2019-05-31 21:00:00+02,585,4.215,2.145,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 21:00:00+022923448,2923448,Gablenberg,2019-05-31 21:00:00+02,19.47,50,1024,1.8,330,,2019,5,31,21
2019-05-31 22:00:00+02,585,5.001666667,2.428333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 22:00:00+022923448,2923448,Gablenberg,2019-05-31 22:00:00+02,16.82,61.25,1024.25,2.766666667,330,,2019,5,31,22
2019-05-31 23:00:00+02,585,4.738333333,2.586666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-05-31 23:00:00+022923448,2923448,Gablenberg,2019-05-31 23:00:00+02,15.725,71,1024.5,1.5,300,,2019,5,31,23
2019-06-01 00:00:00+02,585,5.881666667,3.581666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 00:00:00+022923448,2923448,Gablenberg,2019-06-01 00:00:00+02,14.7125,78.25,1024.75,1.127738761,282.8078763,,2019,6,1,0
2019-06-01 01:00:00+02,585,4.425,2.416666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 01:00:00+022923448,2923448,Gablenberg,2019-06-01 01:00:00+02,14.07,83.25,1024,1,320,,2019,6,1,1
2019-06-01 02:00:00+02,585,3.715,2.06,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 02:00:00+022923448,2923448,Gablenberg,2019-06-01 02:00:00+02,13.355,87,1024,1,320,,2019,6,1,2
2019-06-01 03:00:00+02,585,4.273333333,2.42,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 03:00:00+022923448,2923448,Gablenberg,2019-06-01 03:00:00+02,12.65,84,1024,0.626461747,290,,2019,6,1,3
2019-06-01 04:00:00+02,585,4.56,2.908333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 04:00:00+022923448,2923448,Gablenberg,2019-06-01 04:00:00+02,12.28,88.5,1024,0.74746367,306.6704369,,2019,6,1,4
2019-06-01 05:00:00+02,585,4.875,3.053333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 05:00:00+022923448,2923448,Gablenberg,2019-06-01 05:00:00+02,11.6825,93,1024,0.321393805,350,,2019,6,1,5
2019-06-01 06:00:00+02,585,5.026666667,3.178333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 06:00:00+022923448,2923448,Gablenberg,2019-06-01 06:00:00+02,12.135,91.5,1024,0.40647067,85.30707808,,2019,6,1,6
2019-06-01 07:00:00+02,585,5.19,3.425,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 07:00:00+022923448,2923448,Gablenberg,2019-06-01 07:00:00+02,14.4275,82,1024,0.5,60,,2019,6,1,7
2019-06-01 08:00:00+02,585,5.646666667,3.746666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 08:00:00+022923448,2923448,Gablenberg,2019-06-01 08:00:00+02,17.1525,79.5,1024,0,0,,2019,6,1,8
2019-06-01 09:00:00+02,585,5.26,3.343333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 09:00:00+022923448,2923448,Gablenberg,2019-06-01 09:00:00+02,19.9375,72.25,1024,0,0,,2019,6,1,9
2019-06-01 10:00:00+02,585,3.806666667,2.06,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 10:00:00+022923448,2923448,Gablenberg,2019-06-01 10:00:00+02,22.04,61,1024,0,0,,2019,6,1,10
2019-06-01 11:00:00+02,585,3.275,1.343333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 11:00:00+022923448,2923448,Gablenberg,2019-06-01 11:00:00+02,23.3475,50.75,1024,0,0,,2019,6,1,11
2019-06-01 12:00:00+02,585,3.396666667,1.288333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 12:00:00+022923448,2923448,Gablenberg,2019-06-01 12:00:00+02,24.4575,44.5,1023.75,0,0,,2019,6,1,12
2019-06-01 13:00:00+02,585,3.768333333,1.433333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 13:00:00+022923448,2923448,Gablenberg,2019-06-01 13:00:00+02,25.5325,42.5,1023,3.1,60,,2019,6,1,13
2019-06-01 14:00:00+02,585,3.313333333,1.518333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 14:00:00+022923448,2923448,Gablenberg,2019-06-01 14:00:00+02,26.1975,40.25,1022.75,2.1,60,,2019,6,1,14
2019-06-01 15:00:00+02,585,3.366666667,1.646666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 15:00:00+022923448,2923448,Gablenberg,2019-06-01 15:00:00+02,26.5225,36.5,1022,2.068096281,70,,2019,6,1,15
2019-06-01 16:00:00+02,585,3.785,1.783333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 16:00:00+022923448,2923448,Gablenberg,2019-06-01 16:00:00+02,26.74,39.25,1021.75,2.1,80,,2019,6,1,16
2019-06-01 17:00:00+02,585,3.5,1.616666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 17:00:00+022923448,2923448,Gablenberg,2019-06-01 17:00:00+02,26.605,39.5,1021,2.1,110,,2019,6,1,17
2019-06-01 18:00:00+02,585,3.84,1.796666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 18:00:00+022923448,2923448,Gablenberg,2019-06-01 18:00:00+02,26.1925,36.5,1021,2.1,100,,2019,6,1,18
2019-06-01 19:00:00+02,585,4.098333333,1.985,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 19:00:00+022923448,2923448,Gablenberg,2019-06-01 19:00:00+02,25.725,37,1020.25,1.793341075,104.164604,,2019,6,1,19
2019-06-01 20:00:00+02,585,5.011666667,2.431666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 20:00:00+022923448,2923448,Gablenberg,2019-06-01 20:00:00+02,24.205,39.75,1020,1.359461681,85,,2019,6,1,20
2019-06-01 21:00:00+02,585,4.56,2.51,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 21:00:00+022923448,2923448,Gablenberg,2019-06-01 21:00:00+02,21.3775,48,1020,1.245433987,63.99755606,,2019,6,1,21
2019-06-01 22:00:00+02,585,5.805,3.73,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 22:00:00+022923448,2923448,Gablenberg,2019-06-01 22:00:00+02,19.1375,59.75,1020,1.402459465,340.5546264,,2019,6,1,22
2019-06-01 23:00:00+02,585,6.17,4.571666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-01 23:00:00+022923448,2923448,Gablenberg,2019-06-01 23:00:00+02,17.7125,65.25,1020.75,0,0,,2019,6,1,23
2019-06-02 00:00:00+02,585,5.603333333,3.231666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-02 00:00:00+022923448,2923448,Gablenberg,2019-06-02 00:00:00+02,16.375,72,1021,0.458595393,293.8351199,,2019,6,2,0
2019-06-02 01:00:00+02,585,4.528333333,2.793333333,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-02 01:00:00+022923448,2923448,Gablenberg,2019-06-02 01:00:00+02,15.6925,75.75,1020.25,0.987017916,281.2984174,,2019,6,2,1
2019-06-02 02:00:00+02,585,5.59,3.855,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-02 02:00:00+022923448,2923448,Gablenberg,2019-06-02 02:00:00+02,15.2875,83.25,1020,1.169873322,308.6490348,,2019,6,2,2
2019-06-02 03:00:00+02,585,4.865,3.075,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-02 03:00:00+022923448,2923448,Gablenberg,2019-06-02 03:00:00+02,14.3825,83.25,1020,1.095572376,322.1673866,,2019,6,2,3
2019-06-02 04:00:00+02,585,5.161666667,3.356666667,SRID=4326;POINT(9.186 48.768 310),2923448,2019-06-02 04:00:00+022923448,2923448,Gablenberg,2019-06-02 04:00:00+02,13.735,87,1020,0.805770157,286.9998727,,2019,6,2,4
