timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-05-30 04:00:00+02,14580,32.46666667,18.85333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 04:00:00+022803756,2803756,Zuffenhausen,2019-05-30 04:00:00+02,7.32,100,1025,1.5,60,,2019,5,30,4
2019-05-30 05:00:00+02,14580,47.04166667,24.07833333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 05:00:00+022803756,2803756,Zuffenhausen,2019-05-30 05:00:00+02,6.7925,100,1025,0,0,,2019,5,30,5
2019-05-30 06:00:00+02,14580,41.198,23.786,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 06:00:00+022803756,2803756,Zuffenhausen,2019-05-30 06:00:00+02,7.0725,100,1025,0,0,,2019,5,30,6
2019-05-30 07:00:00+02,14580,7.671666667,6.848333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 07:00:00+022803756,2803756,Zuffenhausen,2019-05-30 07:00:00+02,8.7275,90,1026,0,0,,2019,5,30,7
2019-05-30 08:00:00+02,14580,6.665,5.991666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 08:00:00+022803756,2803756,Zuffenhausen,2019-05-30 08:00:00+02,11.0575,84,1026,1.5,60,,2019,5,30,8
2019-05-30 09:00:00+02,14580,5.551666667,4.916666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 09:00:00+022803756,2803756,Zuffenhausen,2019-05-30 09:00:00+02,13.64,76,1026,2.1,120,,2019,5,30,9
2019-05-30 10:00:00+02,14580,4.245,3.511666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 10:00:00+022803756,2803756,Zuffenhausen,2019-05-30 10:00:00+02,16.0125,63,1026,0,0,,2019,5,30,10
2019-05-30 11:00:00+02,14580,2.783333333,2.528333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 11:00:00+022803756,2803756,Zuffenhausen,2019-05-30 11:00:00+02,17.42,53.5,1026,0,0,,2019,5,30,11
2019-05-30 12:00:00+02,14580,2.323333333,2.15,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 12:00:00+022803756,2803756,Zuffenhausen,2019-05-30 12:00:00+02,18.75,51.5,1026,2.6,130,,2019,5,30,12
2019-05-30 13:00:00+02,14580,1.971666667,1.721666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 13:00:00+022803756,2803756,Zuffenhausen,2019-05-30 13:00:00+02,19.55,39,1025.333333,3.1,130,,2019,5,30,13
2019-05-30 14:00:00+02,14580,2.141666667,1.796666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 14:00:00+022803756,2803756,Zuffenhausen,2019-05-30 14:00:00+02,19.995,37,1025,0,0,,2019,5,30,14
2019-05-30 15:00:00+02,14580,2.741666667,2.29,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 15:00:00+022803756,2803756,Zuffenhausen,2019-05-30 15:00:00+02,20.5325,35,1025,0,0,,2019,5,30,15
2019-05-30 16:00:00+02,14580,1.648333333,1.463333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 16:00:00+022803756,2803756,Zuffenhausen,2019-05-30 16:00:00+02,20.8375,40,1025,3.1,290,,2019,5,30,16
2019-05-30 17:00:00+02,14580,1.966666667,1.675,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 17:00:00+022803756,2803756,Zuffenhausen,2019-05-30 17:00:00+02,20.4525,43.75,1025,2.6,300,,2019,5,30,17
2019-05-30 18:00:00+02,14580,2.268333333,1.911666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 18:00:00+022803756,2803756,Zuffenhausen,2019-05-30 18:00:00+02,20.165,45.75,1025,3.514909212,299.2149193,,2019,5,30,18
2019-05-30 19:00:00+02,14580,2.47,2.186666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 19:00:00+022803756,2803756,Zuffenhausen,2019-05-30 19:00:00+02,19.545,44.25,1025,2.575110124,321.5456449,,2019,5,30,19
2019-05-30 20:00:00+02,14580,2.84,1.913333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 20:00:00+022803756,2803756,Zuffenhausen,2019-05-30 20:00:00+02,18.725,48.25,1025,2.912628904,330.9214839,,2019,5,30,20
2019-05-30 21:00:00+02,14580,2.005,1.693333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 21:00:00+022803756,2803756,Zuffenhausen,2019-05-30 21:00:00+02,18.345,54.25,1025.75,2.949632853,319.5783629,,2019,5,30,21
2019-05-30 22:00:00+02,14580,2.453333333,2.038333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 22:00:00+022803756,2803756,Zuffenhausen,2019-05-30 22:00:00+02,16.5475,55,1026,2.557255408,302.0430081,,2019,5,30,22
2019-05-30 23:00:00+02,14580,3.183333333,2.336666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-30 23:00:00+022803756,2803756,Zuffenhausen,2019-05-30 23:00:00+02,15.92,56,1026,2.045339761,298.1755496,,2019,5,30,23
2019-05-31 00:00:00+02,14580,3.043333333,2.528333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 00:00:00+022803756,2803756,Zuffenhausen,2019-05-31 00:00:00+02,15.2725,63,1026.75,1.755770522,309.6395668,,2019,5,31,0
2019-05-31 01:00:00+02,14580,2.876666667,2.323333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 01:00:00+022803756,2803756,Zuffenhausen,2019-05-31 01:00:00+02,14.445,66.25,1026.75,1.531839723,252.3003483,,2019,5,31,1
2019-05-31 02:00:00+02,14580,2.921666667,2.315,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 02:00:00+022803756,2803756,Zuffenhausen,2019-05-31 02:00:00+02,14.255,72,1026,1.594696019,243.4633151,,2019,5,31,2
2019-05-31 03:00:00+02,14580,3.916666667,2.801666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 03:00:00+022803756,2803756,Zuffenhausen,2019-05-31 03:00:00+02,14.015,72,1026,1.5,270,,2019,5,31,3
2019-05-31 04:00:00+02,14580,4.33,3.065,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 04:00:00+022803756,2803756,Zuffenhausen,2019-05-31 04:00:00+02,13.5825,72,1026,1.149306831,258.5570492,,2019,5,31,4
2019-05-31 05:00:00+02,14580,3.453333333,2.968333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 05:00:00+022803756,2803756,Zuffenhausen,2019-05-31 05:00:00+02,13.195,79.5,1026,0.918249825,217.1097301,,2019,5,31,5
2019-05-31 06:00:00+02,14580,3.823333333,3.176666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 06:00:00+022803756,2803756,Zuffenhausen,2019-05-31 06:00:00+02,13.5075,82,1026,0.91906661,220.0449666,,2019,5,31,6
2019-05-31 07:00:00+02,14580,5.196666667,3.893333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 07:00:00+022803756,2803756,Zuffenhausen,2019-05-31 07:00:00+02,14.35,84.5,1026.25,0,0,,2019,5,31,7
2019-05-31 08:00:00+02,14580,5.231666667,3.635,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 08:00:00+022803756,2803756,Zuffenhausen,2019-05-31 08:00:00+02,15.53,82,1027,0,0,,2019,5,31,8
2019-05-31 09:00:00+02,14580,19.885,3.6,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 09:00:00+022803756,2803756,Zuffenhausen,2019-05-31 09:00:00+02,16.9375,74.5,1027,0,0,,2019,5,31,9
2019-05-31 10:00:00+02,14580,2.97,1.875,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 10:00:00+022803756,2803756,Zuffenhausen,2019-05-31 10:00:00+02,18.535,67.75,1027,0,0,,2019,5,31,10
2019-05-31 11:00:00+02,14580,2.67,1.803333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 11:00:00+022803756,2803756,Zuffenhausen,2019-05-31 11:00:00+02,19.8375,60.25,1027,0,0,,2019,5,31,11
2019-05-31 12:00:00+02,14580,2.003333333,1.518333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 12:00:00+022803756,2803756,Zuffenhausen,2019-05-31 12:00:00+02,20.7,59,1026.75,0,0,,2019,5,31,12
2019-05-31 13:00:00+02,14580,2.101666667,1.318333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 13:00:00+022803756,2803756,Zuffenhausen,2019-05-31 13:00:00+02,22.1475,56,1026,1.894394588,72.62690632,,2019,5,31,13
2019-05-31 14:00:00+02,14580,1.403333333,0.985,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 14:00:00+022803756,2803756,Zuffenhausen,2019-05-31 14:00:00+02,22.0225,54.25,1026,1.5,80,,2019,5,31,14
2019-05-31 15:00:00+02,14580,1.468333333,0.906666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 15:00:00+022803756,2803756,Zuffenhausen,2019-05-31 15:00:00+02,22.9175,44.5,1025.25,2.1,60,,2019,5,31,15
2019-05-31 16:00:00+02,14580,1.193333333,0.898333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 16:00:00+022803756,2803756,Zuffenhausen,2019-05-31 16:00:00+02,23.34,42.75,1025,1.390903727,312.6764685,,2019,5,31,16
2019-05-31 17:00:00+02,14580,1.118333333,0.918333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 17:00:00+022803756,2803756,Zuffenhausen,2019-05-31 17:00:00+02,23,44.25,1025,1.877650039,64.77445112,,2019,5,31,17
2019-05-31 18:00:00+02,14580,1.355,1.016666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 18:00:00+022803756,2803756,Zuffenhausen,2019-05-31 18:00:00+02,23.2875,45.25,1024.75,1.149066665,10,,2019,5,31,18
2019-05-31 19:00:00+02,14580,1.506666667,1.091666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 19:00:00+022803756,2803756,Zuffenhausen,2019-05-31 19:00:00+02,22.5525,46,1024,2.056388361,313.5758758,,2019,5,31,19
2019-05-31 20:00:00+02,14580,1.715,1.076666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 20:00:00+022803756,2803756,Zuffenhausen,2019-05-31 20:00:00+02,21.23,46,1024,2.200676334,314.680158,,2019,5,31,20
2019-05-31 21:00:00+02,14580,3.336666667,2.65,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 21:00:00+022803756,2803756,Zuffenhausen,2019-05-31 21:00:00+02,19.61,50,1024,1.8,330,,2019,5,31,21
2019-05-31 22:00:00+02,14580,3.92,3.008333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 22:00:00+022803756,2803756,Zuffenhausen,2019-05-31 22:00:00+02,17.0075,61.25,1024.25,2.766666667,330,,2019,5,31,22
2019-05-31 23:00:00+02,14580,4.535,3.356666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-05-31 23:00:00+022803756,2803756,Zuffenhausen,2019-05-31 23:00:00+02,15.8375,71,1024.5,1.5,300,,2019,5,31,23
2019-06-01 00:00:00+02,14580,4.831666667,3.76,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 00:00:00+022803756,2803756,Zuffenhausen,2019-06-01 00:00:00+02,14.84,78.25,1024.75,1.127738761,282.8078763,,2019,6,1,0
2019-06-01 01:00:00+02,14580,5.968333333,5.093333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 01:00:00+022803756,2803756,Zuffenhausen,2019-06-01 01:00:00+02,14.175,83.25,1024,1,320,,2019,6,1,1
2019-06-01 02:00:00+02,14580,7.726666667,6.783333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 02:00:00+022803756,2803756,Zuffenhausen,2019-06-01 02:00:00+02,13.505,87,1024,1,320,,2019,6,1,2
2019-06-01 03:00:00+02,14580,14.44166667,10.13,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 03:00:00+022803756,2803756,Zuffenhausen,2019-06-01 03:00:00+02,12.8,84,1024,0.626461747,290,,2019,6,1,3
2019-06-01 04:00:00+02,14580,9.373333333,7.51,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 04:00:00+022803756,2803756,Zuffenhausen,2019-06-01 04:00:00+02,12.375,88.5,1024,0.74746367,306.6704369,,2019,6,1,4
2019-06-01 05:00:00+02,14580,8.65,7.36,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 05:00:00+022803756,2803756,Zuffenhausen,2019-06-01 05:00:00+02,11.79,93,1024,0.321393805,350,,2019,6,1,5
2019-06-01 06:00:00+02,14580,7.188333333,5.976666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 06:00:00+022803756,2803756,Zuffenhausen,2019-06-01 06:00:00+02,12.22,91.5,1024,0.40647067,85.30707808,,2019,6,1,6
2019-06-01 07:00:00+02,14580,4.55,3.501666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 07:00:00+022803756,2803756,Zuffenhausen,2019-06-01 07:00:00+02,14.4425,82,1024,0.5,60,,2019,6,1,7
2019-06-01 08:00:00+02,14580,4.031666667,3.015,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 08:00:00+022803756,2803756,Zuffenhausen,2019-06-01 08:00:00+02,17.07,79.5,1024,0,0,,2019,6,1,8
2019-06-01 09:00:00+02,14580,2.501666667,2.048333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 09:00:00+022803756,2803756,Zuffenhausen,2019-06-01 09:00:00+02,19.715,72.25,1024,0,0,,2019,6,1,9
2019-06-01 10:00:00+02,14580,1.893333333,1.445,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 10:00:00+022803756,2803756,Zuffenhausen,2019-06-01 10:00:00+02,22.0775,61,1024,0,0,,2019,6,1,10
2019-06-01 11:00:00+02,14580,1.766666667,1.436666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 11:00:00+022803756,2803756,Zuffenhausen,2019-06-01 11:00:00+02,23.43,50.75,1024,0,0,,2019,6,1,11
2019-06-01 12:00:00+02,14580,1.715,1.441666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 12:00:00+022803756,2803756,Zuffenhausen,2019-06-01 12:00:00+02,24.47,44.5,1023.75,0,0,,2019,6,1,12
2019-06-01 13:00:00+02,14580,1.863333333,1.475,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 13:00:00+022803756,2803756,Zuffenhausen,2019-06-01 13:00:00+02,25.4675,42.5,1023,3.1,60,,2019,6,1,13
2019-06-01 14:00:00+02,14580,1.565,1.303333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 14:00:00+022803756,2803756,Zuffenhausen,2019-06-01 14:00:00+02,26.1625,40.25,1022.75,2.1,60,,2019,6,1,14
2019-06-01 15:00:00+02,14580,2.421666667,1.581666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 15:00:00+022803756,2803756,Zuffenhausen,2019-06-01 15:00:00+02,26.505,36.5,1022,2.068096281,70,,2019,6,1,15
2019-06-01 16:00:00+02,14580,1.485,1.326666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 16:00:00+022803756,2803756,Zuffenhausen,2019-06-01 16:00:00+02,26.7175,39.25,1021.75,2.1,80,,2019,6,1,16
2019-06-01 17:00:00+02,14580,1.543333333,1.3,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 17:00:00+022803756,2803756,Zuffenhausen,2019-06-01 17:00:00+02,26.5775,39.5,1021,2.1,110,,2019,6,1,17
2019-06-01 18:00:00+02,14580,1.813333333,1.598333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 18:00:00+022803756,2803756,Zuffenhausen,2019-06-01 18:00:00+02,26.2225,36.5,1021,2.1,100,,2019,6,1,18
2019-06-01 19:00:00+02,14580,2.033333333,1.725,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 19:00:00+022803756,2803756,Zuffenhausen,2019-06-01 19:00:00+02,25.885,37,1020.25,1.793341075,104.164604,,2019,6,1,19
2019-06-01 20:00:00+02,14580,7.94,6.11,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 20:00:00+022803756,2803756,Zuffenhausen,2019-06-01 20:00:00+02,24.3025,39.75,1020,1.359461681,85,,2019,6,1,20
2019-06-01 21:00:00+02,14580,5.55,4.281666667,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 21:00:00+022803756,2803756,Zuffenhausen,2019-06-01 21:00:00+02,21.795,48,1020,1.245433987,63.99755606,,2019,6,1,21
2019-06-01 22:00:00+02,14580,7.146666667,5.53,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 22:00:00+022803756,2803756,Zuffenhausen,2019-06-01 22:00:00+02,19.235,59.75,1020,1.402459465,340.5546264,,2019,6,1,22
2019-06-01 23:00:00+02,14580,6.855,5.25,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-01 23:00:00+022803756,2803756,Zuffenhausen,2019-06-01 23:00:00+02,17.84,65.25,1020.75,0,0,,2019,6,1,23
2019-06-02 00:00:00+02,14580,7.82,6.273333333,SRID=4326;POINT(9.186 48.834 266.8),2803756,2019-06-02 00:00:00+022803756,2803756,Zuffenhausen,2019-06-02 00:00:00+02,16.58,72,1021,0.458595393,293.8351199,,2019,6,2,0
