timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-06-23 16:00:00+02,15329,3.541666667,3.263333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-23 16:00:00+022825297,2825297,Stuttgart,2019-06-23 16:00:00+02,24.8625,57,1018.5,3.301675585,77.73935476,,2019,6,23,16
2019-06-23 17:00:00+02,15329,4.048333333,3.728333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-23 17:00:00+022825297,2825297,Stuttgart,2019-06-23 17:00:00+02,24.7675,55,1018,4.1,80,,2019,6,23,17
2019-06-23 18:00:00+02,15329,4.146666667,3.793333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-23 18:00:00+022825297,2825297,Stuttgart,2019-06-23 18:00:00+02,24.5975,57,1018,3.47974014,77.13128836,,2019,6,23,18
2019-06-23 19:00:00+02,15329,5.381666667,4.81,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-23 19:00:00+022825297,2825297,Stuttgart,2019-06-23 19:00:00+02,24.8275,59,1018,3.35,70,,2019,6,23,19
2019-06-23 20:00:00+02,15329,5.955,5.298333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-23 20:00:00+022825297,2825297,Stuttgart,2019-06-23 20:00:00+02,23.93,65.66666667,1018,4.433333333,60,,2019,6,23,20
2019-06-23 21:00:00+02,15329,6.335,5.71,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-23 21:00:00+022825297,2825297,Stuttgart,2019-06-23 21:00:00+02,22.214,72.2,1018.4,3.053567919,71.19478066,,2019,6,23,21
2019-06-23 22:00:00+02,15329,7.806666667,7.023333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-23 22:00:00+022825297,2825297,Stuttgart,2019-06-23 22:00:00+02,20.41333333,74.33333333,1019,1.5,90,,2019,6,23,22
2019-06-23 23:00:00+02,15329,7.405,6.756666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-23 23:00:00+022825297,2825297,Stuttgart,2019-06-23 23:00:00+02,19.5825,80.75,1019,1.894394588,82.62690632,,2019,6,23,23
2019-06-24 00:00:00+02,15329,7.92,7.261666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 00:00:00+022825297,2825297,Stuttgart,2019-06-24 00:00:00+02,18.862,80,1019.8,0,0,,2019,6,24,0
2019-06-24 01:00:00+02,15329,7.766666667,7.096666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 01:00:00+022825297,2825297,Stuttgart,2019-06-24 01:00:00+02,18.1,85,1020,1.448888739,75,,2019,6,24,1
2019-06-24 02:00:00+02,15329,7.621666667,6.95,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 02:00:00+022825297,2825297,Stuttgart,2019-06-24 02:00:00+02,17.65,90.5,1020,2.092008866,75,,2019,6,24,2
2019-06-24 03:00:00+02,15329,7.548333333,6.625,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 03:00:00+022825297,2825297,Stuttgart,2019-06-24 03:00:00+02,17.12333333,93,1020,0,0,,2019,6,24,3
2019-06-24 04:00:00+02,15329,6.66,5.996666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 04:00:00+022825297,2825297,Stuttgart,2019-06-24 04:00:00+02,16.6075,90,1020,1.333333333,90,,2019,6,24,4
2019-06-24 05:00:00+02,15329,7.105,6.46,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 05:00:00+022825297,2825297,Stuttgart,2019-06-24 05:00:00+02,16.534,93,1020,1.17779531,47.47427778,,2019,6,24,5
2019-06-24 06:00:00+02,15329,8.126666667,7.363333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 06:00:00+022825297,2825297,Stuttgart,2019-06-24 06:00:00+02,17.2075,90.5,1020,2.1,80,,2019,6,24,6
2019-06-24 07:00:00+02,15329,9.23,8.413333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 07:00:00+022825297,2825297,Stuttgart,2019-06-24 07:00:00+02,18.56,85,1020,0,0,,2019,6,24,7
2019-06-24 08:00:00+02,15329,5.403333333,4.71,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 08:00:00+022825297,2825297,Stuttgart,2019-06-24 08:00:00+02,20.36666667,77,1020,2.924042141,77.0497878,,2019,6,24,8
2019-06-24 09:00:00+02,15329,3.771666667,3.391666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 09:00:00+022825297,2825297,Stuttgart,2019-06-24 09:00:00+02,22.085,73,1020,2.592583201,72.49523128,,2019,6,24,9
2019-06-24 10:00:00+02,15329,3.691666667,3.198333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 10:00:00+022825297,2825297,Stuttgart,2019-06-24 10:00:00+02,23.9375,67.75,1020,2.966280404,77.39965206,,2019,6,24,10
2019-06-24 11:00:00+02,15329,3.043333333,2.73,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 11:00:00+022825297,2825297,Stuttgart,2019-06-24 11:00:00+02,25.534,60,1020,3.9,70,,2019,6,24,11
2019-06-24 12:00:00+02,15329,3.288333333,2.841666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 12:00:00+022825297,2825297,Stuttgart,2019-06-24 12:00:00+02,27.15,59,1020,4.6,70,,2019,6,24,12
2019-06-24 13:00:00+02,15329,3.015,2.513333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 13:00:00+022825297,2825297,Stuttgart,2019-06-24 13:00:00+02,28.09666667,56,1019.666667,6.013525717,73.14510692,,2019,6,24,13
2019-06-24 14:00:00+02,15329,3.485,2.825,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 14:00:00+022825297,2825297,Stuttgart,2019-06-24 14:00:00+02,28.326,54,1019.4,5.241793248,83.49462116,,2019,6,24,14
2019-06-24 15:00:00+02,15329,3.325,2.876666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 15:00:00+022825297,2825297,Stuttgart,2019-06-24 15:00:00+02,28.7875,54,1019.5,4.582495611,85,,2019,6,24,15
2019-06-24 16:00:00+02,15329,3.2,2.735,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 16:00:00+022825297,2825297,Stuttgart,2019-06-24 16:00:00+02,29.18,54,1019,4.85,80,,2019,6,24,16
2019-06-24 17:00:00+02,15329,3.268333333,2.681666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 17:00:00+022825297,2825297,Stuttgart,2019-06-24 17:00:00+02,28.7325,52.5,1019,5.379514912,74.72151713,,2019,6,24,17
2019-06-24 18:00:00+02,15329,3.233333333,2.765,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 18:00:00+022825297,2825297,Stuttgart,2019-06-24 18:00:00+02,28.49666667,53,1019,4.6,80,,2019,6,24,18
2019-06-24 19:00:00+02,15329,4.035,3.343333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 19:00:00+022825297,2825297,Stuttgart,2019-06-24 19:00:00+02,28.024,54.6,1019,4.4,80,,2019,6,24,19
2019-06-24 20:00:00+02,15329,4.2,3.556666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 20:00:00+022825297,2825297,Stuttgart,2019-06-24 20:00:00+02,26.7825,61,1019,4.1,80,,2019,6,24,20
2019-06-24 21:00:00+02,15329,4.261666667,3.275,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 21:00:00+022825297,2825297,Stuttgart,2019-06-24 21:00:00+02,25.56,66.33333333,1020,2.6,80,,2019,6,24,21
2019-06-24 22:00:00+02,15329,4.078333333,3.348333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 22:00:00+022825297,2825297,Stuttgart,2019-06-24 22:00:00+02,23.242,66.6,1020,2.39102994,84.33166616,,2019,6,24,22
2019-06-24 23:00:00+02,15329,3.7925,3.4225,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-24 23:00:00+022825297,2825297,Stuttgart,2019-06-24 23:00:00+02,21.7375,73,1020,1.448888739,95,,2019,6,24,23
2019-06-25 00:00:00+02,15329,4.646666667,3.96,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 00:00:00+022825297,2825297,Stuttgart,2019-06-25 00:00:00+02,21.05,74,1020,2.6,90,,2019,6,25,0
2019-06-25 01:00:00+02,15329,5.293333333,4.188333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 01:00:00+022825297,2825297,Stuttgart,2019-06-25 01:00:00+02,20.232,71.2,1020,1.5,70,,2019,6,25,1
2019-06-25 02:00:00+02,15329,5.46,4.725,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 02:00:00+022825297,2825297,Stuttgart,2019-06-25 02:00:00+02,20.05666667,82,1020,1.127738761,302.8078763,,2019,6,25,2
2019-06-25 03:00:00+02,15329,5.53,5.04,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 03:00:00+022825297,2825297,Stuttgart,2019-06-25 03:00:00+02,19.39,82,1019.75,1.5,320,,2019,6,25,3
2019-06-25 04:00:00+02,15329,6.428333333,5.751666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 04:00:00+022825297,2825297,Stuttgart,2019-06-25 04:00:00+02,18.588,82,1019,0,0,,2019,6,25,4
2019-06-25 05:00:00+02,15329,6.283333333,5.65,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 05:00:00+022825297,2825297,Stuttgart,2019-06-25 05:00:00+02,18.7275,87,1019,1.5,80,,2019,6,25,5
2019-06-25 06:00:00+02,15329,7.296666667,6.388333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 06:00:00+022825297,2825297,Stuttgart,2019-06-25 06:00:00+02,18.61,85.33333333,1019,1,250,,2019,6,25,6
2019-06-25 07:00:00+02,15329,6.553333333,5.833333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 07:00:00+022825297,2825297,Stuttgart,2019-06-25 07:00:00+02,20.036,74.4,1019.4,1,250,,2019,6,25,7
2019-06-25 08:00:00+02,15329,6.075,5.293333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 08:00:00+022825297,2825297,Stuttgart,2019-06-25 08:00:00+02,21.82333333,74.33333333,1020,1.5,80,,2019,6,25,8
2019-06-25 09:00:00+02,15329,6.576666667,5.901666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 09:00:00+022825297,2825297,Stuttgart,2019-06-25 09:00:00+02,23.8,67,1020,0,0,,2019,6,25,9
2019-06-25 10:00:00+02,15329,5.79,5.27,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 10:00:00+022825297,2825297,Stuttgart,2019-06-25 10:00:00+02,25.47333333,58.33333333,1020.666667,2.1,120,,2019,6,25,10
2019-06-25 11:00:00+02,15329,6.106666667,5.191666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 11:00:00+022825297,2825297,Stuttgart,2019-06-25 11:00:00+02,27.18,61,1020.8,2.029103817,95.94040439,,2019,6,25,11
2019-06-25 12:00:00+02,15329,6.495,5.725,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 12:00:00+022825297,2825297,Stuttgart,2019-06-25 12:00:00+02,28.92,54,1021,0,0,,2019,6,25,12
2019-06-25 13:00:00+02,15329,5.472,4.402,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 13:00:00+022825297,2825297,Stuttgart,2019-06-25 13:00:00+02,30.56,53,1021,1.5,100,,2019,6,25,13
2019-06-25 14:00:00+02,15329,4.203333333,3.63,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 14:00:00+022825297,2825297,Stuttgart,2019-06-25 14:00:00+02,31.725,47,1021,1.5,340,,2019,6,25,14
2019-06-25 15:00:00+02,15329,4.585,3.828333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 15:00:00+022825297,2825297,Stuttgart,2019-06-25 15:00:00+02,32.4025,38,1021,0,0,,2019,6,25,15
2019-06-25 16:00:00+02,15329,4.125,3.525,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 16:00:00+022825297,2825297,Stuttgart,2019-06-25 16:00:00+02,32.6375,41.5,1021,0,0,,2019,6,25,16
2019-06-25 17:00:00+02,15329,3.961666667,3.455,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 17:00:00+022825297,2825297,Stuttgart,2019-06-25 17:00:00+02,32.83,38,1021,1.5,100,,2019,6,25,17
2019-06-25 18:00:00+02,15329,4.633333333,3.88,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 18:00:00+022825297,2825297,Stuttgart,2019-06-25 18:00:00+02,32.49333333,38.66666667,1021,1.894394588,87.37309368,,2019,6,25,18
2019-06-25 19:00:00+02,15329,5.406666667,4.643333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 19:00:00+022825297,2825297,Stuttgart,2019-06-25 19:00:00+02,31.68,44.25,1021,1.47721163,70,,2019,6,25,19
2019-06-25 20:00:00+02,15329,7.355,5.661666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 20:00:00+022825297,2825297,Stuttgart,2019-06-25 20:00:00+02,29.766,45.4,1021,1.496349418,71.99511929,,2019,6,25,20
2019-06-25 21:00:00+02,15329,7.3,6.638333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 21:00:00+022825297,2825297,Stuttgart,2019-06-25 21:00:00+02,27.78,53.33333333,1021,0.996618227,56.67043694,,2019,6,25,21
2019-06-25 22:00:00+02,15329,6.948333333,6.196666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 22:00:00+022825297,2825297,Stuttgart,2019-06-25 22:00:00+02,25.35,60.25,1021,1.231844477,61.95821826,,2019,6,25,22
2019-06-25 23:00:00+02,15329,7.62,6.791666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-25 23:00:00+022825297,2825297,Stuttgart,2019-06-25 23:00:00+02,24.0425,68,1021.25,1.237879764,76.03920999,,2019,6,25,23
2019-06-26 00:00:00+02,15329,7.871666667,7.151666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 00:00:00+022825297,2825297,Stuttgart,2019-06-26 00:00:00+02,22.8125,74.25,1022,1,60,,2019,6,26,0
2019-06-26 01:00:00+02,15329,8.608333333,7.675,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 01:00:00+022825297,2825297,Stuttgart,2019-06-26 01:00:00+02,22.17,79.25,1022,1.5,290,,2019,6,26,1
2019-06-26 02:00:00+02,15329,9.331666667,8.41,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 02:00:00+022825297,2825297,Stuttgart,2019-06-26 02:00:00+02,21.5,83,1022,1.166666667,290,,2019,6,26,2
2019-06-26 03:00:00+02,15329,10.245,8.821666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 03:00:00+022825297,2825297,Stuttgart,2019-06-26 03:00:00+02,20.728,82.2,1022,1,240,,2019,6,26,3
2019-06-26 04:00:00+02,15329,9.203333333,8.348333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 04:00:00+022825297,2825297,Stuttgart,2019-06-26 04:00:00+02,20.42,88,1022,0.5,70,,2019,6,26,4
2019-06-26 05:00:00+02,15329,9.085,8.196666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 05:00:00+022825297,2825297,Stuttgart,2019-06-26 05:00:00+02,20.226,90,1022.8,0,0,,2019,6,26,5
2019-06-26 06:00:00+02,15329,9.281666667,8.435,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 06:00:00+022825297,2825297,Stuttgart,2019-06-26 06:00:00+02,20.41333333,91.33333333,1023,0,0,,2019,6,26,6
2019-06-26 07:00:00+02,15329,9.576666667,8.645,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 07:00:00+022825297,2825297,Stuttgart,2019-06-26 07:00:00+02,21.95,85.5,1023,1,90,,2019,6,26,7
2019-06-26 08:00:00+02,15329,9.59,8.33,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 08:00:00+022825297,2825297,Stuttgart,2019-06-26 08:00:00+02,24.0625,74.25,1023.25,0,0,,2019,6,26,8
2019-06-26 09:00:00+02,15329,9.365,8.21,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 09:00:00+022825297,2825297,Stuttgart,2019-06-26 09:00:00+02,26.708,69.8,1024,1.47721163,90,,2019,6,26,9
2019-06-26 10:00:00+02,15329,8.48,7.598333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 10:00:00+022825297,2825297,Stuttgart,2019-06-26 10:00:00+02,29.1925,61.5,1024,0,0,,2019,6,26,10
2019-06-26 11:00:00+02,15329,8.535,7.473333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 11:00:00+022825297,2825297,Stuttgart,2019-06-26 11:00:00+02,30.5525,58,1024,2.1,90,,2019,6,26,11
2019-06-26 12:00:00+02,15329,8.861666667,7.595,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 12:00:00+022825297,2825297,Stuttgart,2019-06-26 12:00:00+02,31.8,55,1024,1.494292047,95,,2019,6,26,12
2019-06-26 13:00:00+02,15329,8.526666667,7.298333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 13:00:00+022825297,2825297,Stuttgart,2019-06-26 13:00:00+02,33.3,46,1024,1.5,20,,2019,6,26,13
2019-06-26 14:00:00+02,15329,7.53,6.55,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 14:00:00+022825297,2825297,Stuttgart,2019-06-26 14:00:00+02,33.95333333,40,1024,0,0,,2019,6,26,14
2019-06-26 15:00:00+02,15329,7.393333333,5.796666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 15:00:00+022825297,2825297,Stuttgart,2019-06-26 15:00:00+02,34.3675,40.25,1023.75,1.454656456,349.8960906,,2019,6,26,15
2019-06-26 16:00:00+02,15329,7.515,5.536666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 16:00:00+022825297,2825297,Stuttgart,2019-06-26 16:00:00+02,34.79,39,1023,2.180723537,346.5829103,,2019,6,26,16
2019-06-26 17:00:00+02,15329,8.37,5.71,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 17:00:00+022825297,2825297,Stuttgart,2019-06-26 17:00:00+02,34.70666667,40,1023,1.220655562,344.9920202,,2019,6,26,17
2019-06-26 18:00:00+02,15329,7.878333333,5.568333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 18:00:00+022825297,2825297,Stuttgart,2019-06-26 18:00:00+02,34.326,39.2,1022.6,2.259173081,19.06296517,,2019,6,26,18
2019-06-26 19:00:00+02,15329,9.205,5.811666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 19:00:00+022825297,2825297,Stuttgart,2019-06-26 19:00:00+02,33.35,43,1022,2.766666667,20,,2019,6,26,19
2019-06-26 20:00:00+02,15329,10.365,7.73,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 20:00:00+022825297,2825297,Stuttgart,2019-06-26 20:00:00+02,31.638,47.8,1022,2.491511963,23.35627527,,2019,6,26,20
2019-06-26 21:00:00+02,15329,11.91333333,9.418333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 21:00:00+022825297,2825297,Stuttgart,2019-06-26 21:00:00+02,29.2175,53,1022,0.901387819,43.69006753,,2019,6,26,21
2019-06-26 22:00:00+02,15329,10.56,8.793333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 22:00:00+022825297,2825297,Stuttgart,2019-06-26 22:00:00+02,26.86,61,1023,1.333333333,300,,2019,6,26,22
2019-06-26 23:00:00+02,15329,9.356666667,8.265,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-26 23:00:00+022825297,2825297,Stuttgart,2019-06-26 23:00:00+02,25.45,62.6,1023,1.633763024,305.1222616,,2019,6,26,23
2019-06-27 00:00:00+02,15329,9.973333333,8.771666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 00:00:00+022825297,2825297,Stuttgart,2019-06-27 00:00:00+02,24.3175,71,1023,0.5,290,,2019,6,27,0
2019-06-27 01:00:00+02,15329,10.875,9.641666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 01:00:00+022825297,2825297,Stuttgart,2019-06-27 01:00:00+02,23.3325,78,1023,1,270,,2019,6,27,1
2019-06-27 02:00:00+02,15329,11.57666667,10.23333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 02:00:00+022825297,2825297,Stuttgart,2019-06-27 02:00:00+02,22.8525,83,1023,2.1,300,,2019,6,27,2
2019-06-27 03:00:00+02,15329,12.17666667,10.72,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 03:00:00+022825297,2825297,Stuttgart,2019-06-27 03:00:00+02,22.53,83,1023,1.201850425,326.1021138,,2019,6,27,3
2019-06-27 04:00:00+02,15329,13.00666667,11.695,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 04:00:00+022825297,2825297,Stuttgart,2019-06-27 04:00:00+02,21.836,83,1023,0.643950551,295,,2019,6,27,4
2019-06-27 05:00:00+02,15329,14.29333333,12.31166667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 05:00:00+022825297,2825297,Stuttgart,2019-06-27 05:00:00+02,21.63666667,84.66666667,1023,0,0,,2019,6,27,5
2019-06-27 06:00:00+02,15329,14.085,12.66833333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 06:00:00+022825297,2825297,Stuttgart,2019-06-27 06:00:00+02,21.5975,86.75,1023,0.5,220,,2019,6,27,6
2019-06-27 07:00:00+02,15329,14.70666667,13.225,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 07:00:00+022825297,2825297,Stuttgart,2019-06-27 07:00:00+02,23.124,75.4,1023.4,0,0,,2019,6,27,7
2019-06-27 08:00:00+02,15329,15.515,13.79833333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 08:00:00+022825297,2825297,Stuttgart,2019-06-27 08:00:00+02,24.71333333,69,1024,2.6,360,,2019,6,27,8
2019-06-27 09:00:00+02,15329,15.95666667,14.445,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 09:00:00+022825297,2825297,Stuttgart,2019-06-27 09:00:00+02,26.162,67.4,1024,3.150024679,339.3183829,,2019,6,27,9
2019-06-27 10:00:00+02,15329,15.31,13.905,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 10:00:00+022825297,2825297,Stuttgart,2019-06-27 10:00:00+02,27.5825,65,1024,3.545307911,350,,2019,6,27,10
2019-06-27 11:00:00+02,15329,14.87333333,13.46833333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 11:00:00+022825297,2825297,Stuttgart,2019-06-27 11:00:00+02,28.54,65,1024,3.587825617,353.3295631,,2019,6,27,11
2019-06-27 12:00:00+02,15329,13.1,11.83,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 12:00:00+022825297,2825297,Stuttgart,2019-06-27 12:00:00+02,29.45,60.6,1024.4,2.791862493,7.433291182,,2019,6,27,12
2019-06-27 13:00:00+02,15329,10.275,9.005,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 13:00:00+022825297,2825297,Stuttgart,2019-06-27 13:00:00+02,30.5275,56.5,1024,3.337323368,344.6259209,,2019,6,27,13
2019-06-27 14:00:00+02,15329,8.105,6.6,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 14:00:00+022825297,2825297,Stuttgart,2019-06-27 14:00:00+02,30.69333333,50.66666667,1024,2.564919069,346.6362726,,2019,6,27,14
2019-06-27 15:00:00+02,15329,7.378333333,6.163333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 15:00:00+022825297,2825297,Stuttgart,2019-06-27 15:00:00+02,31.15,45,1024,3.6,360,,2019,6,27,15
2019-06-27 16:00:00+02,15329,10.08,8.633333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 16:00:00+022825297,2825297,Stuttgart,2019-06-27 16:00:00+02,30.82,45,1023,4.1,360,,2019,6,27,16
2019-06-27 17:00:00+02,15329,8.858333333,7.99,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 17:00:00+022825297,2825297,Stuttgart,2019-06-27 17:00:00+02,30.82,52,1023,3.6,10,,2019,6,27,17
2019-06-27 18:00:00+02,15329,6.335,5.676666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 18:00:00+022825297,2825297,Stuttgart,2019-06-27 18:00:00+02,30.25,52,1022,5.1,350,,2019,6,27,18
2019-06-27 19:00:00+02,15329,5.021666667,4.258333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 19:00:00+022825297,2825297,Stuttgart,2019-06-27 19:00:00+02,28.85,51,1022,4.6,360,,2019,6,27,19
2019-06-27 20:00:00+02,15329,3.591666667,2.971666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 20:00:00+022825297,2825297,Stuttgart,2019-06-27 20:00:00+02,27.81,48,1022,3.1,360,,2019,6,27,20
2019-06-27 21:00:00+02,15329,2.866666667,2.155,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 21:00:00+022825297,2825297,Stuttgart,2019-06-27 21:00:00+02,26.39,44,1023,3.6,360,,2019,6,27,21
2019-06-27 22:00:00+02,15329,2.721666667,1.74,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 22:00:00+022825297,2825297,Stuttgart,2019-06-27 22:00:00+02,23.97,44,1023,4.1,350,,2019,6,27,22
2019-06-27 23:00:00+02,15329,2.806666667,1.766666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-27 23:00:00+022825297,2825297,Stuttgart,2019-06-27 23:00:00+02,21.62,43,1024,3.6,350,,2019,6,27,23
2019-06-28 00:00:00+02,15329,2.743333333,1.758333333,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-28 00:00:00+022825297,2825297,Stuttgart,2019-06-28 00:00:00+02,20.11,49,1024,2.6,360,,2019,6,28,0
2019-06-28 01:00:00+02,15329,2.895,1.881666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-28 01:00:00+022825297,2825297,Stuttgart,2019-06-28 01:00:00+02,17.77,56,1024,2.6,330,,2019,6,28,1
2019-06-28 02:00:00+02,15329,3.731666667,2.266666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-28 02:00:00+022825297,2825297,Stuttgart,2019-06-28 02:00:00+02,17.31,55,1024,0,0,,2019,6,28,2
2019-06-28 03:00:00+02,15329,3.12,2.146666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-28 03:00:00+022825297,2825297,Stuttgart,2019-06-28 03:00:00+02,16.19,72,1024,1.5,290,,2019,6,28,3
2019-06-28 04:00:00+02,15329,2.961666667,2.216666667,SRID=4326;POINT(9.17 48.77 274.7),2825297,2019-06-28 04:00:00+022825297,2825297,Stuttgart,2019-06-28 04:00:00+02,14.99,59,1024,2.1,330,,2019,6,28,4
