timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-05-31 07:00:00+02,23302,2.645,2.25,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-05-31 07:00:00+022940710,2940710,Büsnau,2019-05-31 07:00:00+02,14.4425,84.5,1026.25,0,0,,2019,5,31,7
2019-05-31 08:00:00+02,23302,3.73,2.075,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-05-31 08:00:00+022940710,2940710,Büsnau,2019-05-31 08:00:00+02,15.535,82,1027,0,0,,2019,5,31,8
2019-05-31 09:00:00+02,23302,2.226666667,1.461666667,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-05-31 09:00:00+022940710,2940710,Büsnau,2019-05-31 09:00:00+02,17.135,74.5,1027,0,0,,2019,5,31,9
2019-05-31 10:00:00+02,23302,2.33,1.438333333,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-05-31 10:00:00+022940710,2940710,Büsnau,2019-05-31 10:00:00+02,18.685,67.75,1027,0,0,,2019,5,31,10
2019-05-31 11:00:00+02,23302,1.353333333,0.955,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-05-31 11:00:00+022940710,2940710,Büsnau,2019-05-31 11:00:00+02,19.8225,60.25,1027,0,0,,2019,5,31,11
2019-05-31 12:00:00+02,23302,1.736666667,0.956666667,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-05-31 12:00:00+022940710,2940710,Büsnau,2019-05-31 12:00:00+02,20.8425,59,1026.75,0,0,,2019,5,31,12
2019-05-31 13:00:00+02,23302,1.586666667,0.908333333,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-05-31 13:00:00+022940710,2940710,Büsnau,2019-05-31 13:00:00+02,22.645,56,1026,1.894394588,72.62690632,,2019,5,31,13
2019-05-31 14:00:00+02,23302,1.776666667,0.95,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-05-31 14:00:00+022940710,2940710,Büsnau,2019-05-31 14:00:00+02,22.535,54.25,1026,1.5,80,,2019,5,31,14
2019-05-31 15:00:00+02,23302,1.505,0.673333333,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-05-31 15:00:00+022940710,2940710,Büsnau,2019-05-31 15:00:00+02,23.3225,44.5,1025.25,2.1,60,,2019,5,31,15
2019-05-31 16:00:00+02,23302,1.201666667,0.821666667,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-05-31 16:00:00+022940710,2940710,Büsnau,2019-05-31 16:00:00+02,23.6475,42.75,1025,1.390903727,312.6764685,,2019,5,31,16
2019-05-31 17:00:00+02,23302,1.426666667,0.793333333,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-05-31 17:00:00+022940710,2940710,Büsnau,2019-05-31 17:00:00+02,23.4375,44.25,1025,1.877650039,64.77445112,,2019,5,31,17
2019-05-31 18:00:00+02,23302,1.618333333,1.16,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-05-31 18:00:00+022940710,2940710,Büsnau,2019-05-31 18:00:00+02,23.52,45.25,1024.75,1.149066665,10,,2019,5,31,18
2019-05-31 19:00:00+02,23302,2.22,1.373333333,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-05-31 19:00:00+022940710,2940710,Büsnau,2019-05-31 19:00:00+02,22.88,46,1024,2.056388361,313.5758758,,2019,5,31,19
2019-05-31 20:00:00+02,23302,2.368333333,1.518333333,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-05-31 20:00:00+022940710,2940710,Büsnau,2019-05-31 20:00:00+02,21.405,46,1024,2.200676334,314.680158,,2019,5,31,20
2019-05-31 21:00:00+02,23302,2.615,1.831666667,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-05-31 21:00:00+022940710,2940710,Büsnau,2019-05-31 21:00:00+02,19.525,50,1024,1.8,330,,2019,5,31,21
2019-05-31 22:00:00+02,23302,2.9,1.446666667,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-05-31 22:00:00+022940710,2940710,Büsnau,2019-05-31 22:00:00+02,17.1325,64.75,1024,2.168275684,329.1215278,,2019,5,31,22
2019-05-31 23:00:00+02,23302,4.126666667,2.993333333,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-05-31 23:00:00+022940710,2940710,Büsnau,2019-05-31 23:00:00+02,15.965,71,1024.5,1.5,300,,2019,5,31,23
2019-06-01 00:00:00+02,23302,2.051666667,1.511666667,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 00:00:00+022940710,2940710,Büsnau,2019-06-01 00:00:00+02,14.97,78.25,1024.75,1.127738761,282.8078763,,2019,6,1,0
2019-06-01 01:00:00+02,23302,3.036666667,1.768333333,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 01:00:00+022940710,2940710,Büsnau,2019-06-01 01:00:00+02,14.3675,83.25,1024,1,320,,2019,6,1,1
2019-06-01 02:00:00+02,23302,2.873333333,1.943333333,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 02:00:00+022940710,2940710,Büsnau,2019-06-01 02:00:00+02,13.68,87,1024,1,320,,2019,6,1,2
2019-06-01 03:00:00+02,23302,2.511666667,1.951666667,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 03:00:00+022940710,2940710,Büsnau,2019-06-01 03:00:00+02,13.09,84,1024,0.626461747,290,,2019,6,1,3
2019-06-01 04:00:00+02,23302,2.481666667,1.935,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 04:00:00+022940710,2940710,Büsnau,2019-06-01 04:00:00+02,12.63,88.5,1024,0.74746367,306.6704369,,2019,6,1,4
2019-06-01 05:00:00+02,23302,2.368333333,1.946666667,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 05:00:00+022940710,2940710,Büsnau,2019-06-01 05:00:00+02,11.9875,93,1024,0.321393805,350,,2019,6,1,5
2019-06-01 06:00:00+02,23302,2.798333333,1.951666667,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 06:00:00+022940710,2940710,Büsnau,2019-06-01 06:00:00+02,12.475,91.5,1024,0.40647067,85.30707808,,2019,6,1,6
2019-06-01 07:00:00+02,23302,2.675,1.998333333,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 07:00:00+022940710,2940710,Büsnau,2019-06-01 07:00:00+02,14.6875,82,1024,0.5,60,,2019,6,1,7
2019-06-01 08:00:00+02,23302,2.391666667,1.878333333,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 08:00:00+022940710,2940710,Büsnau,2019-06-01 08:00:00+02,17.0575,79.5,1024,0,0,,2019,6,1,8
2019-06-01 09:00:00+02,23302,2.155,1.451666667,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 09:00:00+022940710,2940710,Büsnau,2019-06-01 09:00:00+02,20.045,72.25,1024,0,0,,2019,6,1,9
2019-06-01 10:00:00+02,23302,1.88,1.265,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 10:00:00+022940710,2940710,Büsnau,2019-06-01 10:00:00+02,22.3075,61,1024,0,0,,2019,6,1,10
2019-06-01 11:00:00+02,23302,1.523333333,1,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 11:00:00+022940710,2940710,Büsnau,2019-06-01 11:00:00+02,23.7275,50.75,1024,0,0,,2019,6,1,11
2019-06-01 12:00:00+02,23302,1.261666667,0.893333333,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 12:00:00+022940710,2940710,Büsnau,2019-06-01 12:00:00+02,24.81,44.5,1023.75,0,0,,2019,6,1,12
2019-06-01 13:00:00+02,23302,1.078333333,0.806666667,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 13:00:00+022940710,2940710,Büsnau,2019-06-01 13:00:00+02,25.8775,42.5,1023,3.1,60,,2019,6,1,13
2019-06-01 14:00:00+02,23302,1.326666667,0.778333333,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 14:00:00+022940710,2940710,Büsnau,2019-06-01 14:00:00+02,26.5425,40.25,1022.75,2.1,60,,2019,6,1,14
2019-06-01 15:00:00+02,23302,1.281666667,0.755,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 15:00:00+022940710,2940710,Büsnau,2019-06-01 15:00:00+02,26.8125,36.5,1022,2.068096281,70,,2019,6,1,15
2019-06-01 16:00:00+02,23302,1.371666667,0.948333333,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 16:00:00+022940710,2940710,Büsnau,2019-06-01 16:00:00+02,27.1425,39.25,1021.75,2.1,80,,2019,6,1,16
2019-06-01 17:00:00+02,23302,1.993333333,1.103333333,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 17:00:00+022940710,2940710,Büsnau,2019-06-01 17:00:00+02,26.8975,39.5,1021,2.1,110,,2019,6,1,17
2019-06-01 18:00:00+02,23302,1.691666667,1.098333333,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 18:00:00+022940710,2940710,Büsnau,2019-06-01 18:00:00+02,26.5,36.5,1021,2.1,100,,2019,6,1,18
2019-06-01 19:00:00+02,23302,1.636666667,1.176666667,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 19:00:00+022940710,2940710,Büsnau,2019-06-01 19:00:00+02,26.265,37,1020.25,1.793341075,104.164604,,2019,6,1,19
2019-06-01 20:00:00+02,23302,1.616666667,1.295,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 20:00:00+022940710,2940710,Büsnau,2019-06-01 20:00:00+02,24.4825,39.75,1020,1.359461681,85,,2019,6,1,20
2019-06-01 21:00:00+02,23302,3.123333333,2.41,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 21:00:00+022940710,2940710,Büsnau,2019-06-01 21:00:00+02,21.6775,48,1020,1.245433987,63.99755606,,2019,6,1,21
2019-06-01 22:00:00+02,23302,2.79,2.086666667,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 22:00:00+022940710,2940710,Büsnau,2019-06-01 22:00:00+02,19.5225,59.75,1020,1.402459465,340.5546264,,2019,6,1,22
2019-06-01 23:00:00+02,23302,5.378333333,3.98,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-01 23:00:00+022940710,2940710,Büsnau,2019-06-01 23:00:00+02,18.1275,65.25,1020.75,0,0,,2019,6,1,23
2019-06-02 00:00:00+02,23302,4.133333333,2.778333333,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-02 00:00:00+022940710,2940710,Büsnau,2019-06-02 00:00:00+02,16.8575,72,1021,0.458595393,293.8351199,,2019,6,2,0
2019-06-02 01:00:00+02,23302,5.341666667,3.861666667,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-02 01:00:00+022940710,2940710,Büsnau,2019-06-02 01:00:00+02,16.1725,75.75,1020.25,0.987017916,281.2984174,,2019,6,2,1
2019-06-02 02:00:00+02,23302,3.961666667,3.193333333,SRID=4326;POINT(9.092 48.738 451.6),2940710,2019-06-02 02:00:00+022940710,2940710,Büsnau,2019-06-02 02:00:00+02,15.595,83.25,1020,1.169873322,308.6490348,,2019,6,2,2
