timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-05-30 13:00:00+02,5929,0.941666667,0.941666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-30 13:00:00+022905009,2905009,Heumaden,2019-05-30 13:00:00+02,19.07,39,1025.333333,3.1,130,,2019,5,30,13
2019-05-30 14:00:00+02,5929,0.93,0.791666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-30 14:00:00+022905009,2905009,Heumaden,2019-05-30 14:00:00+02,19.635,37,1025,0,0,,2019,5,30,14
2019-05-30 15:00:00+02,5929,0.955,0.841666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-30 15:00:00+022905009,2905009,Heumaden,2019-05-30 15:00:00+02,20.32,35,1025,0,0,,2019,5,30,15
2019-05-30 16:00:00+02,5929,1.16,1.075,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-30 16:00:00+022905009,2905009,Heumaden,2019-05-30 16:00:00+02,20.5175,40,1025,3.1,290,,2019,5,30,16
2019-05-30 17:00:00+02,5929,1.155,1.116666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-30 17:00:00+022905009,2905009,Heumaden,2019-05-30 17:00:00+02,20.1825,43.75,1025,2.6,300,,2019,5,30,17
2019-05-30 18:00:00+02,5929,1.468333333,1.426666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-30 18:00:00+022905009,2905009,Heumaden,2019-05-30 18:00:00+02,19.8975,45.75,1025,3.514909212,299.2149193,,2019,5,30,18
2019-05-30 19:00:00+02,5929,2.005,1.971666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-30 19:00:00+022905009,2905009,Heumaden,2019-05-30 19:00:00+02,19.0825,44.25,1025,2.575110124,321.5456449,,2019,5,30,19
2019-05-30 20:00:00+02,5929,1.871666667,1.845,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-30 20:00:00+022905009,2905009,Heumaden,2019-05-30 20:00:00+02,18.355,48.25,1025,2.912628904,330.9214839,,2019,5,30,20
2019-05-30 21:00:00+02,5929,1.453333333,1.416666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-30 21:00:00+022905009,2905009,Heumaden,2019-05-30 21:00:00+02,17.79,54.25,1025.75,2.949632853,319.5783629,,2019,5,30,21
2019-05-30 22:00:00+02,5929,1.273333333,1.243333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-30 22:00:00+022905009,2905009,Heumaden,2019-05-30 22:00:00+02,16.14,55,1026,2.557255408,302.0430081,,2019,5,30,22
2019-05-30 23:00:00+02,5929,1.453333333,1.356666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-30 23:00:00+022905009,2905009,Heumaden,2019-05-30 23:00:00+02,15.7625,56,1026,2.045339761,298.1755496,,2019,5,30,23
2019-05-31 00:00:00+02,5929,1.463333333,1.461666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 00:00:00+022905009,2905009,Heumaden,2019-05-31 00:00:00+02,14.88,63,1026.75,1.755770522,309.6395668,,2019,5,31,0
2019-05-31 01:00:00+02,5929,1.135,1.121666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 01:00:00+022905009,2905009,Heumaden,2019-05-31 01:00:00+02,13.7625,66.25,1026.75,1.531839723,252.3003483,,2019,5,31,1
2019-05-31 02:00:00+02,5929,1.47,1.453333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 02:00:00+022905009,2905009,Heumaden,2019-05-31 02:00:00+02,14.19,72,1026,1.594696019,243.4633151,,2019,5,31,2
2019-05-31 03:00:00+02,5929,1.448333333,1.348333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 03:00:00+022905009,2905009,Heumaden,2019-05-31 03:00:00+02,13.84,72,1026,1.5,270,,2019,5,31,3
2019-05-31 04:00:00+02,5929,1.17,1.12,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 04:00:00+022905009,2905009,Heumaden,2019-05-31 04:00:00+02,13.5025,72,1026,1.149306831,258.5570492,,2019,5,31,4
2019-05-31 05:00:00+02,5929,1.32,1.288333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 05:00:00+022905009,2905009,Heumaden,2019-05-31 05:00:00+02,13.19,79.5,1026,0.918249825,217.1097301,,2019,5,31,5
2019-05-31 06:00:00+02,5929,3.69,3.473333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 06:00:00+022905009,2905009,Heumaden,2019-05-31 06:00:00+02,13.3975,82,1026,0.91906661,220.0449666,,2019,5,31,6
2019-05-31 07:00:00+02,5929,2.345,2.288333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 07:00:00+022905009,2905009,Heumaden,2019-05-31 07:00:00+02,14.1275,84.5,1026.25,0,0,,2019,5,31,7
2019-05-31 08:00:00+02,5929,2.596666667,2.548333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 08:00:00+022905009,2905009,Heumaden,2019-05-31 08:00:00+02,15.2275,82,1027,0,0,,2019,5,31,8
2019-05-31 09:00:00+02,5929,2.728333333,2.651666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 09:00:00+022905009,2905009,Heumaden,2019-05-31 09:00:00+02,16.72,74.5,1027,0,0,,2019,5,31,9
2019-05-31 10:00:00+02,5929,3.163333333,3.038333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 10:00:00+022905009,2905009,Heumaden,2019-05-31 10:00:00+02,18.0775,67.75,1027,0,0,,2019,5,31,10
2019-05-31 11:00:00+02,5929,1.881666667,1.825,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 11:00:00+022905009,2905009,Heumaden,2019-05-31 11:00:00+02,19.2825,60.25,1027,0,0,,2019,5,31,11
2019-05-31 12:00:00+02,5929,1.535,1.485,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 12:00:00+022905009,2905009,Heumaden,2019-05-31 12:00:00+02,20.355,59,1026.75,0,0,,2019,5,31,12
2019-05-31 13:00:00+02,5929,1.58,1.331666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 13:00:00+022905009,2905009,Heumaden,2019-05-31 13:00:00+02,21.39,56,1026,1.894394588,72.62690632,,2019,5,31,13
2019-05-31 14:00:00+02,5929,0.728333333,0.713333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 14:00:00+022905009,2905009,Heumaden,2019-05-31 14:00:00+02,21.595,54.25,1026,1.5,80,,2019,5,31,14
2019-05-31 15:00:00+02,5929,0.56,0.435,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 15:00:00+022905009,2905009,Heumaden,2019-05-31 15:00:00+02,22.67,44.5,1025.25,2.1,60,,2019,5,31,15
2019-05-31 16:00:00+02,5929,0.786666667,0.621666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 16:00:00+022905009,2905009,Heumaden,2019-05-31 16:00:00+02,23.03,42.75,1025,1.390903727,312.6764685,,2019,5,31,16
2019-05-31 17:00:00+02,5929,0.736,0.686,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 17:00:00+022905009,2905009,Heumaden,2019-05-31 17:00:00+02,22.745,44.25,1025,1.877650039,64.77445112,,2019,5,31,17
2019-05-31 18:00:00+02,5929,0.75,0.671666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 18:00:00+022905009,2905009,Heumaden,2019-05-31 18:00:00+02,22.8425,45.25,1024.75,1.149066665,10,,2019,5,31,18
2019-05-31 19:00:00+02,5929,0.733333333,0.525,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 19:00:00+022905009,2905009,Heumaden,2019-05-31 19:00:00+02,21.9325,46,1024,2.056388361,313.5758758,,2019,5,31,19
2019-05-31 20:00:00+02,5929,1.143333333,0.923333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 20:00:00+022905009,2905009,Heumaden,2019-05-31 20:00:00+02,20.905,46,1024,2.200676334,314.680158,,2019,5,31,20
2019-05-31 21:00:00+02,5929,1.266666667,1.256666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 21:00:00+022905009,2905009,Heumaden,2019-05-31 21:00:00+02,19.51,50,1024,1.8,330,,2019,5,31,21
2019-05-31 22:00:00+02,5929,1.41,1.41,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 22:00:00+022905009,2905009,Heumaden,2019-05-31 22:00:00+02,16.6325,61.25,1024.25,2.766666667,330,,2019,5,31,22
2019-05-31 23:00:00+02,5929,1.52,1.456666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-05-31 23:00:00+022905009,2905009,Heumaden,2019-05-31 23:00:00+02,15.6925,71,1024.5,1.5,300,,2019,5,31,23
2019-06-01 00:00:00+02,5929,1.355,1.346666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 00:00:00+022905009,2905009,Heumaden,2019-06-01 00:00:00+02,14.6625,78.25,1024.75,1.127738761,282.8078763,,2019,6,1,0
2019-06-01 01:00:00+02,5929,1.835,1.798333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 01:00:00+022905009,2905009,Heumaden,2019-06-01 01:00:00+02,13.8575,83.25,1024,1,320,,2019,6,1,1
2019-06-01 02:00:00+02,5929,2.93,2.825,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 02:00:00+022905009,2905009,Heumaden,2019-06-01 02:00:00+02,12.9925,87,1024,1,320,,2019,6,1,2
2019-06-01 03:00:00+02,5929,3.383333333,3.258333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 03:00:00+022905009,2905009,Heumaden,2019-06-01 03:00:00+02,12.345,84,1024,0.626461747,290,,2019,6,1,3
2019-06-01 04:00:00+02,5929,4.376666667,4.185,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 04:00:00+022905009,2905009,Heumaden,2019-06-01 04:00:00+02,12.025,88.5,1024,0.74746367,306.6704369,,2019,6,1,4
2019-06-01 05:00:00+02,5929,4.622,4.458,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 05:00:00+022905009,2905009,Heumaden,2019-06-01 05:00:00+02,11.4925,93,1024,0.321393805,350,,2019,6,1,5
2019-06-01 06:00:00+02,5929,4.865,4.701666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 06:00:00+022905009,2905009,Heumaden,2019-06-01 06:00:00+02,11.8625,91.5,1024,0.40647067,85.30707808,,2019,6,1,6
2019-06-01 07:00:00+02,5929,5.648333333,5.421666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 07:00:00+022905009,2905009,Heumaden,2019-06-01 07:00:00+02,14.33,82,1024,0.5,60,,2019,6,1,7
2019-06-01 08:00:00+02,5929,3.86,3.761666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 08:00:00+022905009,2905009,Heumaden,2019-06-01 08:00:00+02,17.055,79.5,1024,0,0,,2019,6,1,8
2019-06-01 09:00:00+02,5929,2.431666667,2.405,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 09:00:00+022905009,2905009,Heumaden,2019-06-01 09:00:00+02,19.7475,72.25,1024,0,0,,2019,6,1,9
2019-06-01 10:00:00+02,5929,1.571666667,1.555,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 10:00:00+022905009,2905009,Heumaden,2019-06-01 10:00:00+02,21.8375,61,1024,0,0,,2019,6,1,10
2019-06-01 11:00:00+02,5929,0.846666667,0.755,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 11:00:00+022905009,2905009,Heumaden,2019-06-01 11:00:00+02,22.935,50.75,1024,0,0,,2019,6,1,11
2019-06-01 12:00:00+02,5929,0.71,0.705,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 12:00:00+022905009,2905009,Heumaden,2019-06-01 12:00:00+02,24.1675,44.5,1023.75,0,0,,2019,6,1,12
2019-06-01 13:00:00+02,5929,0.73,0.668333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 13:00:00+022905009,2905009,Heumaden,2019-06-01 13:00:00+02,25.2175,42.5,1023,3.1,60,,2019,6,1,13
2019-06-01 14:00:00+02,5929,1.18,1.058333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 14:00:00+022905009,2905009,Heumaden,2019-06-01 14:00:00+02,25.6775,40.25,1022.75,2.1,60,,2019,6,1,14
2019-06-01 15:00:00+02,5929,0.833333333,0.818333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 15:00:00+022905009,2905009,Heumaden,2019-06-01 15:00:00+02,26.2625,36.5,1022,2.068096281,70,,2019,6,1,15
2019-06-01 16:00:00+02,5929,0.931666667,0.915,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 16:00:00+022905009,2905009,Heumaden,2019-06-01 16:00:00+02,26.51,39.25,1021.75,2.1,80,,2019,6,1,16
2019-06-01 17:00:00+02,5929,0.873333333,0.873333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 17:00:00+022905009,2905009,Heumaden,2019-06-01 17:00:00+02,26.3775,39.5,1021,2.1,110,,2019,6,1,17
2019-06-01 18:00:00+02,5929,1.196666667,0.998333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 18:00:00+022905009,2905009,Heumaden,2019-06-01 18:00:00+02,26.0425,36.5,1021,2.1,100,,2019,6,1,18
2019-06-01 19:00:00+02,5929,41.475,29.94333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 19:00:00+022905009,2905009,Heumaden,2019-06-01 19:00:00+02,25.5,37,1020.25,1.793341075,104.164604,,2019,6,1,19
2019-06-01 20:00:00+02,5929,22.83666667,19.65,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 20:00:00+022905009,2905009,Heumaden,2019-06-01 20:00:00+02,24.09,39.75,1020,1.359461681,85,,2019,6,1,20
2019-06-01 21:00:00+02,5929,3.313333333,3.203333333,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 21:00:00+022905009,2905009,Heumaden,2019-06-01 21:00:00+02,21.2375,48,1020,1.245433987,63.99755606,,2019,6,1,21
2019-06-01 22:00:00+02,5929,2.541666667,2.521666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 22:00:00+022905009,2905009,Heumaden,2019-06-01 22:00:00+02,18.9525,59.75,1020,1.402459465,340.5546264,,2019,6,1,22
2019-06-01 23:00:00+02,5929,2.048333333,2.04,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-01 23:00:00+022905009,2905009,Heumaden,2019-06-01 23:00:00+02,17.6075,65.25,1020.75,0,0,,2019,6,1,23
2019-06-02 00:00:00+02,5929,2.185,2.045,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-02 00:00:00+022905009,2905009,Heumaden,2019-06-02 00:00:00+02,16.31,72,1021,0.458595393,293.8351199,,2019,6,2,0
2019-06-02 01:00:00+02,5929,3.893333333,3.626666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-02 01:00:00+022905009,2905009,Heumaden,2019-06-02 01:00:00+02,15.625,75.75,1020.25,0.987017916,281.2984174,,2019,6,2,1
2019-06-02 02:00:00+02,5929,3.928333333,3.81,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-02 02:00:00+022905009,2905009,Heumaden,2019-06-02 02:00:00+02,14.97,83.25,1020,1.169873322,308.6490348,,2019,6,2,2
2019-06-02 03:00:00+02,5929,3.898333333,3.771666667,SRID=4326;POINT(9.236 48.746 422.8),2905009,2019-06-02 03:00:00+022905009,2905009,Heumaden,2019-06-02 03:00:00+02,14.065,83.25,1020,1.095572376,322.1673866,,2019,6,2,3
