timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-06-22 14:00:00+02,789,6.795,5.461666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-22 14:00:00+022803756,2803756,Zuffenhausen,2019-06-22 14:00:00+02,21.0975,72.75,1017,3.586300913,295,24.64,2019,6,22,14
2019-06-22 15:00:00+02,789,4.605,3.728333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-22 15:00:00+022803756,2803756,Zuffenhausen,2019-06-22 15:00:00+02,20.8525,70.5,1016.25,5.029278133,321.9485986,30.23,2019,6,22,15
2019-06-22 16:00:00+02,789,7.421666667,5.995,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-22 16:00:00+022803756,2803756,Zuffenhausen,2019-06-22 16:00:00+02,19.518,78.2,1016,4.342156997,336.7242819,18.29,2019,6,22,16
2019-06-22 17:00:00+02,789,4.041666667,2.72,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-22 17:00:00+022803756,2803756,Zuffenhausen,2019-06-22 17:00:00+02,17.8025,93,1017,2.496497547,18.63912217,17.02,2019,6,22,17
2019-06-22 18:00:00+02,789,4.031666667,2.656666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-22 18:00:00+022803756,2803756,Zuffenhausen,2019-06-22 18:00:00+02,17.37333333,93,1017,2.678529012,321.121603,6.86,2019,6,22,18
2019-06-22 19:00:00+02,789,3.208333333,2.563333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-22 19:00:00+022803756,2803756,Zuffenhausen,2019-06-22 19:00:00+02,17.31,89.25,1017,3.1,340,6.35,2019,6,22,19
2019-06-22 20:00:00+02,789,3.906666667,3.116666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-22 20:00:00+022803756,2803756,Zuffenhausen,2019-06-22 20:00:00+02,16.965,91.75,1017,2.725,340,2.04,2019,6,22,20
2019-06-22 21:00:00+02,789,5.108333333,3.836666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-22 21:00:00+022803756,2803756,Zuffenhausen,2019-06-22 21:00:00+02,16.7675,96.5,1017,2.193778952,321.3924553,3.05,2019,6,22,21
2019-06-22 22:00:00+02,789,5.526666667,4.435,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-22 22:00:00+022803756,2803756,Zuffenhausen,2019-06-22 22:00:00+02,16.5425,93,1017,0,0,2.04,2019,6,22,22
2019-06-22 23:00:00+02,789,6.881666667,5.108333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-22 23:00:00+022803756,2803756,Zuffenhausen,2019-06-22 23:00:00+02,16.325,93,1017,2.1,270,1.78,2019,6,22,23
2019-06-23 00:00:00+02,789,7.271666667,5.718333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 00:00:00+022803756,2803756,Zuffenhausen,2019-06-23 00:00:00+02,16.145,96.5,1017,2.499378474,291.9016534,0.25,2019,6,23,0
2019-06-23 01:00:00+02,789,7.366666667,6.048333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 01:00:00+022803756,2803756,Zuffenhausen,2019-06-23 01:00:00+02,15.9725,93,1017,2.026310146,305.0839086,,2019,6,23,1
2019-06-23 02:00:00+02,789,8.071666667,6.236666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 02:00:00+022803756,2803756,Zuffenhausen,2019-06-23 02:00:00+02,15.924,93,1017,2.433582328,295.0535092,,2019,6,23,2
2019-06-23 03:00:00+02,789,10.95333333,8.288333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 03:00:00+022803756,2803756,Zuffenhausen,2019-06-23 03:00:00+02,15.78,93,1017,1.7,310,,2019,6,23,3
2019-06-23 04:00:00+02,789,12.01,8.936666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 04:00:00+022803756,2803756,Zuffenhausen,2019-06-23 04:00:00+02,15.616,93,1017,1.600769259,333.675062,,2019,6,23,4
2019-06-23 05:00:00+02,789,13.118,9.592,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 05:00:00+022803756,2803756,Zuffenhausen,2019-06-23 05:00:00+02,15.55,93,1017,1.985258053,359.1118517,,2019,6,23,5
2019-06-23 06:00:00+02,789,15.83666667,11.14333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 06:00:00+022803756,2803756,Zuffenhausen,2019-06-23 06:00:00+02,15.66666667,93,1017.666667,2.140620193,11.36493067,,2019,6,23,6
2019-06-23 07:00:00+02,789,11.35333333,8.873333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 07:00:00+022803756,2803756,Zuffenhausen,2019-06-23 07:00:00+02,16.0075,93,1018,2.1,10,,2019,6,23,7
2019-06-23 08:00:00+02,789,10.44166667,7.685,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 08:00:00+022803756,2803756,Zuffenhausen,2019-06-23 08:00:00+02,17.085,88,1018,2.04276164,76.34463219,,2019,6,23,8
2019-06-23 09:00:00+02,789,5.378333333,4.481666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 09:00:00+022803756,2803756,Zuffenhausen,2019-06-23 09:00:00+02,18.485,80.75,1018,2.094009508,92.49523128,,2019,6,23,9
2019-06-23 10:00:00+02,789,3.185,2.793333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 10:00:00+022803756,2803756,Zuffenhausen,2019-06-23 10:00:00+02,20.0975,74.75,1018.5,1.693732817,105.8845293,,2019,6,23,10
2019-06-23 11:00:00+02,789,3.044,2.75,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 11:00:00+022803756,2803756,Zuffenhausen,2019-06-23 11:00:00+02,20.9475,70,1018.75,1.5,70,,2019,6,23,11
2019-06-23 12:00:00+02,789,3.485,3.178333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 12:00:00+022803756,2803756,Zuffenhausen,2019-06-23 12:00:00+02,22.15,66.4,1019,1.5,70,,2019,6,23,12
2019-06-23 13:00:00+02,789,4.188333333,3.741666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 13:00:00+022803756,2803756,Zuffenhausen,2019-06-23 13:00:00+02,23.09,64,1019,1.566045976,34.50363346,,2019,6,23,13
2019-06-23 14:00:00+02,789,4.096666667,3.69,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 14:00:00+022803756,2803756,Zuffenhausen,2019-06-23 14:00:00+02,23.82,66.66666667,1019,3.707991129,35.41487303,,2019,6,23,14
2019-06-23 15:00:00+02,789,3.46,3.091666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 15:00:00+022803756,2803756,Zuffenhausen,2019-06-23 15:00:00+02,24.4225,62,1019,4.337128666,67.36098435,,2019,6,23,15
2019-06-23 16:00:00+02,789,3.36,3.111666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 16:00:00+022803756,2803756,Zuffenhausen,2019-06-23 16:00:00+02,24.7525,58.75,1018.5,3.817279306,73.3387165,,2019,6,23,16
2019-06-23 17:00:00+02,789,3.78,3.39,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 17:00:00+022803756,2803756,Zuffenhausen,2019-06-23 17:00:00+02,24.8675,56,1018.25,3.716839248,81.7402002,,2019,6,23,17
2019-06-23 18:00:00+02,789,4.083333333,3.546666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 18:00:00+022803756,2803756,Zuffenhausen,2019-06-23 18:00:00+02,24.7625,56,1018,3.773213081,81.38063873,,2019,6,23,18
2019-06-23 19:00:00+02,789,4.411666667,3.796666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 19:00:00+022803756,2803756,Zuffenhausen,2019-06-23 19:00:00+02,24.8775,58,1018,3.340937585,67.69142643,,2019,6,23,19
2019-06-23 20:00:00+02,789,4.495,3.966666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 20:00:00+022803756,2803756,Zuffenhausen,2019-06-23 20:00:00+02,23.868,65.4,1018,4.091997363,61.50764581,,2019,6,23,20
2019-06-23 21:00:00+02,789,4.785,4.148333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 21:00:00+022803756,2803756,Zuffenhausen,2019-06-23 21:00:00+02,21.905,73,1018.5,2.6,80,,2019,6,23,21
2019-06-23 22:00:00+02,789,4.786666667,4.17,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 22:00:00+022803756,2803756,Zuffenhausen,2019-06-23 22:00:00+02,20.2775,75,1019,1.5,90,,2019,6,23,22
2019-06-23 23:00:00+02,789,4.521666667,3.933333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-23 23:00:00+022803756,2803756,Zuffenhausen,2019-06-23 23:00:00+02,19.49,82,1019,2.1,80,,2019,6,23,23
2019-06-24 00:00:00+02,789,4.706666667,4.07,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 00:00:00+022803756,2803756,Zuffenhausen,2019-06-24 00:00:00+02,18.85666667,80.33333333,1020,0,0,,2019,6,24,0
2019-06-24 01:00:00+02,789,4.983333333,4.378333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 01:00:00+022803756,2803756,Zuffenhausen,2019-06-24 01:00:00+02,18.165,82.25,1020,1.454656456,69.89609064,,2019,6,24,1
2019-06-24 02:00:00+02,789,4.565,3.98,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 02:00:00+022803756,2803756,Zuffenhausen,2019-06-24 02:00:00+02,17.7425,89.25,1020,1.936502162,79.22931087,,2019,6,24,2
2019-06-24 03:00:00+02,789,4.935,4.356666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 03:00:00+022803756,2803756,Zuffenhausen,2019-06-24 03:00:00+02,17.2375,93,1020,2.1,70,,2019,6,24,3
2019-06-24 04:00:00+02,789,5.271666667,4.386666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 04:00:00+022803756,2803756,Zuffenhausen,2019-06-24 04:00:00+02,16.575,90,1020,1.333333333,90,,2019,6,24,4
2019-06-24 05:00:00+02,789,6.985,5.265,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 05:00:00+022803756,2803756,Zuffenhausen,2019-06-24 05:00:00+02,16.4625,93,1020,1.196586297,58.46610847,,2019,6,24,5
2019-06-24 06:00:00+02,789,5.866666667,4.63,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 06:00:00+022803756,2803756,Zuffenhausen,2019-06-24 06:00:00+02,17.112,91,1020,1.639764678,63.34950877,,2019,6,24,6
2019-06-24 07:00:00+02,789,3.98,3.41,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 07:00:00+022803756,2803756,Zuffenhausen,2019-06-24 07:00:00+02,18.50333333,86,1020,0,0,,2019,6,24,7
2019-06-24 08:00:00+02,789,3.688333333,3.245,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 08:00:00+022803756,2803756,Zuffenhausen,2019-06-24 08:00:00+02,20.115,78.25,1020,2.924042141,77.0497878,,2019,6,24,8
2019-06-24 09:00:00+02,789,3.233333333,2.771666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 09:00:00+022803756,2803756,Zuffenhausen,2019-06-24 09:00:00+02,22.11,73,1020,2.592583201,72.49523128,,2019,6,24,9
2019-06-24 10:00:00+02,789,2.788333333,2.296666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 10:00:00+022803756,2803756,Zuffenhausen,2019-06-24 10:00:00+02,23.9425,67.75,1020,2.966280404,77.39965206,,2019,6,24,10
2019-06-24 11:00:00+02,789,2.94,2.1,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 11:00:00+022803756,2803756,Zuffenhausen,2019-06-24 11:00:00+02,25.505,59.75,1020,3.725,70,,2019,6,24,11
2019-06-24 12:00:00+02,789,2.455,2.096666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 12:00:00+022803756,2803756,Zuffenhausen,2019-06-24 12:00:00+02,26.845,60,1020,4.475,70,,2019,6,24,12
2019-06-24 13:00:00+02,789,2.721666667,2.321666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 13:00:00+022803756,2803756,Zuffenhausen,2019-06-24 13:00:00+02,28.0225,56.25,1019.75,5.783646918,72.45210204,,2019,6,24,13
2019-06-24 14:00:00+02,789,2.875,2.613333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 14:00:00+022803756,2803756,Zuffenhausen,2019-06-24 14:00:00+02,28.235,54,1019.25,5.41121495,82.11492292,,2019,6,24,14
2019-06-24 15:00:00+02,789,2.896666667,2.626666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 15:00:00+022803756,2803756,Zuffenhausen,2019-06-24 15:00:00+02,28.695,54,1019.5,4.586877971,87.50476872,,2019,6,24,15
2019-06-24 16:00:00+02,789,2.991666667,2.47,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 16:00:00+022803756,2803756,Zuffenhausen,2019-06-24 16:00:00+02,29.15,54,1019.25,4.725,80,,2019,6,24,16
2019-06-24 17:00:00+02,789,3.016666667,2.546666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 17:00:00+022803756,2803756,Zuffenhausen,2019-06-24 17:00:00+02,28.758,52.8,1019,5.320114046,75.73215683,,2019,6,24,17
2019-06-24 18:00:00+02,789,2.913333333,2.618333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 18:00:00+022803756,2803756,Zuffenhausen,2019-06-24 18:00:00+02,28.4625,52.5,1019,4.6,80,,2019,6,24,18
2019-06-24 19:00:00+02,789,3.4,2.798333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 19:00:00+022803756,2803756,Zuffenhausen,2019-06-24 19:00:00+02,28.19333333,55,1019,4.266666667,80,,2019,6,24,19
2019-06-24 20:00:00+02,789,2.911666667,2.635,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 20:00:00+022803756,2803756,Zuffenhausen,2019-06-24 20:00:00+02,26.776,60.2,1019,4.2,80,,2019,6,24,20
2019-06-24 21:00:00+02,789,3.023333333,2.666666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 21:00:00+022803756,2803756,Zuffenhausen,2019-06-24 21:00:00+02,25.53333333,66.33333333,1020,2.6,80,,2019,6,24,21
2019-06-24 22:00:00+02,789,3,2.566666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 22:00:00+022803756,2803756,Zuffenhausen,2019-06-24 22:00:00+02,23.3875,66.25,1020,2.465605947,85.25316659,,2019,6,24,22
2019-06-24 23:00:00+02,789,3.01,2.7,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-24 23:00:00+022803756,2803756,Zuffenhausen,2019-06-24 23:00:00+02,21.8225,71.75,1020,1.610710027,86.68485972,,2019,6,24,23
2019-06-25 00:00:00+02,789,3.073333333,2.788333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 00:00:00+022803756,2803756,Zuffenhausen,2019-06-25 00:00:00+02,21.115,73.75,1020,2.20980655,94.43838017,,2019,6,25,0
2019-06-25 01:00:00+02,789,3.386666667,2.94,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 01:00:00+022803756,2803756,Zuffenhausen,2019-06-25 01:00:00+02,20.3,71,1020,1.5,70,,2019,6,25,1
2019-06-25 02:00:00+02,789,3.501666667,3.01,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 02:00:00+022803756,2803756,Zuffenhausen,2019-06-25 02:00:00+02,20.0525,79.5,1020,0.687422501,328.5655052,,2019,6,25,2
2019-06-25 03:00:00+02,789,4.005,3.496666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 03:00:00+022803756,2803756,Zuffenhausen,2019-06-25 03:00:00+02,19.4,82,1019.75,1.5,320,,2019,6,25,3
2019-06-25 04:00:00+02,789,4.548333333,3.975,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 04:00:00+022803756,2803756,Zuffenhausen,2019-06-25 04:00:00+02,18.625,82,1019,0,0,,2019,6,25,4
2019-06-25 05:00:00+02,789,5.206666667,4.333333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 05:00:00+022803756,2803756,Zuffenhausen,2019-06-25 05:00:00+02,18.67,85.75,1019,1.5,80,,2019,6,25,5
2019-06-25 06:00:00+02,789,5.795,4.643333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 06:00:00+022803756,2803756,Zuffenhausen,2019-06-25 06:00:00+02,18.6575,85.75,1019,0.271834849,98.62665177,,2019,6,25,6
2019-06-25 07:00:00+02,789,5.465,4.46,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 07:00:00+022803756,2803756,Zuffenhausen,2019-06-25 07:00:00+02,19.985,76,1019.25,1,250,,2019,6,25,7
2019-06-25 08:00:00+02,789,5.638333333,4.886666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 08:00:00+022803756,2803756,Zuffenhausen,2019-06-25 08:00:00+02,21.6675,72.75,1020,1.5,80,,2019,6,25,8
2019-06-25 09:00:00+02,789,4.913333333,4.176666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 09:00:00+022803756,2803756,Zuffenhausen,2019-06-25 09:00:00+02,23.636,67,1020,0,0,,2019,6,25,9
2019-06-25 10:00:00+02,789,5.18,4.111666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 10:00:00+022803756,2803756,Zuffenhausen,2019-06-25 10:00:00+02,25.61333333,58.33333333,1020.666667,2.1,120,,2019,6,25,10
2019-06-25 11:00:00+02,789,5.368,4.506,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 11:00:00+022803756,2803756,Zuffenhausen,2019-06-25 11:00:00+02,27.075,61,1020.75,2.036677252,100,,2019,6,25,11
2019-06-25 12:00:00+02,789,4.996666667,4.168333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 12:00:00+022803756,2803756,Zuffenhausen,2019-06-25 12:00:00+02,28.6025,56.5,1021,2.1,80,,2019,6,25,12
2019-06-25 13:00:00+02,789,3.95,3.615,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 13:00:00+022803756,2803756,Zuffenhausen,2019-06-25 13:00:00+02,30.1925,53,1021,1.5,100,,2019,6,25,13
2019-06-25 14:00:00+02,789,4.83,4.223333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 14:00:00+022803756,2803756,Zuffenhausen,2019-06-25 14:00:00+02,31.58,47.8,1021,1.5,340,,2019,6,25,14
2019-06-25 15:00:00+02,789,4.078333333,3.64,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 15:00:00+022803756,2803756,Zuffenhausen,2019-06-25 15:00:00+02,32.39,38,1021,0,0,,2019,6,25,15
2019-06-25 16:00:00+02,789,4.013333333,3.376666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 16:00:00+022803756,2803756,Zuffenhausen,2019-06-25 16:00:00+02,32.5875,41,1021,0,0,,2019,6,25,16
2019-06-25 17:00:00+02,789,3.66,3.028333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 17:00:00+022803756,2803756,Zuffenhausen,2019-06-25 17:00:00+02,32.8,39,1021,1.5,100,,2019,6,25,17
2019-06-25 18:00:00+02,789,2.728333333,2.483333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 18:00:00+022803756,2803756,Zuffenhausen,2019-06-25 18:00:00+02,32.3225,39,1021,1.793341075,85.83539599,,2019,6,25,18
2019-06-25 19:00:00+02,789,2.915,2.57,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 19:00:00+022803756,2803756,Zuffenhausen,2019-06-25 19:00:00+02,31.55666667,45.66666667,1021,1.479761001,66.63627259,,2019,6,25,19
2019-06-25 20:00:00+02,789,3.201666667,2.875,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 20:00:00+022803756,2803756,Zuffenhausen,2019-06-25 20:00:00+02,29.88,44.75,1021,1.495721077,72.49523128,,2019,6,25,20
2019-06-25 21:00:00+02,789,4.073333333,3.58,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 21:00:00+022803756,2803756,Zuffenhausen,2019-06-25 21:00:00+02,28.13,52,1021,1.115716009,61.11474777,,2019,6,25,21
2019-06-25 22:00:00+02,789,5.07,3.941666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 22:00:00+022803756,2803756,Zuffenhausen,2019-06-25 22:00:00+02,25.3275,60.25,1021,1.231844477,61.95821826,,2019,6,25,22
2019-06-25 23:00:00+02,789,5.025,4.278333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-25 23:00:00+022803756,2803756,Zuffenhausen,2019-06-25 23:00:00+02,23.9875,68,1021.25,1.237879764,76.03920999,,2019,6,25,23
2019-06-26 00:00:00+02,789,5.42,4.926666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 00:00:00+022803756,2803756,Zuffenhausen,2019-06-26 00:00:00+02,22.79,74.25,1022,1,60,,2019,6,26,0
2019-06-26 01:00:00+02,789,7.081666667,5.715,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 01:00:00+022803756,2803756,Zuffenhausen,2019-06-26 01:00:00+02,22.1425,79.25,1022,1.5,290,,2019,6,26,1
2019-06-26 02:00:00+02,789,7.615,6.208333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 02:00:00+022803756,2803756,Zuffenhausen,2019-06-26 02:00:00+02,21.4125,83,1022,1.166666667,290,,2019,6,26,2
2019-06-26 03:00:00+02,789,8.13,6.546666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 03:00:00+022803756,2803756,Zuffenhausen,2019-06-26 03:00:00+02,20.77,82.25,1022,1,240,,2019,6,26,3
2019-06-26 04:00:00+02,789,8.553333333,6.79,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 04:00:00+022803756,2803756,Zuffenhausen,2019-06-26 04:00:00+02,20.384,86.8,1022,0.5,70,,2019,6,26,4
2019-06-26 05:00:00+02,789,7.848333333,6.77,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 05:00:00+022803756,2803756,Zuffenhausen,2019-06-26 05:00:00+02,20.19333333,89.66666667,1023,0,0,,2019,6,26,5
2019-06-26 06:00:00+02,789,8.401666667,7.19,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 06:00:00+022803756,2803756,Zuffenhausen,2019-06-26 06:00:00+02,20.4425,91.75,1023,0,0,,2019,6,26,6
2019-06-26 07:00:00+02,789,9.473333333,7.746666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 07:00:00+022803756,2803756,Zuffenhausen,2019-06-26 07:00:00+02,21.925,85.5,1023,1,90,,2019,6,26,7
2019-06-26 08:00:00+02,789,8.545,6.955,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 08:00:00+022803756,2803756,Zuffenhausen,2019-06-26 08:00:00+02,24.1575,74.25,1023.25,0,0,,2019,6,26,8
2019-06-26 09:00:00+02,789,6.843333333,5.956666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 09:00:00+022803756,2803756,Zuffenhausen,2019-06-26 09:00:00+02,26.375,70,1024,1.479761001,86.63627259,,2019,6,26,9
2019-06-26 10:00:00+02,789,6.92,5.856,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 10:00:00+022803756,2803756,Zuffenhausen,2019-06-26 10:00:00+02,28.85,63.25,1024,1.5,100,,2019,6,26,10
2019-06-26 11:00:00+02,789,7.87,6.946666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 11:00:00+022803756,2803756,Zuffenhausen,2019-06-26 11:00:00+02,30.2925,59,1024,2.1,90,,2019,6,26,11
2019-06-26 12:00:00+02,789,7.801666667,6.95,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 12:00:00+022803756,2803756,Zuffenhausen,2019-06-26 12:00:00+02,31.636,55.6,1024,1.614250504,93.70062583,,2019,6,26,12
2019-06-26 13:00:00+02,789,6.166666667,5.353333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 13:00:00+022803756,2803756,Zuffenhausen,2019-06-26 13:00:00+02,33.22333333,47,1024,1.5,20,,2019,6,26,13
2019-06-26 14:00:00+02,789,5.891666667,5.023333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 14:00:00+022803756,2803756,Zuffenhausen,2019-06-26 14:00:00+02,34.006,40.2,1024,1.5,20,,2019,6,26,14
2019-06-26 15:00:00+02,789,6.646,5.064,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 15:00:00+022803756,2803756,Zuffenhausen,2019-06-26 15:00:00+02,34.34666667,41,1023.666667,1.454656456,349.8960906,,2019,6,26,15
2019-06-26 16:00:00+02,789,6.338333333,5.17,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 16:00:00+022803756,2803756,Zuffenhausen,2019-06-26 16:00:00+02,34.79,39,1023,2.180723537,346.5829103,,2019,6,26,16
2019-06-26 17:00:00+02,789,5.546666667,4.845,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 17:00:00+022803756,2803756,Zuffenhausen,2019-06-26 17:00:00+02,34.71333333,40,1023,1.220655562,344.9920202,,2019,6,26,17
2019-06-26 18:00:00+02,789,6.42,5.315,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 18:00:00+022803756,2803756,Zuffenhausen,2019-06-26 18:00:00+02,34.425,38.75,1022.75,2.184481869,21.74943402,,2019,6,26,18
2019-06-26 19:00:00+02,789,6.696666667,5.176666667,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 19:00:00+022803756,2803756,Zuffenhausen,2019-06-26 19:00:00+02,33.385,42.5,1022,2.717470131,17.61950983,,2019,6,26,19
2019-06-26 20:00:00+02,789,6.62,5.343333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 20:00:00+022803756,2803756,Zuffenhausen,2019-06-26 20:00:00+02,31.646,47.8,1022,2.491511963,23.35627527,,2019,6,26,20
2019-06-26 21:00:00+02,789,8.326,6.51,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 21:00:00+022803756,2803756,Zuffenhausen,2019-06-26 21:00:00+02,29.40666667,51.33333333,1022,1.054092553,28.43494882,,2019,6,26,21
2019-06-26 22:00:00+02,789,7.468333333,6.005,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 22:00:00+022803756,2803756,Zuffenhausen,2019-06-26 22:00:00+02,27.03,60.4,1022.8,0.814937391,304.8149454,,2019,6,26,22
2019-06-26 23:00:00+02,789,7.845,6.455,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-26 23:00:00+022803756,2803756,Zuffenhausen,2019-06-26 23:00:00+02,25.28,63.66666667,1023,1.693732817,304.1154707,,2019,6,26,23
2019-06-27 00:00:00+02,789,8.888333333,7.258333333,SRID=4326;POINT(9.156 48.844 320.4),2803756,2019-06-27 00:00:00+022803756,2803756,Zuffenhausen,2019-06-27 00:00:00+02,24.495,68,1023,1.287764973,306.1928732,,2019,6,27,0
