timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-06-27 03:00:00+02,7561,10.28666667,8.128333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 03:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 03:00:00+02,22.53,83,1023,1.201850425,326.1021138,,2019,6,27,3
2019-06-27 04:00:00+02,7561,11.15333333,8.16,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 04:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 04:00:00+02,21.836,83,1023,0.643950551,295,,2019,6,27,4
2019-06-27 05:00:00+02,7561,11.72333333,8.713333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 05:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 05:00:00+02,21.63666667,84.66666667,1023,0,0,,2019,6,27,5
2019-06-27 06:00:00+02,7561,12.54333333,9.128333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 06:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 06:00:00+02,21.5975,86.75,1023,0.5,220,,2019,6,27,6
2019-06-27 07:00:00+02,7561,11.57666667,9.483333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 07:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 07:00:00+02,23.124,75.4,1023.4,0,0,,2019,6,27,7
2019-06-27 08:00:00+02,7561,12.935,10.52333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 08:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 08:00:00+02,24.71333333,69,1024,2.6,360,,2019,6,27,8
2019-06-27 09:00:00+02,7561,14.41833333,11.91666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 09:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 09:00:00+02,26.162,67.4,1024,3.150024679,339.3183829,,2019,6,27,9
2019-06-27 10:00:00+02,7561,14.225,11.76666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 10:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 10:00:00+02,27.5825,65,1024,3.545307911,350,,2019,6,27,10
2019-06-27 11:00:00+02,7561,13.38833333,11.42833333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 11:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 11:00:00+02,28.54,65,1024,3.587825617,353.3295631,,2019,6,27,11
2019-06-27 12:00:00+02,7561,12.90833333,10.67666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 12:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 12:00:00+02,29.45,60.6,1024.4,2.791862493,7.433291182,,2019,6,27,12
2019-06-27 13:00:00+02,7561,11.33166667,9.126666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 13:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 13:00:00+02,30.5275,56.5,1024,3.337323368,344.6259209,,2019,6,27,13
2019-06-27 14:00:00+02,7561,10.285,7.276666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 14:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 14:00:00+02,30.69333333,50.66666667,1024,2.564919069,346.6362726,,2019,6,27,14
2019-06-27 15:00:00+02,7561,8.215,6.515,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 15:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 15:00:00+02,31.15,45,1024,3.6,360,,2019,6,27,15
2019-06-27 16:00:00+02,7561,9.846666667,8.165,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 16:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 16:00:00+02,30.82,45,1023,4.1,360,,2019,6,27,16
2019-06-27 17:00:00+02,7561,9.818333333,7.665,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 17:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 17:00:00+02,30.82,52,1023,3.6,10,,2019,6,27,17
2019-06-27 18:00:00+02,7561,6.613333333,4.995,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 18:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 18:00:00+02,30.25,52,1022,5.1,350,,2019,6,27,18
2019-06-27 19:00:00+02,7561,4.28,3.03,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 19:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 19:00:00+02,28.85,51,1022,4.6,360,,2019,6,27,19
2019-06-27 20:00:00+02,7561,2.79,1.91,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 20:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 20:00:00+02,27.81,48,1022,3.1,360,,2019,6,27,20
2019-06-27 21:00:00+02,7561,2.486666667,1.733333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 21:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 21:00:00+02,26.39,44,1023,3.6,360,,2019,6,27,21
2019-06-27 22:00:00+02,7561,1.865,1.355,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 22:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 22:00:00+02,23.97,44,1023,4.1,350,,2019,6,27,22
2019-06-27 23:00:00+02,7561,1.9,1.413333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-27 23:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-27 23:00:00+02,21.62,43,1024,3.6,350,,2019,6,27,23
2019-06-28 00:00:00+02,7561,2.226666667,1.535,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 00:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 00:00:00+02,20.11,49,1024,2.6,360,,2019,6,28,0
2019-06-28 01:00:00+02,7561,2.548333333,1.776666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 01:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 01:00:00+02,17.77,56,1024,2.6,330,,2019,6,28,1
2019-06-28 02:00:00+02,7561,2.551666667,1.905,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 02:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 02:00:00+02,17.31,55,1024,0,0,,2019,6,28,2
2019-06-28 03:00:00+02,7561,2.37,1.811666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 03:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 03:00:00+02,16.19,72,1024,1.5,290,,2019,6,28,3
2019-06-28 04:00:00+02,7561,2.365,1.878333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 04:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 04:00:00+02,14.99,59,1024,2.1,330,,2019,6,28,4
2019-06-28 05:00:00+02,7561,2.408333333,1.898333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 05:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 05:00:00+02,14.23,67,1023,0,0,,2019,6,28,5
2019-06-28 06:00:00+02,7561,3.871666667,2.108333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 06:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 06:00:00+02,14.06,67,1023,0,0,,2019,6,28,6
2019-06-28 07:00:00+02,7561,4.01,2.29,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 07:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 07:00:00+02,15.82,72,1024,1,90,,2019,6,28,7
2019-06-28 08:00:00+02,7561,5.4,2.563333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 08:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 08:00:00+02,18.22,68,1024,0,0,,2019,6,28,8
2019-06-28 09:00:00+02,7561,5.693333333,2.923333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 09:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 09:00:00+02,19.96,56,1024,0,0,,2019,6,28,9
2019-06-28 10:00:00+02,7561,9.41,4.2425,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 10:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 10:00:00+02,22.14,53,1023,1.5,100,,2019,6,28,10
2019-06-28 11:00:00+02,7561,2.8,2.38,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 11:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 11:00:00+02,23.86,44,1023,0,0,,2019,6,28,11
2019-06-28 12:00:00+02,7561,5.145,2.431666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 12:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 12:00:00+02,25.35,38,1023,2.6,360,,2019,6,28,12
2019-06-28 13:00:00+02,7561,5.096666667,2.495,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 13:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 13:00:00+02,26.75,31,1023,0,0,,2019,6,28,13
2019-06-28 14:00:00+02,7561,5.921666667,3.023333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 14:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 14:00:00+02,27.3,32,1023,2.6,20,,2019,6,28,14
2019-06-28 15:00:00+02,7561,5.64,2.553333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 15:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 15:00:00+02,28.1,34,1022,3.1,360,,2019,6,28,15
2019-06-28 20:00:00+02,7561,3.43,1.87,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 20:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 20:00:00+02,26.38,39,1021,3.6,350,,2019,6,28,20
2019-06-28 21:00:00+02,7561,3.156666667,2.101666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 21:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 21:00:00+02,25.03,44,1022,2.6,360,,2019,6,28,21
2019-06-28 22:00:00+02,7561,3.011666667,1.816666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 22:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 22:00:00+02,21.7,46,1022,2.1,360,,2019,6,28,22
2019-06-28 23:00:00+02,7561,2.81,1.955,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-28 23:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-28 23:00:00+02,20.65,46,1022,2.1,10,,2019,6,28,23
2019-06-29 00:00:00+02,7561,4.003333333,2.936666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 00:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 00:00:00+02,19.38,59,1022,1,320,,2019,6,29,0
2019-06-29 01:00:00+02,7561,4.7375,3.505,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 01:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 01:00:00+02,17.56,67,1022,3.1,320,,2019,6,29,1
2019-06-29 02:00:00+02,7561,4.76,3.426666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 02:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 02:00:00+02,16.75,67,1022,0.5,290,,2019,6,29,2
2019-06-29 03:00:00+02,7561,6.49,3.681666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 03:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 03:00:00+02,15.71,72,1021,0,0,,2019,6,29,3
2019-06-29 04:00:00+02,7561,7.171666667,4.03,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 04:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 04:00:00+02,15.34,76,1021,1,340,,2019,6,29,4
2019-06-29 05:00:00+02,7561,5.59,3.44,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 05:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 05:00:00+02,14.91,82,1021,1.5,290,,2019,6,29,5
2019-06-29 10:00:00+02,7561,3.1,2.77,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 10:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 10:00:00+02,23.55,46,1021,0,0,,2019,6,29,10
2019-06-29 11:00:00+02,7561,4.506666667,3.27,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 11:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 11:00:00+02,25.9,47,1020,2.6,100,,2019,6,29,11
2019-06-29 12:00:00+02,7561,4.111666667,2.983333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 12:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 12:00:00+02,27.81,42,1020,4.1,70,,2019,6,29,12
2019-06-29 13:00:00+02,7561,4.141666667,2.943333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 13:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 13:00:00+02,29.23,39,1020,3.6,60,,2019,6,29,13
2019-06-29 14:00:00+02,7561,4.32,3.06,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 14:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 14:00:00+02,29.81,35,1020,4.1,70,,2019,6,29,14
2019-06-29 15:00:00+02,7561,3.44,2.703333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 15:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 15:00:00+02,30.53,28,1019,4.1,80,,2019,6,29,15
2019-06-29 16:00:00+02,7561,3.606666667,2.683333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 16:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 16:00:00+02,31.4,30,1019,4.1,90,,2019,6,29,16
2019-06-29 17:00:00+02,7561,2.771666667,2.238333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 17:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 17:00:00+02,31.7,28,1019,4.1,80,,2019,6,29,17
2019-06-29 18:00:00+02,7561,3.015,2.356666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 18:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 18:00:00+02,31.25,28,1018,3.6,80,,2019,6,29,18
2019-06-29 19:00:00+02,7561,3.41,2.405,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 19:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 19:00:00+02,30.02,30,1018,4.1,80,,2019,6,29,19
2019-06-29 20:00:00+02,7561,4.166666667,2.708333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 20:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 20:00:00+02,29.15,37,1018,3.6,80,,2019,6,29,20
2019-06-29 21:00:00+02,7561,4.315,2.656666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 21:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 21:00:00+02,26.98,47,1018,3.1,80,,2019,6,29,21
2019-06-29 22:00:00+02,7561,4.676666667,2.693333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 22:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 22:00:00+02,23.67,56,1018,1.5,90,,2019,6,29,22
2019-06-29 23:00:00+02,7561,6.021666667,4.21,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-29 23:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-29 23:00:00+02,21.95,60,1018,1,60,,2019,6,29,23
2019-06-30 00:00:00+02,7561,7.04,4.995,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-30 00:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-30 00:00:00+02,20.64,68,1018,0,0,,2019,6,30,0
2019-06-30 01:00:00+02,7561,7.63,5.173333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-30 01:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-30 01:00:00+02,19.02,72,1018,1.5,310,,2019,6,30,1
2019-06-30 08:00:00+02,7561,5.098,4.056,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-30 08:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-30 08:00:00+02,21.38,72,1017,0,0,,2019,6,30,8
2019-06-30 09:00:00+02,7561,5.43,3.702,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-30 09:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-30 09:00:00+02,23.25,60,1017,1.5,150,,2019,6,30,9
2019-06-30 11:00:00+02,7561,4.68,3.845,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-30 11:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-30 11:00:00+02,28.84,40,1018,1,200,,2019,6,30,11
2019-06-30 12:00:00+02,7561,5.018333333,3.916666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-30 12:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-30 12:00:00+02,30.83,38,1018,1.5,100,,2019,6,30,12
2019-06-30 13:00:00+02,7561,3.668333333,3.138333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-30 13:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-30 13:00:00+02,32.19,35,1017,0,0,,2019,6,30,13
2019-06-30 14:00:00+02,7561,3.533333333,2.991666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-30 14:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-30 14:00:00+02,33.03,33,1017,0,0,,2019,6,30,14
2019-06-30 15:00:00+02,7561,2.936666667,2.445,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-30 15:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-30 15:00:00+02,33.98,34,1017,3.6,260,,2019,6,30,15
2019-06-30 16:00:00+02,7561,3.54,2.113333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-30 16:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-30 16:00:00+02,35.05,26,1017,3.1,240,,2019,6,30,16
2019-06-30 17:00:00+02,7561,3.835,2.668333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-30 17:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-30 17:00:00+02,35.22,23,1017,3.6,330,,2019,6,30,17
2019-06-30 18:00:00+02,7561,4.408333333,3.101666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-30 18:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-30 18:00:00+02,35.03,23,1016,0,0,,2019,6,30,18
2019-06-30 19:00:00+02,7561,5.378333333,3.671666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-30 19:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-30 19:00:00+02,33.03,30,1016,2.1,340,,2019,6,30,19
2019-06-30 20:00:00+02,7561,6.683333333,4.993333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-30 20:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-30 20:00:00+02,32.91,38,1016,0,0,,2019,6,30,20
2019-06-30 21:00:00+02,7561,6.45,4.701666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-30 21:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-30 21:00:00+02,30.78,45,1016,0,0,,2019,6,30,21
2019-06-30 22:00:00+02,7561,7.265,5.428333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-30 22:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-30 22:00:00+02,26.49,48,1016,2.1,180,,2019,6,30,22
2019-06-30 23:00:00+02,7561,9.071666667,6.038333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-06-30 23:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-06-30 23:00:00+02,25.64,61,1016,2.1,320,,2019,6,30,23
2019-07-01 00:00:00+02,7561,9.085,6.24,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 00:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 00:00:00+02,24.4,65,1016,0,0,,2019,7,1,0
2019-07-01 01:00:00+02,7561,9.19,6.558333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 01:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 01:00:00+02,23.2,73,1016,2.6,330,,2019,7,1,1
2019-07-01 02:00:00+02,7561,8.858333333,6.371666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 02:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 02:00:00+02,22.55,78,1016,1.5,290,,2019,7,1,2
2019-07-01 03:00:00+02,7561,9.491666667,6.74,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 03:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 03:00:00+02,22,78,1017,0,0,,2019,7,1,3
2019-07-01 04:00:00+02,7561,9.833333333,7.138333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 04:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 04:00:00+02,21.83,78,1017,1.5,220,,2019,7,1,4
2019-07-01 05:00:00+02,7561,11.05833333,7.631666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 05:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 05:00:00+02,21.75,78,1017,0,0,,2019,7,1,5
2019-07-01 06:00:00+02,7561,11.22333333,7.916666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 06:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 06:00:00+02,21.45,78,1017,0,0,,2019,7,1,6
2019-07-01 07:00:00+02,7561,12.63833333,8.758333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 07:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 07:00:00+02,22.65,73,1017,3.1,300,,2019,7,1,7
2019-07-01 08:00:00+02,7561,11.65666667,8.478333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 08:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 08:00:00+02,24.26,69,1017,0,0,,2019,7,1,8
2019-07-01 09:00:00+02,7561,12.97,8.803333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 09:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 09:00:00+02,26.13,65,1017,0,0,,2019,7,1,9
2019-07-01 10:00:00+02,7561,8.682,5.648,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 10:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 10:00:00+02,27.62,58,1018,6.7,310,,2019,7,1,10
2019-07-01 11:00:00+02,7561,8.741666667,5.618333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 11:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 11:00:00+02,28.29,51,1018,2.1,290,,2019,7,1,11
2019-07-01 12:00:00+02,7561,8.738333333,5.845,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 12:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 12:00:00+02,28.72,54,1017,0,0,,2019,7,1,12
2019-07-01 13:00:00+02,7561,9.57,6.463333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 13:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 13:00:00+02,29.45,45,1017,4.1,320,,2019,7,1,13
2019-07-01 14:00:00+02,7561,9.89,5.816666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 14:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 14:00:00+02,29.88,45,1017,5.1,340,,2019,7,1,14
2019-07-01 15:00:00+02,7561,10.00666667,6.085,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 15:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 15:00:00+02,29.58,45,1017,7.7,330,,2019,7,1,15
2019-07-01 16:00:00+02,7561,8.713333333,5.925,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 16:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 16:00:00+02,27.76,51,1017,8.2,310,,2019,7,1,16
2019-07-01 17:00:00+02,7561,7.128333333,4.933333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 17:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 17:00:00+02,27.03,51,1017,6.7,290,,2019,7,1,17
2019-07-01 18:00:00+02,7561,5.651666667,3.68,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 18:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 18:00:00+02,27.81,47,1017,6.7,280,,2019,7,1,18
2019-07-01 19:00:00+02,7561,4.09,2.701666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 19:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 19:00:00+02,26.67,42,1017,4.6,270,,2019,7,1,19
2019-07-01 20:00:00+02,7561,3.753333333,2.286666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 20:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 20:00:00+02,26.39,50,1017,2.6,300,,2019,7,1,20
2019-07-01 21:00:00+02,7561,3.08,2.075,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 21:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 21:00:00+02,25.35,41,1017,3.1,300,,2019,7,1,21
2019-07-01 22:00:00+02,7561,3.195,1.928333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 22:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 22:00:00+02,23.1,44,1017,2.1,310,,2019,7,1,22
2019-07-01 23:00:00+02,7561,2.441666667,1.606666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-01 23:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-01 23:00:00+02,22.13,47,1018,2.6,280,,2019,7,1,23
2019-07-02 00:00:00+02,7561,2.608333333,1.668333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-02 00:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-02 00:00:00+02,21.55,49,1019,3.1,300,,2019,7,2,0
2019-07-02 01:00:00+02,7561,3.675,2.028333333,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-02 01:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-02 01:00:00+02,20.18,46,1019,4.6,310,,2019,7,2,1
2019-07-02 02:00:00+02,7561,3.053333333,1.925,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-02 02:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-02 02:00:00+02,19.71,60,1019,4.6,340,,2019,7,2,2
2019-07-02 03:00:00+02,7561,3.043333333,1.946666667,SRID=4326;POINT(9.174 48.784 255.7),3220785,2019-07-02 03:00:00+023220785,3220785,Stadtkreis Stuttgart,2019-07-02 03:00:00+02,18.77,56,1020,0,0,,2019,7,2,3
