timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-07-08 09:00:00+02,8881,10.50666667,8.61,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-08 09:00:00+022831198,2831198,Sonnenberg,2019-07-08 09:00:00+02,16.02,87,1018,2.6,350,,2019,7,8,9
2019-07-08 10:00:00+02,8881,6.255,3.5,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-08 10:00:00+022831198,2831198,Sonnenberg,2019-07-08 10:00:00+02,17.85,77,1018,2.6,20,,2019,7,8,10
2019-07-08 11:00:00+02,8881,4.968,2.396,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-08 11:00:00+022831198,2831198,Sonnenberg,2019-07-08 11:00:00+02,18.81,55,1018,3.1,10,,2019,7,8,11
2019-07-08 12:00:00+02,8881,5.996,2.744,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-08 12:00:00+022831198,2831198,Sonnenberg,2019-07-08 12:00:00+02,19.18,59,1018,0,0,,2019,7,8,12
2019-07-08 13:00:00+02,8881,5.912,2.818,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-08 13:00:00+022831198,2831198,Sonnenberg,2019-07-08 13:00:00+02,19.79,48,1018,1.5,250,,2019,7,8,13
2019-07-08 14:00:00+02,8881,4.883333333,2.521666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-08 14:00:00+022831198,2831198,Sonnenberg,2019-07-08 14:00:00+02,20.46,48,1018,2.1,20,,2019,7,8,14
2019-07-08 15:00:00+02,8881,5.706666667,2.285,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-08 15:00:00+022831198,2831198,Sonnenberg,2019-07-08 15:00:00+02,20.67,48,1018,3.1,320,,2019,7,8,15
2019-07-08 16:00:00+02,8881,5.23,2.274,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-08 16:00:00+022831198,2831198,Sonnenberg,2019-07-08 16:00:00+02,20.37,45,1018,2.1,340,,2019,7,8,16
2019-07-08 17:00:00+02,8881,4.203333333,1.891666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-08 17:00:00+022831198,2831198,Sonnenberg,2019-07-08 17:00:00+02,20.91,45,1018,2.6,330,,2019,7,8,17
2019-07-08 18:00:00+02,8881,3.855,1.785,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-08 18:00:00+022831198,2831198,Sonnenberg,2019-07-08 18:00:00+02,20.33,45,1017,3.1,300,,2019,7,8,18
2019-07-08 21:00:00+02,8881,2.37,1.5,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-08 21:00:00+022831198,2831198,Sonnenberg,2019-07-08 21:00:00+02,18.12,42,1017,3.6,10,,2019,7,8,21
2019-07-17 09:00:00+02,8881,11.795,10.37,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-17 09:00:00+022831198,2831198,Sonnenberg,2019-07-17 09:00:00+02,17.52,72,1015,0,0,,2019,7,17,9
2019-07-17 10:00:00+02,8881,10.95666667,9.455,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-17 10:00:00+022831198,2831198,Sonnenberg,2019-07-17 10:00:00+02,20.44,60,1015,0,0,,2019,7,17,10
2019-07-17 11:00:00+02,8881,10.996,9.688,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-17 11:00:00+022831198,2831198,Sonnenberg,2019-07-17 11:00:00+02,22.04,53,1015,0,0,,2019,7,17,11
2019-07-17 13:00:00+02,8881,10.448,8.484,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-17 13:00:00+022831198,2831198,Sonnenberg,2019-07-17 13:00:00+02,24.93,44,1014,0,0,,2019,7,17,13
2019-07-17 14:00:00+02,8881,9.26,8.135,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-17 14:00:00+022831198,2831198,Sonnenberg,2019-07-17 14:00:00+02,25.31,38,1014,0,0,,2019,7,17,14
2019-07-17 15:00:00+02,8881,8.668333333,7.68,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-17 15:00:00+022831198,2831198,Sonnenberg,2019-07-17 15:00:00+02,25.96,41,1014,0,0,,2019,7,17,15
2019-07-17 16:00:00+02,8881,8.091666667,7.07,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-17 16:00:00+022831198,2831198,Sonnenberg,2019-07-17 16:00:00+02,26.29,44,1014,3.1,300,,2019,7,17,16
2019-07-17 17:00:00+02,8881,6.863333333,5.683333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-17 17:00:00+022831198,2831198,Sonnenberg,2019-07-17 17:00:00+02,26.24,41,1013,2.6,310,,2019,7,17,17
2019-07-18 09:00:00+02,8881,7.95,6.693333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-18 09:00:00+022831198,2831198,Sonnenberg,2019-07-18 09:00:00+02,18.16,63,1013,0,0,,2019,7,18,9
2019-07-18 10:00:00+02,8881,7.496666667,6.328333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-18 10:00:00+022831198,2831198,Sonnenberg,2019-07-18 10:00:00+02,20.62,52,1013,0,0,,2019,7,18,10
2019-07-18 11:00:00+02,8881,20.548,10.964,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-18 11:00:00+022831198,2831198,Sonnenberg,2019-07-18 11:00:00+02,22.54,46,1013,0,0,,2019,7,18,11
2019-07-18 12:00:00+02,8881,8.913333333,7.038333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-18 12:00:00+022831198,2831198,Sonnenberg,2019-07-18 12:00:00+02,23.96,41,1014,0,0,,2019,7,18,12
2019-07-18 13:00:00+02,8881,6.373333333,5.215,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-18 13:00:00+022831198,2831198,Sonnenberg,2019-07-18 13:00:00+02,25.4,33,1013,0,0,,2019,7,18,13
2019-07-18 14:00:00+02,8881,4.91,3.971666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-18 14:00:00+022831198,2831198,Sonnenberg,2019-07-18 14:00:00+02,26.28,38,1013,4.1,340,,2019,7,18,14
2019-07-18 15:00:00+02,8881,4.72,3.656666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-18 15:00:00+022831198,2831198,Sonnenberg,2019-07-18 15:00:00+02,26.77,33,1013,3.6,330,,2019,7,18,15
2019-07-18 16:00:00+02,8881,6.621666667,3.746666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-18 16:00:00+022831198,2831198,Sonnenberg,2019-07-18 16:00:00+02,27.41,31,1013,3.1,290,,2019,7,18,16
2019-07-18 17:00:00+02,8881,8.701666667,4.266666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-18 17:00:00+022831198,2831198,Sonnenberg,2019-07-18 17:00:00+02,27.65,30,1013,5.7,290,,2019,7,18,17
2019-07-18 18:00:00+02,8881,5.921666667,4.588333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-18 18:00:00+022831198,2831198,Sonnenberg,2019-07-18 18:00:00+02,26.97,31,1013,4.1,320,,2019,7,18,18
2019-07-18 19:00:00+02,8881,6.693333333,5.476666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-18 19:00:00+022831198,2831198,Sonnenberg,2019-07-18 19:00:00+02,26.01,34,1013,3.1,330,,2019,7,18,19
2019-07-18 20:00:00+02,8881,8.531666667,6.5,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-18 20:00:00+022831198,2831198,Sonnenberg,2019-07-18 20:00:00+02,24.8,38,1013,2.1,340,,2019,7,18,20
2019-07-18 21:00:00+02,8881,9.068333333,7.548333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-18 21:00:00+022831198,2831198,Sonnenberg,2019-07-18 21:00:00+02,23.31,46,1013,0,0,,2019,7,18,21
2019-07-18 22:00:00+02,8881,9.776666667,8.186666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-18 22:00:00+022831198,2831198,Sonnenberg,2019-07-18 22:00:00+02,21.19,64,1014,0,0,,2019,7,18,22
2019-07-18 23:00:00+02,8881,5.785,4.436666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-18 23:00:00+022831198,2831198,Sonnenberg,2019-07-18 23:00:00+02,20.91,60,1014,0,0,,2019,7,18,23
2019-07-19 00:00:00+02,8881,5.598333333,4.795,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 00:00:00+022831198,2831198,Sonnenberg,2019-07-19 00:00:00+02,19.73,82,1015,1.5,200,,2019,7,19,0
2019-07-19 01:00:00+02,8881,8.918333333,7.835,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 01:00:00+022831198,2831198,Sonnenberg,2019-07-19 01:00:00+02,18.48,82,1015,1.5,260,,2019,7,19,1
2019-07-19 02:00:00+02,8881,11.89333333,10.28,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 02:00:00+022831198,2831198,Sonnenberg,2019-07-19 02:00:00+02,18.13,82,1015,0,0,,2019,7,19,2
2019-07-19 03:00:00+02,8881,13.46666667,11.445,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 03:00:00+022831198,2831198,Sonnenberg,2019-07-19 03:00:00+02,17.45,87,1015,0,0,,2019,7,19,3
2019-07-19 04:00:00+02,8881,12.99833333,11.49,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 04:00:00+022831198,2831198,Sonnenberg,2019-07-19 04:00:00+02,16.92,87,1015,0,0,,2019,7,19,4
2019-07-19 05:00:00+02,8881,11.78833333,10.36666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 05:00:00+022831198,2831198,Sonnenberg,2019-07-19 05:00:00+02,16.35,87,1015,1,210,,2019,7,19,5
2019-07-19 06:00:00+02,8881,10.99666667,9.663333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 06:00:00+022831198,2831198,Sonnenberg,2019-07-19 06:00:00+02,16.35,87,1015,0,0,,2019,7,19,6
2019-07-19 07:00:00+02,8881,10.785,8.745,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 07:00:00+022831198,2831198,Sonnenberg,2019-07-19 07:00:00+02,16.95,82,1015,0,0,,2019,7,19,7
2019-07-19 08:00:00+02,8881,9.065,7.45,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 08:00:00+022831198,2831198,Sonnenberg,2019-07-19 08:00:00+02,18.14,77,1016,0,0,,2019,7,19,8
2019-07-19 09:00:00+02,8881,8.436666667,7.341666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 09:00:00+022831198,2831198,Sonnenberg,2019-07-19 09:00:00+02,19.83,68,1016,0,0,,2019,7,19,9
2019-07-19 10:00:00+02,8881,8.72,6.11,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 10:00:00+022831198,2831198,Sonnenberg,2019-07-19 10:00:00+02,21.71,68,1016,0,0,,2019,7,19,10
2019-07-19 11:00:00+02,8881,8.708333333,5.57,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 11:00:00+022831198,2831198,Sonnenberg,2019-07-19 11:00:00+02,23.85,60,1016,1.5,240,,2019,7,19,11
2019-07-19 12:00:00+02,8881,10.36666667,7.401666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 12:00:00+022831198,2831198,Sonnenberg,2019-07-19 12:00:00+02,24.69,41,1016,0,0,,2019,7,19,12
2019-07-19 13:00:00+02,8881,7.836666667,5.76,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 13:00:00+022831198,2831198,Sonnenberg,2019-07-19 13:00:00+02,25.25,56,1016,3.6,350,,2019,7,19,13
2019-07-19 14:00:00+02,8881,7.7,5.393333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 14:00:00+022831198,2831198,Sonnenberg,2019-07-19 14:00:00+02,25.89,47,1016,0,0,,2019,7,19,14
2019-07-19 15:00:00+02,8881,6.916666667,4.435,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 15:00:00+022831198,2831198,Sonnenberg,2019-07-19 15:00:00+02,26.28,39,1016,0,0,,2019,7,19,15
2019-07-19 16:00:00+02,8881,6.941666667,4.711666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 16:00:00+022831198,2831198,Sonnenberg,2019-07-19 16:00:00+02,26.22,42,1016,3.6,360,,2019,7,19,16
2019-07-19 17:00:00+02,8881,7.625,5.08,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 17:00:00+022831198,2831198,Sonnenberg,2019-07-19 17:00:00+02,25.98,44,1016,5.7,310,,2019,7,19,17
2019-07-19 18:00:00+02,8881,8.5,5.788333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 18:00:00+022831198,2831198,Sonnenberg,2019-07-19 18:00:00+02,25.56,47,1016,4.6,330,,2019,7,19,18
2019-07-19 19:00:00+02,8881,8.785,5.435,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 19:00:00+022831198,2831198,Sonnenberg,2019-07-19 19:00:00+02,24.66,53,1016,3.1,350,,2019,7,19,19
2019-07-19 20:00:00+02,8881,7.558333333,5.245,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 20:00:00+022831198,2831198,Sonnenberg,2019-07-19 20:00:00+02,23.67,53,1016,1.5,340,,2019,7,19,20
2019-07-19 21:00:00+02,8881,8.173333333,6.721666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 21:00:00+022831198,2831198,Sonnenberg,2019-07-19 21:00:00+02,22.72,60,1016,0,0,,2019,7,19,21
2019-07-19 22:00:00+02,8881,9.648333333,7.7,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 22:00:00+022831198,2831198,Sonnenberg,2019-07-19 22:00:00+02,20.1,77,1016,0,0,,2019,7,19,22
2019-07-19 23:00:00+02,8881,10.715,9.043333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-19 23:00:00+022831198,2831198,Sonnenberg,2019-07-19 23:00:00+02,18.87,77,1016,0,0,,2019,7,19,23
2019-07-20 00:00:00+02,8881,12.13833333,9.63,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 00:00:00+022831198,2831198,Sonnenberg,2019-07-20 00:00:00+02,18.32,77,1017,1.5,320,,2019,7,20,0
2019-07-20 01:00:00+02,8881,13.155,11.25833333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 01:00:00+022831198,2831198,Sonnenberg,2019-07-20 01:00:00+02,17.65,82,1017,1,310,,2019,7,20,1
2019-07-20 02:00:00+02,8881,19.47,15.94833333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 02:00:00+022831198,2831198,Sonnenberg,2019-07-20 02:00:00+02,17.08,87,1016,0.5,260,,2019,7,20,2
2019-07-20 03:00:00+02,8881,23.54833333,19.65333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 03:00:00+022831198,2831198,Sonnenberg,2019-07-20 03:00:00+02,16.64,87,1016,1.33,148.325,,2019,7,20,3
2019-07-20 04:00:00+02,8881,27.88166667,22.32166667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 04:00:00+022831198,2831198,Sonnenberg,2019-07-20 04:00:00+02,16.18,87,1016,0.5,310,,2019,7,20,4
2019-07-20 05:00:00+02,8881,36.06,27.025,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 05:00:00+022831198,2831198,Sonnenberg,2019-07-20 05:00:00+02,15.8,87,1015,1,290,,2019,7,20,5
2019-07-20 06:00:00+02,8881,34.01666667,26.07666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 06:00:00+022831198,2831198,Sonnenberg,2019-07-20 06:00:00+02,15.4,93,1015,1,280,,2019,7,20,6
2019-07-20 07:00:00+02,8881,11.43833333,9.74,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 07:00:00+022831198,2831198,Sonnenberg,2019-07-20 07:00:00+02,16.2,87,1015,0,0,,2019,7,20,7
2019-07-20 08:00:00+02,8881,9.395,7.61,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 08:00:00+022831198,2831198,Sonnenberg,2019-07-20 08:00:00+02,19.52,77,1015,0,0,,2019,7,20,8
2019-07-20 09:00:00+02,8881,8.713333333,7.153333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 09:00:00+022831198,2831198,Sonnenberg,2019-07-20 09:00:00+02,21.47,64,1015,0,0,,2019,7,20,9
2019-07-20 10:00:00+02,8881,7.901666667,6.75,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 10:00:00+022831198,2831198,Sonnenberg,2019-07-20 10:00:00+02,24.35,57,1015,0,0,,2019,7,20,10
2019-07-20 11:00:00+02,8881,7.285,5.503333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 11:00:00+022831198,2831198,Sonnenberg,2019-07-20 11:00:00+02,26.39,50,1015,0,0,,2019,7,20,11
2019-07-20 12:00:00+02,8881,5.805,4.818333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 12:00:00+022831198,2831198,Sonnenberg,2019-07-20 12:00:00+02,27.32,42,1015,2.1,140,,2019,7,20,12
2019-07-20 13:00:00+02,8881,5.46,3.736,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 13:00:00+022831198,2831198,Sonnenberg,2019-07-20 13:00:00+02,29.13,39,1015,0,0,,2019,7,20,13
2019-07-20 14:00:00+02,8881,5.126666667,3.773333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 14:00:00+022831198,2831198,Sonnenberg,2019-07-20 14:00:00+02,29.97,33,1015,3.1,200,,2019,7,20,14
2019-07-20 15:00:00+02,8881,5.316666667,3.77,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 15:00:00+022831198,2831198,Sonnenberg,2019-07-20 15:00:00+02,30.68,27,1015,7.2,250,,2019,7,20,15
2019-07-20 16:00:00+02,8881,5.16,3.715,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 16:00:00+022831198,2831198,Sonnenberg,2019-07-20 16:00:00+02,31.37,29,1014,6.7,240,,2019,7,20,16
2019-07-20 17:00:00+02,8881,4.561666667,3.051666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 17:00:00+022831198,2831198,Sonnenberg,2019-07-20 17:00:00+02,31.37,27,1014,5.1,240,,2019,7,20,17
2019-07-20 18:00:00+02,8881,4.655,3.063333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 18:00:00+022831198,2831198,Sonnenberg,2019-07-20 18:00:00+02,30.42,27,1014,4.6,240,,2019,7,20,18
2019-07-20 19:00:00+02,8881,5.088333333,3.415,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 19:00:00+022831198,2831198,Sonnenberg,2019-07-20 19:00:00+02,29.27,28,1014,3.6,240,,2019,7,20,19
2019-07-20 20:00:00+02,8881,5.701666667,3.498333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 20:00:00+022831198,2831198,Sonnenberg,2019-07-20 20:00:00+02,28.13,30,1014,3.6,220,,2019,7,20,20
2019-07-20 21:00:00+02,8881,4.931666667,3.488333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 21:00:00+022831198,2831198,Sonnenberg,2019-07-20 21:00:00+02,26.33,34,1015,2.6,230,,2019,7,20,21
2019-07-20 22:00:00+02,8881,10.435,7.543333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 22:00:00+022831198,2831198,Sonnenberg,2019-07-20 22:00:00+02,24.07,39,1016,2.1,230,,2019,7,20,22
2019-07-20 23:00:00+02,8881,8.336666667,6.906666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-20 23:00:00+022831198,2831198,Sonnenberg,2019-07-20 23:00:00+02,23.04,47,1016,1.5,250,,2019,7,20,23
2019-07-21 00:00:00+02,8881,7.746666667,5.9,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 00:00:00+022831198,2831198,Sonnenberg,2019-07-21 00:00:00+02,22.21,49,1016,1.5,290,,2019,7,21,0
2019-07-21 01:00:00+02,8881,5.315,4.185,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 01:00:00+022831198,2831198,Sonnenberg,2019-07-21 01:00:00+02,21,47,1017,1.5,240,,2019,7,21,1
2019-07-21 02:00:00+02,8881,6.712,5.582,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 02:00:00+022831198,2831198,Sonnenberg,2019-07-21 02:00:00+02,20.37,56,1017,3.6,290,,2019,7,21,2
2019-07-21 03:00:00+02,8881,21.92833333,16.33333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 03:00:00+022831198,2831198,Sonnenberg,2019-07-21 03:00:00+02,19.8,77,1018,3.1,310,,2019,7,21,3
2019-07-21 04:00:00+02,8881,23.01166667,18.78166667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 04:00:00+022831198,2831198,Sonnenberg,2019-07-21 04:00:00+02,18.85,93,1019,0,0,,2019,7,21,4
2019-07-21 05:00:00+02,8881,28.355,18.18333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 05:00:00+022831198,2831198,Sonnenberg,2019-07-21 05:00:00+02,18.54,93,1019,0,0,,2019,7,21,5
2019-07-21 06:00:00+02,8881,26.36166667,18.68333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 06:00:00+022831198,2831198,Sonnenberg,2019-07-21 06:00:00+02,18.26,93,1019,0,0,,2019,7,21,6
2019-07-21 07:00:00+02,8881,12.29,9.886,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 07:00:00+022831198,2831198,Sonnenberg,2019-07-21 07:00:00+02,18.32,93,1020,0,0,,2019,7,21,7
2019-07-21 08:00:00+02,8881,6.752,5.594,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 08:00:00+022831198,2831198,Sonnenberg,2019-07-21 08:00:00+02,19.16,88,1020,0,0,,2019,7,21,8
2019-07-21 09:00:00+02,8881,5.574,4.356,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 09:00:00+022831198,2831198,Sonnenberg,2019-07-21 09:00:00+02,20.45,82,1021,0,0,,2019,7,21,9
2019-07-21 10:00:00+02,8881,5.344,3.94,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 10:00:00+022831198,2831198,Sonnenberg,2019-07-21 10:00:00+02,22.41,69,1021,2.6,240,,2019,7,21,10
2019-07-21 11:00:00+02,8881,4.031666667,3.11,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 11:00:00+022831198,2831198,Sonnenberg,2019-07-21 11:00:00+02,23.67,60,1022,0,0,,2019,7,21,11
2019-07-21 12:00:00+02,8881,2.668333333,2.125,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 12:00:00+022831198,2831198,Sonnenberg,2019-07-21 12:00:00+02,24.72,50,1022,4.6,260,,2019,7,21,12
2019-07-21 13:00:00+02,8881,2.585,1.938333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 13:00:00+022831198,2831198,Sonnenberg,2019-07-21 13:00:00+02,25.77,47,1022,4.6,270,,2019,7,21,13
2019-07-21 14:00:00+02,8881,2.805,2.026666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 14:00:00+022831198,2831198,Sonnenberg,2019-07-21 14:00:00+02,26.8,42,1022,4.6,300,,2019,7,21,14
2019-07-21 15:00:00+02,8881,3.023333333,2.171666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 15:00:00+022831198,2831198,Sonnenberg,2019-07-21 15:00:00+02,26.84,41,1022,6.7,280,,2019,7,21,15
2019-07-21 16:00:00+02,8881,2.498333333,1.84,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 16:00:00+022831198,2831198,Sonnenberg,2019-07-21 16:00:00+02,27.22,42,1022,4.1,270,,2019,7,21,16
2019-07-21 17:00:00+02,8881,5.205,4.198333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 17:00:00+022831198,2831198,Sonnenberg,2019-07-21 17:00:00+02,27.4,42,1022,4.1,290,,2019,7,21,17
2019-07-21 18:00:00+02,8881,3.475,2.528333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 18:00:00+022831198,2831198,Sonnenberg,2019-07-21 18:00:00+02,27.26,44,1022,4.1,300,,2019,7,21,18
2019-07-21 19:00:00+02,8881,3.588333333,2.518333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 19:00:00+022831198,2831198,Sonnenberg,2019-07-21 19:00:00+02,26.4,44,1022,4.6,300,,2019,7,21,19
2019-07-21 20:00:00+02,8881,4.288333333,2.885,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 20:00:00+022831198,2831198,Sonnenberg,2019-07-21 20:00:00+02,25.09,44,1022,4.1,310,,2019,7,21,20
2019-07-21 21:00:00+02,8881,4.281666667,3.101666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 21:00:00+022831198,2831198,Sonnenberg,2019-07-21 21:00:00+02,23.54,50,1023,1.5,320,,2019,7,21,21
2019-07-21 22:00:00+02,8881,6.813333333,4.84,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 22:00:00+022831198,2831198,Sonnenberg,2019-07-21 22:00:00+02,21.22,64,1023,1,140,,2019,7,21,22
2019-07-21 23:00:00+02,8881,6.501666667,5.11,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-21 23:00:00+022831198,2831198,Sonnenberg,2019-07-21 23:00:00+02,19.98,72,1024,0,0,,2019,7,21,23
2019-07-22 00:00:00+02,8881,6.75,5.503333333,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-22 00:00:00+022831198,2831198,Sonnenberg,2019-07-22 00:00:00+02,18.75,77,1024,1.5,260,,2019,7,22,0
2019-07-22 01:00:00+02,8881,7.433333333,6.281666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-22 01:00:00+022831198,2831198,Sonnenberg,2019-07-22 01:00:00+02,17.61,77,1024,0,0,,2019,7,22,1
2019-07-22 02:00:00+02,8881,7.853333333,6.626666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-22 02:00:00+022831198,2831198,Sonnenberg,2019-07-22 02:00:00+02,16.99,82,1024,0,0,,2019,7,22,2
2019-07-22 03:00:00+02,8881,8.453333333,7.045,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-22 03:00:00+022831198,2831198,Sonnenberg,2019-07-22 03:00:00+02,16.69,82,1024,0,0,,2019,7,22,3
2019-07-22 04:00:00+02,8881,8.853333333,7.141666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-22 04:00:00+022831198,2831198,Sonnenberg,2019-07-22 04:00:00+02,15.9,87,1024,0.5,310,,2019,7,22,4
2019-07-22 05:00:00+02,8881,9.311666667,8.146666667,SRID=4326;POINT(9.176 48.736 442.1),2831198,2019-07-22 05:00:00+022831198,2831198,Sonnenberg,2019-07-22 05:00:00+02,15.63,93,1024,0,0,,2019,7,22,5
