timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-05-29 02:00:00+02,6582,2.108,1.318,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 02:00:00+026255148,6255148,Europe,2019-05-29 02:00:00+02,9.5075,84,1014.5,1.8,220,,2019,5,29,2
2019-05-29 03:00:00+02,6582,5.198333333,3.375,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 03:00:00+026255148,6255148,Europe,2019-05-29 03:00:00+02,9.045,84,1015,1.5,250,,2019,5,29,3
2019-05-29 04:00:00+02,6582,8.148,5.45,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 04:00:00+026255148,6255148,Europe,2019-05-29 04:00:00+02,8.765,87,1015,2.590106215,305,,2019,5,29,4
2019-05-29 05:00:00+02,6582,15.275,10.66666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 05:00:00+026255148,6255148,Europe,2019-05-29 05:00:00+02,9.145,87,1016,2.6,300,,2019,5,29,5
2019-05-29 06:00:00+02,6582,22.18333333,15.52,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 06:00:00+026255148,6255148,Europe,2019-05-29 06:00:00+02,9.1725,87,1016.25,2.217998845,312.9169738,,2019,5,29,6
2019-05-29 07:00:00+02,6582,20.798,14.536,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 07:00:00+026255148,6255148,Europe,2019-05-29 07:00:00+02,9.9925,87,1017.5,2.447740005,321.117861,,2019,5,29,7
2019-05-29 08:00:00+02,6582,16.325,11.67,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 08:00:00+026255148,6255148,Europe,2019-05-29 08:00:00+02,10.485,84,1018,3.337323368,325.3740791,,2019,5,29,8
2019-05-29 09:00:00+02,6582,12.3975,9.215,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 09:00:00+026255148,6255148,Europe,2019-05-29 09:00:00+02,11.24,83,1019,3.256978871,337.3515933,,2019,5,29,9
2019-05-29 10:00:00+02,6582,9.852,6.746,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 10:00:00+026255148,6255148,Europe,2019-05-29 10:00:00+02,12.74,85,1019.666667,2.071665402,323.3637274,,2019,5,29,10
2019-05-29 11:00:00+02,6582,6.061666667,4.411666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 11:00:00+026255148,6255148,Europe,2019-05-29 11:00:00+02,13.215,76,1020,2.807037809,299.1138609,,2019,5,29,11
2019-05-29 12:00:00+02,6582,4.81,3.736666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 12:00:00+026255148,6255148,Europe,2019-05-29 12:00:00+02,13.5675,73.5,1020,3.791758371,340.6559968,,2019,5,29,12
2019-05-29 13:00:00+02,6582,4.361666667,3.383333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 13:00:00+026255148,6255148,Europe,2019-05-29 13:00:00+02,14.4475,67,1020,4.6,360,,2019,5,29,13
2019-05-29 14:00:00+02,6582,4.25,3.005,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 14:00:00+026255148,6255148,Europe,2019-05-29 14:00:00+02,14.64,62,1021,4.037711787,350,,2019,5,29,14
2019-05-29 15:00:00+02,6582,4.921666667,2.528333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 15:00:00+026255148,6255148,Europe,2019-05-29 15:00:00+02,14.5925,66.5,1021,5.318217017,340.5612483,,2019,5,29,15
2019-05-29 16:00:00+02,6582,2.368333333,1.916666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 16:00:00+026255148,6255148,Europe,2019-05-29 16:00:00+02,14.99,64.5,1021,5.1,340,,2019,5,29,16
2019-05-29 17:00:00+02,6582,2.421666667,1.6,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 17:00:00+026255148,6255148,Europe,2019-05-29 17:00:00+02,14.155,60,1021.5,4.827557175,328.35102,,2019,5,29,17
2019-05-29 18:00:00+02,6582,3.061666667,1.608333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 18:00:00+026255148,6255148,Europe,2019-05-29 18:00:00+02,13.7975,71.5,1022,3.088511014,84.19154863,,2019,5,29,18
2019-05-29 19:00:00+02,6582,2.521666667,1.748333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 19:00:00+026255148,6255148,Europe,2019-05-29 19:00:00+02,13.4675,73.5,1022,2.91806237,63.35968575,,2019,5,29,19
2019-05-29 20:00:00+02,6582,2.136666667,1.358333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 20:00:00+026255148,6255148,Europe,2019-05-29 20:00:00+02,12.8725,71,1022.5,2.1,40,,2019,5,29,20
2019-05-29 21:00:00+02,6582,2.8,2.001666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 21:00:00+026255148,6255148,Europe,2019-05-29 21:00:00+02,11.63,73.5,1023,0.901387819,226.1021138,,2019,5,29,21
2019-05-29 22:00:00+02,6582,5.681666667,3.313333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 22:00:00+026255148,6255148,Europe,2019-05-29 22:00:00+02,9.96,84,1024,1.423877449,304.3952642,,2019,5,29,22
2019-05-29 23:00:00+02,6582,3.858,2.454,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-29 23:00:00+026255148,6255148,Europe,2019-05-29 23:00:00+02,9.0625,81,1024.5,0,0,,2019,5,29,23
2019-05-30 00:00:00+02,6582,3.966666667,2.476666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 00:00:00+026255148,6255148,Europe,2019-05-30 00:00:00+02,8.39,87,1025,1,280,,2019,5,30,0
2019-05-30 01:00:00+02,6582,3.291666667,2.038333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 01:00:00+026255148,6255148,Europe,2019-05-30 01:00:00+02,8.1425,93,1025,0,0,,2019,5,30,1
2019-05-30 02:00:00+02,6582,2.953333333,2.225,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 02:00:00+026255148,6255148,Europe,2019-05-30 02:00:00+02,7.505,96.5,1025,1.5,330,,2019,5,30,2
2019-05-30 03:00:00+02,6582,3.765,2.821666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 03:00:00+026255148,6255148,Europe,2019-05-30 03:00:00+02,7.2675,93,1025,0.5,50,,2019,5,30,3
2019-05-30 04:00:00+02,6582,4.305,3.495,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 04:00:00+026255148,6255148,Europe,2019-05-30 04:00:00+02,7.0075,100,1025,1.5,60,,2019,5,30,4
2019-05-30 05:00:00+02,6582,5.038333333,3.943333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 05:00:00+026255148,6255148,Europe,2019-05-30 05:00:00+02,6.445,100,1025,0,0,,2019,5,30,5
2019-05-30 06:00:00+02,6582,7.516,5.852,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 06:00:00+026255148,6255148,Europe,2019-05-30 06:00:00+02,6.9275,100,1025,0,0,,2019,5,30,6
2019-05-30 07:00:00+02,6582,12.64666667,9.113333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 07:00:00+026255148,6255148,Europe,2019-05-30 07:00:00+02,8.59,90,1026,0,0,,2019,5,30,7
2019-05-30 08:00:00+02,6582,7.948333333,6.135,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 08:00:00+026255148,6255148,Europe,2019-05-30 08:00:00+02,10.9225,84,1026,1.5,60,,2019,5,30,8
2019-05-30 09:00:00+02,6582,4.381666667,3.62,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 09:00:00+026255148,6255148,Europe,2019-05-30 09:00:00+02,13.72,76,1026,2.1,120,,2019,5,30,9
2019-05-30 10:00:00+02,6582,3.011666667,2.07,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 10:00:00+026255148,6255148,Europe,2019-05-30 10:00:00+02,15.835,63,1026,0,0,,2019,5,30,10
2019-05-30 11:00:00+02,6582,2.04,1.341666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 11:00:00+026255148,6255148,Europe,2019-05-30 11:00:00+02,17.2575,53.5,1026,0,0,,2019,5,30,11
2019-05-30 12:00:00+02,6582,1.728333333,1.236666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 12:00:00+026255148,6255148,Europe,2019-05-30 12:00:00+02,18.6325,51.5,1026,2.6,130,,2019,5,30,12
2019-05-30 13:00:00+02,6582,1.693333333,1.13,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 13:00:00+026255148,6255148,Europe,2019-05-30 13:00:00+02,19.31,39,1025.333333,3.1,130,,2019,5,30,13
2019-05-30 14:00:00+02,6582,1.755,1.168333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 14:00:00+026255148,6255148,Europe,2019-05-30 14:00:00+02,19.8675,37,1025,0,0,,2019,5,30,14
2019-05-30 15:00:00+02,6582,1.746666667,1.211666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 15:00:00+026255148,6255148,Europe,2019-05-30 15:00:00+02,20.4975,35,1025,0,0,,2019,5,30,15
2019-05-30 16:00:00+02,6582,2.228333333,1.376666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 16:00:00+026255148,6255148,Europe,2019-05-30 16:00:00+02,20.81,40,1025,3.1,290,,2019,5,30,16
2019-05-30 17:00:00+02,6582,1.843333333,1.316666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 17:00:00+026255148,6255148,Europe,2019-05-30 17:00:00+02,20.41,43.75,1025,2.6,300,,2019,5,30,17
2019-05-30 18:00:00+02,6582,2.641666667,1.556666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 18:00:00+026255148,6255148,Europe,2019-05-30 18:00:00+02,20.0125,45.75,1025,3.514909212,299.2149193,,2019,5,30,18
2019-05-30 19:00:00+02,6582,2.388333333,1.731666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 19:00:00+026255148,6255148,Europe,2019-05-30 19:00:00+02,19.175,44.25,1025,2.575110124,321.5456449,,2019,5,30,19
2019-05-30 20:00:00+02,6582,2.858333333,1.826666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 20:00:00+026255148,6255148,Europe,2019-05-30 20:00:00+02,18.4125,48.25,1025,2.912628904,330.9214839,,2019,5,30,20
2019-05-30 21:00:00+02,6582,2.931666667,1.743333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 21:00:00+026255148,6255148,Europe,2019-05-30 21:00:00+02,18.1075,54.25,1025.75,2.949632853,319.5783629,,2019,5,30,21
2019-05-30 22:00:00+02,6582,3.675,2.126666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 22:00:00+026255148,6255148,Europe,2019-05-30 22:00:00+02,16.14,55,1026,2.557255408,302.0430081,,2019,5,30,22
2019-05-30 23:00:00+02,6582,3.895,2.11,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-30 23:00:00+026255148,6255148,Europe,2019-05-30 23:00:00+02,15.79,56,1026,2.045339761,298.1755496,,2019,5,30,23
2019-05-31 00:00:00+02,6582,3.538333333,2.088333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 00:00:00+026255148,6255148,Europe,2019-05-31 00:00:00+02,15.19,63,1026.75,1.755770522,309.6395668,,2019,5,31,0
2019-05-31 01:00:00+02,6582,2.826666667,1.866666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 01:00:00+026255148,6255148,Europe,2019-05-31 01:00:00+02,14.1475,66.25,1026.75,1.531839723,252.3003483,,2019,5,31,1
2019-05-31 02:00:00+02,6582,2.673333333,1.971666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 02:00:00+026255148,6255148,Europe,2019-05-31 02:00:00+02,14.38,72,1026,1.594696019,243.4633151,,2019,5,31,2
2019-05-31 03:00:00+02,6582,3.37,2.001666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 03:00:00+026255148,6255148,Europe,2019-05-31 03:00:00+02,14.0275,72,1026,1.5,270,,2019,5,31,3
2019-05-31 04:00:00+02,6582,3.371666667,2.126666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 04:00:00+026255148,6255148,Europe,2019-05-31 04:00:00+02,13.52,72,1026,1.149306831,258.5570492,,2019,5,31,4
2019-05-31 05:00:00+02,6582,2.946666667,2.183333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 05:00:00+026255148,6255148,Europe,2019-05-31 05:00:00+02,13.19,79.5,1026,0.918249825,217.1097301,,2019,5,31,5
2019-05-31 06:00:00+02,6582,2.74,2.106666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 06:00:00+026255148,6255148,Europe,2019-05-31 06:00:00+02,13.4025,82,1026,0.91906661,220.0449666,,2019,5,31,6
2019-05-31 07:00:00+02,6582,3.241666667,2.36,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 07:00:00+026255148,6255148,Europe,2019-05-31 07:00:00+02,14.3225,84.5,1026.25,0,0,,2019,5,31,7
2019-05-31 08:00:00+02,6582,3.903333333,2.133333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 08:00:00+026255148,6255148,Europe,2019-05-31 08:00:00+02,15.355,82,1027,0,0,,2019,5,31,8
2019-05-31 09:00:00+02,6582,3.095,1.713333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 09:00:00+026255148,6255148,Europe,2019-05-31 09:00:00+02,16.82,74.5,1027,0,0,,2019,5,31,9
2019-05-31 10:00:00+02,6582,3.576666667,1.518333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 10:00:00+026255148,6255148,Europe,2019-05-31 10:00:00+02,18.26,67.75,1027,0,0,,2019,5,31,10
2019-05-31 11:00:00+02,6582,2.813333333,1.413333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 11:00:00+026255148,6255148,Europe,2019-05-31 11:00:00+02,19.455,60.25,1027,0,0,,2019,5,31,11
2019-05-31 12:00:00+02,6582,2.313333333,1.213333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 12:00:00+026255148,6255148,Europe,2019-05-31 12:00:00+02,20.55,59,1026.75,0,0,,2019,5,31,12
2019-05-31 13:00:00+02,6582,2.036666667,1.26,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 13:00:00+026255148,6255148,Europe,2019-05-31 13:00:00+02,22.0675,56,1026,1.894394588,72.62690632,,2019,5,31,13
2019-05-31 14:00:00+02,6582,2.42,1.258333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 14:00:00+026255148,6255148,Europe,2019-05-31 14:00:00+02,21.805,54.25,1026,1.5,80,,2019,5,31,14
2019-05-31 15:00:00+02,6582,1.876666667,1.136666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 15:00:00+026255148,6255148,Europe,2019-05-31 15:00:00+02,22.8875,44.5,1025.25,2.1,60,,2019,5,31,15
2019-05-31 16:00:00+02,6582,1.675,1.173333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 16:00:00+026255148,6255148,Europe,2019-05-31 16:00:00+02,23.2075,42.75,1025,1.390903727,312.6764685,,2019,5,31,16
2019-05-31 17:00:00+02,6582,1.308333333,0.94,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 17:00:00+026255148,6255148,Europe,2019-05-31 17:00:00+02,22.8725,44.25,1025,1.877650039,64.77445112,,2019,5,31,17
2019-05-31 18:00:00+02,6582,1.52,0.923333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 18:00:00+026255148,6255148,Europe,2019-05-31 18:00:00+02,23.095,45.25,1024.75,1.149066665,10,,2019,5,31,18
2019-05-31 19:00:00+02,6582,2.223333333,1.278333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 19:00:00+026255148,6255148,Europe,2019-05-31 19:00:00+02,22.2725,46,1024,2.056388361,313.5758758,,2019,5,31,19
2019-05-31 20:00:00+02,6582,3.245,1.85,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 20:00:00+026255148,6255148,Europe,2019-05-31 20:00:00+02,21.11,46,1024,2.200676334,314.680158,,2019,5,31,20
2019-05-31 21:00:00+02,6582,3.766666667,2.098333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 21:00:00+026255148,6255148,Europe,2019-05-31 21:00:00+02,19.445,50,1024,1.8,330,,2019,5,31,21
2019-05-31 22:00:00+02,6582,3.498333333,2.476666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 22:00:00+026255148,6255148,Europe,2019-05-31 22:00:00+02,16.6325,61.25,1024.25,2.766666667,330,,2019,5,31,22
2019-05-31 23:00:00+02,6582,3.921666667,2.811666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-05-31 23:00:00+026255148,6255148,Europe,2019-05-31 23:00:00+02,15.725,71,1024.5,1.5,300,,2019,5,31,23
2019-06-01 00:00:00+02,6582,5.676666667,3.875,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 00:00:00+026255148,6255148,Europe,2019-06-01 00:00:00+02,14.67,78.25,1024.75,1.127738761,282.8078763,,2019,6,1,0
2019-06-01 01:00:00+02,6582,4.636666667,3.4,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 01:00:00+026255148,6255148,Europe,2019-06-01 01:00:00+02,14.03,83.25,1024,1,320,,2019,6,1,1
2019-06-01 02:00:00+02,6582,4.12,2.356666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 02:00:00+026255148,6255148,Europe,2019-06-01 02:00:00+02,13.335,87,1024,1,320,,2019,6,1,2
2019-06-01 03:00:00+02,6582,4.136666667,2.448333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 03:00:00+026255148,6255148,Europe,2019-06-01 03:00:00+02,12.615,84,1024,0.626461747,290,,2019,6,1,3
2019-06-01 04:00:00+02,6582,3.376666667,2.405,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 04:00:00+026255148,6255148,Europe,2019-06-01 04:00:00+02,12.2725,88.5,1024,0.74746367,306.6704369,,2019,6,1,4
2019-06-01 05:00:00+02,6582,3.616666667,2.496666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 05:00:00+026255148,6255148,Europe,2019-06-01 05:00:00+02,11.6575,93,1024,0.321393805,350,,2019,6,1,5
2019-06-01 06:00:00+02,6582,3.22,2.481666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 06:00:00+026255148,6255148,Europe,2019-06-01 06:00:00+02,12.0875,91.5,1024,0.40647067,85.30707808,,2019,6,1,6
2019-06-01 07:00:00+02,6582,4.206666667,2.955,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 07:00:00+026255148,6255148,Europe,2019-06-01 07:00:00+02,14.395,82,1024,0.5,60,,2019,6,1,7
2019-06-01 08:00:00+02,6582,3.156666667,2.39,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 08:00:00+026255148,6255148,Europe,2019-06-01 08:00:00+02,17.18,79.5,1024,0,0,,2019,6,1,8
2019-06-01 09:00:00+02,6582,3.746666667,2.44,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 09:00:00+026255148,6255148,Europe,2019-06-01 09:00:00+02,19.85,72.25,1024,0,0,,2019,6,1,9
2019-06-01 10:00:00+02,6582,2.908333333,1.633333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 10:00:00+026255148,6255148,Europe,2019-06-01 10:00:00+02,21.94,61,1024,0,0,,2019,6,1,10
2019-06-01 11:00:00+02,6582,2.415,1.278333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 11:00:00+026255148,6255148,Europe,2019-06-01 11:00:00+02,23.2025,50.75,1024,0,0,,2019,6,1,11
2019-06-01 12:00:00+02,6582,1.698333333,1.183333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 12:00:00+026255148,6255148,Europe,2019-06-01 12:00:00+02,24.2925,44.5,1023.75,0,0,,2019,6,1,12
2019-06-01 13:00:00+02,6582,33.03666667,28.515,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 13:00:00+026255148,6255148,Europe,2019-06-01 13:00:00+02,25.425,42.5,1023,3.1,60,,2019,6,1,13
2019-06-01 14:00:00+02,6582,3.24,2.341666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 14:00:00+026255148,6255148,Europe,2019-06-01 14:00:00+02,25.96,40.25,1022.75,2.1,60,,2019,6,1,14
2019-06-01 15:00:00+02,6582,1.903333333,1.071666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 15:00:00+026255148,6255148,Europe,2019-06-01 15:00:00+02,26.3675,36.5,1022,2.068096281,70,,2019,6,1,15
2019-06-01 16:00:00+02,6582,1.89,1.038333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 16:00:00+026255148,6255148,Europe,2019-06-01 16:00:00+02,26.715,39.25,1021.75,2.1,80,,2019,6,1,16
2019-06-01 17:00:00+02,6582,1.856666667,1.268333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 17:00:00+026255148,6255148,Europe,2019-06-01 17:00:00+02,26.59,39.5,1021,2.1,110,,2019,6,1,17
2019-06-01 18:00:00+02,6582,9.211666667,3.33,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 18:00:00+026255148,6255148,Europe,2019-06-01 18:00:00+02,26.2,36.5,1021,2.1,100,,2019,6,1,18
2019-06-01 19:00:00+02,6582,1.566666667,1.218333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 19:00:00+026255148,6255148,Europe,2019-06-01 19:00:00+02,25.58,37,1020.25,1.793341075,104.164604,,2019,6,1,19
2019-06-01 20:00:00+02,6582,4.441666667,2.193333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 20:00:00+026255148,6255148,Europe,2019-06-01 20:00:00+02,24.05,39.75,1020,1.359461681,85,,2019,6,1,20
2019-06-01 21:00:00+02,6582,5.303333333,3.463333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 21:00:00+026255148,6255148,Europe,2019-06-01 21:00:00+02,21.2375,48,1020,1.245433987,63.99755606,,2019,6,1,21
2019-06-01 22:00:00+02,6582,6.666666667,3.666666667,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 22:00:00+026255148,6255148,Europe,2019-06-01 22:00:00+02,18.955,59.75,1020,1.402459465,340.5546264,,2019,6,1,22
2019-06-01 23:00:00+02,6582,4.618333333,3.103333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-01 23:00:00+026255148,6255148,Europe,2019-06-01 23:00:00+02,17.61,65.25,1020.75,0,0,,2019,6,1,23
2019-06-02 00:00:00+02,6582,5.02,3.26,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-02 00:00:00+026255148,6255148,Europe,2019-06-02 00:00:00+02,16.31,72,1021,0.458595393,293.8351199,,2019,6,2,0
2019-06-02 01:00:00+02,6582,4.888333333,3.14,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-02 01:00:00+026255148,6255148,Europe,2019-06-02 01:00:00+02,15.6725,75.75,1020.25,0.987017916,281.2984174,,2019,6,2,1
2019-06-02 02:00:00+02,6582,4.648333333,3.148333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-02 02:00:00+026255148,6255148,Europe,2019-06-02 02:00:00+02,15.3175,83.25,1020,1.169873322,308.6490348,,2019,6,2,2
2019-06-02 03:00:00+02,6582,4.11,2.813333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-02 03:00:00+026255148,6255148,Europe,2019-06-02 03:00:00+02,14.345,83.25,1020,1.095572376,322.1673866,,2019,6,2,3
2019-06-02 04:00:00+02,6582,3.008333333,2.423333333,SRID=4326;POINT(9.118 48.718 426.7),6255148,2019-06-02 04:00:00+026255148,6255148,Europe,2019-06-02 04:00:00+02,13.7025,87,1020,0.805770157,286.9998727,,2019,6,2,4
