timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-06-25 06:00:00+02,209,15.71833333,11.05833333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-25 06:00:00+022812503,2812503,Weilimdorf,2019-06-25 06:00:00+02,18.89,85.75,1019,0.271834849,98.62665177,,2019,6,25,6
2019-06-25 07:00:00+02,209,15.07833333,11.91833333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-25 07:00:00+022812503,2812503,Weilimdorf,2019-06-25 07:00:00+02,20.206,74.4,1019.4,1,250,,2019,6,25,7
2019-06-25 08:00:00+02,209,14.73166667,12.07833333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-25 08:00:00+022812503,2812503,Weilimdorf,2019-06-25 08:00:00+02,21.97333333,74.33333333,1020,1.5,80,,2019,6,25,8
2019-06-25 09:00:00+02,209,17.81666667,12.45333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-25 09:00:00+022812503,2812503,Weilimdorf,2019-06-25 09:00:00+02,23.58,66.5,1020,0,0,,2019,6,25,9
2019-06-25 10:00:00+02,209,14.97,13.07833333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-25 10:00:00+022812503,2812503,Weilimdorf,2019-06-25 10:00:00+02,25.676,61,1020.4,2.1,120,,2019,6,25,10
2019-06-25 11:00:00+02,209,19.488,14.154,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-25 11:00:00+022812503,2812503,Weilimdorf,2019-06-25 11:00:00+02,27.5025,61,1021,2.068096281,90,,2019,6,25,11
2019-06-25 12:00:00+02,209,17.46333333,14.235,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-25 12:00:00+022812503,2812503,Weilimdorf,2019-06-25 12:00:00+02,29.11,54,1021,0,0,,2019,6,25,12
2019-06-25 13:00:00+02,209,13.75833333,11.82166667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-25 13:00:00+022812503,2812503,Weilimdorf,2019-06-25 13:00:00+02,30.57666667,53.66666667,1021,1.5,100,,2019,6,25,13
2019-06-25 14:00:00+02,209,13.07166667,11.20833333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-25 14:00:00+022812503,2812503,Weilimdorf,2019-06-25 14:00:00+02,31.77,49,1021,1.5,340,,2019,6,25,14
2019-06-25 15:00:00+02,209,12.01166667,10.965,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-25 15:00:00+022812503,2812503,Weilimdorf,2019-06-25 15:00:00+02,32.578,39,1021,1.5,340,,2019,6,25,15
2019-06-25 16:00:00+02,209,16.55333333,13.81666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-25 16:00:00+022812503,2812503,Weilimdorf,2019-06-25 16:00:00+02,32.94666667,42,1021,0,0,,2019,6,25,16
2019-06-25 17:00:00+02,209,14.08166667,12,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-25 17:00:00+022812503,2812503,Weilimdorf,2019-06-25 17:00:00+02,33.03,39,1021,1.5,100,,2019,6,25,17
2019-06-25 18:00:00+02,209,9.108333333,7.783333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-25 18:00:00+022812503,2812503,Weilimdorf,2019-06-25 18:00:00+02,32.525,39,1021,1.793341075,85.83539599,,2019,6,25,18
2019-06-25 19:00:00+02,209,11.94833333,10.45833333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-25 19:00:00+022812503,2812503,Weilimdorf,2019-06-25 19:00:00+02,31.84666667,45.66666667,1021,1.479761001,66.63627259,,2019,6,25,19
2019-06-25 20:00:00+02,209,15.92666667,13.1,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-25 20:00:00+022812503,2812503,Weilimdorf,2019-06-25 20:00:00+02,30.165,44.75,1021,1.495721077,72.49523128,,2019,6,25,20
2019-06-25 21:00:00+02,209,20.285,15.62833333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-25 21:00:00+022812503,2812503,Weilimdorf,2019-06-25 21:00:00+02,28.125,52,1021,1.115716009,61.11474777,,2019,6,25,21
2019-06-25 22:00:00+02,209,26.27833333,18.005,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-25 22:00:00+022812503,2812503,Weilimdorf,2019-06-25 22:00:00+02,25.2975,60.25,1021,1.231844477,61.95821826,,2019,6,25,22
2019-06-25 23:00:00+02,209,19.51666667,15.24333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-25 23:00:00+022812503,2812503,Weilimdorf,2019-06-25 23:00:00+02,23.8925,68,1021.25,1.237879764,76.03920999,,2019,6,25,23
2019-06-26 00:00:00+02,209,19.365,15.35666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 00:00:00+022812503,2812503,Weilimdorf,2019-06-26 00:00:00+02,22.866,75,1022,1,60,,2019,6,26,0
2019-06-26 01:00:00+02,209,20.67166667,16.08,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 01:00:00+022812503,2812503,Weilimdorf,2019-06-26 01:00:00+02,22.09,80.5,1022,1.5,290,,2019,6,26,1
2019-06-26 02:00:00+02,209,21.24666667,16.51333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 02:00:00+022812503,2812503,Weilimdorf,2019-06-26 02:00:00+02,21.41666667,83,1022,1,290,,2019,6,26,2
2019-06-26 03:00:00+02,209,21.62666667,16.62333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 03:00:00+022812503,2812503,Weilimdorf,2019-06-26 03:00:00+02,20.814,82.2,1022,1,240,,2019,6,26,3
2019-06-26 04:00:00+02,209,20.34666667,16.22833333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 04:00:00+022812503,2812503,Weilimdorf,2019-06-26 04:00:00+02,20.57,88,1022,0.5,70,,2019,6,26,4
2019-06-26 05:00:00+02,209,22.02833333,16.25333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 05:00:00+022812503,2812503,Weilimdorf,2019-06-26 05:00:00+02,20.232,90,1022.8,0,0,,2019,6,26,5
2019-06-26 06:00:00+02,209,21.17333333,16.14166667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 06:00:00+022812503,2812503,Weilimdorf,2019-06-26 06:00:00+02,20.59,91.33333333,1023,0,0,,2019,6,26,6
2019-06-26 07:00:00+02,209,23.70666667,17.78666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 07:00:00+022812503,2812503,Weilimdorf,2019-06-26 07:00:00+02,22.015,85.5,1023,1,90,,2019,6,26,7
2019-06-26 08:00:00+02,209,20.90166667,17.205,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 08:00:00+022812503,2812503,Weilimdorf,2019-06-26 08:00:00+02,23.88,74.25,1023.25,0,0,,2019,6,26,8
2019-06-26 09:00:00+02,209,22.335,17.29333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 09:00:00+022812503,2812503,Weilimdorf,2019-06-26 09:00:00+02,26.79,69.8,1024,1.47721163,90,,2019,6,26,9
2019-06-26 10:00:00+02,209,23.65166667,18.47833333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 10:00:00+022812503,2812503,Weilimdorf,2019-06-26 10:00:00+02,29.29333333,61.33333333,1024,0,0,,2019,6,26,10
2019-06-26 11:00:00+02,209,25.47833333,19.14,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 11:00:00+022812503,2812503,Weilimdorf,2019-06-26 11:00:00+02,30.462,58.8,1024,2.1,90,,2019,6,26,11
2019-06-26 12:00:00+02,209,25.50833333,20.57666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 12:00:00+022812503,2812503,Weilimdorf,2019-06-26 12:00:00+02,31.74,55,1024,1.494292047,95,,2019,6,26,12
2019-06-26 13:00:00+02,209,26.925,20.35166667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 13:00:00+022812503,2812503,Weilimdorf,2019-06-26 13:00:00+02,33.4075,46,1024,1.5,20,,2019,6,26,13
2019-06-26 14:00:00+02,209,20.37833333,15.825,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 14:00:00+022812503,2812503,Weilimdorf,2019-06-26 14:00:00+02,34,40,1024,0,0,,2019,6,26,14
2019-06-26 15:00:00+02,209,20.90333333,15.02333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 15:00:00+022812503,2812503,Weilimdorf,2019-06-26 15:00:00+02,34.532,40.4,1023.6,1.448888739,355,,2019,6,26,15
2019-06-26 16:00:00+02,209,20.07166667,13.99,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 16:00:00+022812503,2812503,Weilimdorf,2019-06-26 16:00:00+02,34.88333333,38.66666667,1023,2.6,340,,2019,6,26,16
2019-06-26 17:00:00+02,209,19.99166667,13.91166667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 17:00:00+022812503,2812503,Weilimdorf,2019-06-26 17:00:00+02,34.9625,39.5,1023,1.564049158,342.9195686,,2019,6,26,17
2019-06-26 18:00:00+02,209,23.52333333,16.29333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 18:00:00+022812503,2812503,Weilimdorf,2019-06-26 18:00:00+02,34.57,38.75,1022.75,2.184481869,21.74943402,,2019,6,26,18
2019-06-26 19:00:00+02,209,20.38,14.41333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 19:00:00+022812503,2812503,Weilimdorf,2019-06-26 19:00:00+02,33.48,42.5,1022,2.717470131,17.61950983,,2019,6,26,19
2019-06-26 20:00:00+02,209,22.985,16.24166667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 20:00:00+022812503,2812503,Weilimdorf,2019-06-26 20:00:00+02,31.935,47.5,1022,2.593626783,22.01434638,,2019,6,26,20
2019-06-26 21:00:00+02,209,26.035,18.08833333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 21:00:00+022812503,2812503,Weilimdorf,2019-06-26 21:00:00+02,29.484,52.2,1022,1.133544816,38.65930176,,2019,6,26,21
2019-06-26 22:00:00+02,209,25.94166667,18.50166667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 22:00:00+022812503,2812503,Weilimdorf,2019-06-26 22:00:00+02,27.12,61,1023,1.333333333,300,,2019,6,26,22
2019-06-26 23:00:00+02,209,26.245,18.20333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-26 23:00:00+022812503,2812503,Weilimdorf,2019-06-26 23:00:00+02,25.432,62.6,1023,1.633763024,305.1222616,,2019,6,26,23
2019-06-27 00:00:00+02,209,27.84333333,18.66666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 00:00:00+022812503,2812503,Weilimdorf,2019-06-27 00:00:00+02,24.2625,71,1023,0.5,290,,2019,6,27,0
2019-06-27 01:00:00+02,209,26.725,19.54166667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 01:00:00+022812503,2812503,Weilimdorf,2019-06-27 01:00:00+02,23.2575,78,1023,1,270,,2019,6,27,1
2019-06-27 02:00:00+02,209,29.075,20.29666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 02:00:00+022812503,2812503,Weilimdorf,2019-06-27 02:00:00+02,22.86,83,1023,2.1,300,,2019,6,27,2
2019-06-27 03:00:00+02,209,32.72166667,21.96333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 03:00:00+022812503,2812503,Weilimdorf,2019-06-27 03:00:00+02,22.382,83,1023,1.089724736,316.5867756,,2019,6,27,3
2019-06-27 04:00:00+02,209,35.94333333,24.5,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 04:00:00+022812503,2812503,Weilimdorf,2019-06-27 04:00:00+02,21.75666667,83,1023,0.5,310,,2019,6,27,4
2019-06-27 05:00:00+02,209,36.64666667,24.85166667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 05:00:00+022812503,2812503,Weilimdorf,2019-06-27 05:00:00+02,21.574,85,1023,0,0,,2019,6,27,5
2019-06-27 06:00:00+02,209,38.36833333,26.34666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 06:00:00+022812503,2812503,Weilimdorf,2019-06-27 06:00:00+02,21.86333333,86.33333333,1023,0.5,220,,2019,6,27,6
2019-06-27 07:00:00+02,209,42.28666667,27.455,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 07:00:00+022812503,2812503,Weilimdorf,2019-06-27 07:00:00+02,23.14,75.4,1023.4,0,0,,2019,6,27,7
2019-06-27 08:00:00+02,209,39.55833333,28.04166667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 08:00:00+022812503,2812503,Weilimdorf,2019-06-27 08:00:00+02,24.62333333,69,1024,2.6,360,,2019,6,27,8
2019-06-27 09:00:00+02,209,38.95166667,28.41833333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 09:00:00+022812503,2812503,Weilimdorf,2019-06-27 09:00:00+02,25.87,68,1024,3.037613403,339.1164342,,2019,6,27,9
2019-06-27 10:00:00+02,209,35.77833333,27.01,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 10:00:00+022812503,2812503,Weilimdorf,2019-06-27 10:00:00+02,27.4225,65,1024,3.559059727,344.9616312,,2019,6,27,10
2019-06-27 11:00:00+02,209,35.89666667,26.98,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 11:00:00+022812503,2812503,Weilimdorf,2019-06-27 11:00:00+02,28.4175,65,1024,3.586300913,355,,2019,6,27,11
2019-06-27 12:00:00+02,209,33.78,26.12666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 12:00:00+022812503,2812503,Weilimdorf,2019-06-27 12:00:00+02,29.3575,61.25,1024.5,2.840629369,6.846156522,,2019,6,27,12
2019-06-27 13:00:00+02,209,26.99166667,20.32166667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 13:00:00+022812503,2812503,Weilimdorf,2019-06-27 13:00:00+02,30.62,56.8,1024,3.147591571,348.6855714,,2019,6,27,13
2019-06-27 14:00:00+02,209,21.95,16.90166667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 14:00:00+022812503,2812503,Weilimdorf,2019-06-27 14:00:00+02,30.90333333,50.66666667,1024,2.564919069,346.6362726,,2019,6,27,14
2019-06-27 15:00:00+02,209,24.4,19.02666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 15:00:00+022812503,2812503,Weilimdorf,2019-06-27 15:00:00+02,31.29,45,1024,3.6,360,,2019,6,27,15
2019-06-27 16:00:00+02,209,30.25,23.36333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 16:00:00+022812503,2812503,Weilimdorf,2019-06-27 16:00:00+02,31,45,1023,4.1,360,,2019,6,27,16
2019-06-27 17:00:00+02,209,24.56,19.19666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 17:00:00+022812503,2812503,Weilimdorf,2019-06-27 17:00:00+02,30.99,52,1023,3.6,10,,2019,6,27,17
2019-06-27 18:00:00+02,209,13.29333333,11.81833333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 18:00:00+022812503,2812503,Weilimdorf,2019-06-27 18:00:00+02,30.47,52,1022,5.1,350,,2019,6,27,18
2019-06-27 19:00:00+02,209,8.135,7.37,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 19:00:00+022812503,2812503,Weilimdorf,2019-06-27 19:00:00+02,29.41,51,1022,4.6,360,,2019,6,27,19
2019-06-27 20:00:00+02,209,8.078333333,6.291666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 20:00:00+022812503,2812503,Weilimdorf,2019-06-27 20:00:00+02,28.1,48,1022,3.1,360,,2019,6,27,20
2019-06-27 21:00:00+02,209,7.195,5.231666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 21:00:00+022812503,2812503,Weilimdorf,2019-06-27 21:00:00+02,26.41,44,1023,3.6,360,,2019,6,27,21
2019-06-27 22:00:00+02,209,5.908333333,4.615,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 22:00:00+022812503,2812503,Weilimdorf,2019-06-27 22:00:00+02,23.67,44,1023,4.1,350,,2019,6,27,22
2019-06-27 23:00:00+02,209,5.975,4.3,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-27 23:00:00+022812503,2812503,Weilimdorf,2019-06-27 23:00:00+02,21.42,43,1024,3.6,350,,2019,6,27,23
2019-06-28 00:00:00+02,209,5.18,3.95,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 00:00:00+022812503,2812503,Weilimdorf,2019-06-28 00:00:00+02,20.07,49,1024,2.6,360,,2019,6,28,0
2019-06-28 01:00:00+02,209,5.811666667,4.076666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 01:00:00+022812503,2812503,Weilimdorf,2019-06-28 01:00:00+02,17.61,56,1024,2.6,330,,2019,6,28,1
2019-06-28 02:00:00+02,209,5.663333333,3.851666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 02:00:00+022812503,2812503,Weilimdorf,2019-06-28 02:00:00+02,17.23,55,1024,0,0,,2019,6,28,2
2019-06-28 03:00:00+02,209,6.083333333,4.228333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 03:00:00+022812503,2812503,Weilimdorf,2019-06-28 03:00:00+02,16.01,72,1024,1.5,290,,2019,6,28,3
2019-06-28 04:00:00+02,209,7.181666667,4.166666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 04:00:00+022812503,2812503,Weilimdorf,2019-06-28 04:00:00+02,15.15,59,1024,2.1,330,,2019,6,28,4
2019-06-28 05:00:00+02,209,5.675,4.281666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 05:00:00+022812503,2812503,Weilimdorf,2019-06-28 05:00:00+02,14.3,67,1023,0,0,,2019,6,28,5
2019-06-28 06:00:00+02,209,7.538333333,4.985,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 06:00:00+022812503,2812503,Weilimdorf,2019-06-28 06:00:00+02,14.09,67,1023,0,0,,2019,6,28,6
2019-06-28 07:00:00+02,209,7.746666667,5.611666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 07:00:00+022812503,2812503,Weilimdorf,2019-06-28 07:00:00+02,15.95,72,1024,1,90,,2019,6,28,7
2019-06-28 08:00:00+02,209,10.3,6.056666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 08:00:00+022812503,2812503,Weilimdorf,2019-06-28 08:00:00+02,18.16,68,1024,0,0,,2019,6,28,8
2019-06-28 09:00:00+02,209,9.255,6.268333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 09:00:00+022812503,2812503,Weilimdorf,2019-06-28 09:00:00+02,19.89,56,1024,0,0,,2019,6,28,9
2019-06-28 10:00:00+02,209,7.781666667,6.211666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 10:00:00+022812503,2812503,Weilimdorf,2019-06-28 10:00:00+02,22.34,53,1023,1.5,100,,2019,6,28,10
2019-06-28 11:00:00+02,209,10.82666667,6.558333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 11:00:00+022812503,2812503,Weilimdorf,2019-06-28 11:00:00+02,23.97,44,1023,0,0,,2019,6,28,11
2019-06-28 12:00:00+02,209,8.425,5.925,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 12:00:00+022812503,2812503,Weilimdorf,2019-06-28 12:00:00+02,25.6,38,1023,2.6,360,,2019,6,28,12
2019-06-28 13:00:00+02,209,6.695,5.328333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 13:00:00+022812503,2812503,Weilimdorf,2019-06-28 13:00:00+02,26.69,31,1023,0,0,,2019,6,28,13
2019-06-28 14:00:00+02,209,7.981666667,5.693333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 14:00:00+022812503,2812503,Weilimdorf,2019-06-28 14:00:00+02,27.54,32,1023,2.6,20,,2019,6,28,14
2019-06-28 15:00:00+02,209,8.44,6.375,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 15:00:00+022812503,2812503,Weilimdorf,2019-06-28 15:00:00+02,28.33,34,1022,3.1,360,,2019,6,28,15
2019-06-28 16:00:00+02,209,7.345,5.468333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 16:00:00+022812503,2812503,Weilimdorf,2019-06-28 16:00:00+02,28.77,39,1022,3.1,340,,2019,6,28,16
2019-06-28 17:00:00+02,209,7.286666667,5.813333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 17:00:00+022812503,2812503,Weilimdorf,2019-06-28 17:00:00+02,28.97,37,1022,3.1,350,,2019,6,28,17
2019-06-28 18:00:00+02,209,6.245,5.116666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 18:00:00+022812503,2812503,Weilimdorf,2019-06-28 18:00:00+02,28.87,37,1022,3.6,340,,2019,6,28,18
2019-06-28 19:00:00+02,209,5.8,5.071666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 19:00:00+022812503,2812503,Weilimdorf,2019-06-28 19:00:00+02,27.33,37,1021,4.1,350,,2019,6,28,19
2019-06-28 20:00:00+02,209,8.78,6.09,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 20:00:00+022812503,2812503,Weilimdorf,2019-06-28 20:00:00+02,26.6,39,1021,3.6,350,,2019,6,28,20
2019-06-28 21:00:00+02,209,20.66666667,13.19666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 21:00:00+022812503,2812503,Weilimdorf,2019-06-28 21:00:00+02,25.19,44,1022,2.6,360,,2019,6,28,21
2019-06-28 22:00:00+02,209,21.86,14.165,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 22:00:00+022812503,2812503,Weilimdorf,2019-06-28 22:00:00+02,22.11,46,1022,2.1,360,,2019,6,28,22
2019-06-28 23:00:00+02,209,12.63666667,9.023333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-28 23:00:00+022812503,2812503,Weilimdorf,2019-06-28 23:00:00+02,20.4,46,1022,2.1,10,,2019,6,28,23
2019-06-29 00:00:00+02,209,6.908333333,5.446666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 00:00:00+022812503,2812503,Weilimdorf,2019-06-29 00:00:00+02,18.97,59,1022,1,320,,2019,6,29,0
2019-06-29 01:00:00+02,209,7.501666667,5.5,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 01:00:00+022812503,2812503,Weilimdorf,2019-06-29 01:00:00+02,17.31,67,1022,3.1,320,,2019,6,29,1
2019-06-29 02:00:00+02,209,9.24,6.076666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 02:00:00+022812503,2812503,Weilimdorf,2019-06-29 02:00:00+02,16.75,67,1022,0.5,290,,2019,6,29,2
2019-06-29 03:00:00+02,209,9.01,6.343333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 03:00:00+022812503,2812503,Weilimdorf,2019-06-29 03:00:00+02,15.58,72,1021,0,0,,2019,6,29,3
2019-06-29 04:00:00+02,209,8.238333333,5.843333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 04:00:00+022812503,2812503,Weilimdorf,2019-06-29 04:00:00+02,15.36,76,1021,1,340,,2019,6,29,4
2019-06-29 05:00:00+02,209,10.34,6.328333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 05:00:00+022812503,2812503,Weilimdorf,2019-06-29 05:00:00+02,14.9,82,1021,1.5,290,,2019,6,29,5
2019-06-29 06:00:00+02,209,9.525,6.395,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 06:00:00+022812503,2812503,Weilimdorf,2019-06-29 06:00:00+02,14.74,76,1021,1.5,310,,2019,6,29,6
2019-06-29 07:00:00+02,209,10.61,7.603333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 07:00:00+022812503,2812503,Weilimdorf,2019-06-29 07:00:00+02,16.43,68,1021,0.5,360,,2019,6,29,7
2019-06-29 08:00:00+02,209,14.12666667,8.856666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 08:00:00+022812503,2812503,Weilimdorf,2019-06-29 08:00:00+02,19.11,64,1021,0,0,,2019,6,29,8
2019-06-29 09:00:00+02,209,14.03833333,8.975,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 09:00:00+022812503,2812503,Weilimdorf,2019-06-29 09:00:00+02,21.18,56,1021,2.1,70,,2019,6,29,9
2019-06-29 10:00:00+02,209,14.52,8.843333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 10:00:00+022812503,2812503,Weilimdorf,2019-06-29 10:00:00+02,23.96,46,1021,0,0,,2019,6,29,10
2019-06-29 11:00:00+02,209,11.33,8.818333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 11:00:00+022812503,2812503,Weilimdorf,2019-06-29 11:00:00+02,26.19,47,1020,2.6,100,,2019,6,29,11
2019-06-29 12:00:00+02,209,12.67833333,8,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 12:00:00+022812503,2812503,Weilimdorf,2019-06-29 12:00:00+02,27.98,42,1020,4.1,70,,2019,6,29,12
2019-06-29 13:00:00+02,209,9.423333333,7.713333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 13:00:00+022812503,2812503,Weilimdorf,2019-06-29 13:00:00+02,29.11,39,1020,3.6,60,,2019,6,29,13
2019-06-29 14:00:00+02,209,9.766666667,7.691666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 14:00:00+022812503,2812503,Weilimdorf,2019-06-29 14:00:00+02,30.08,35,1020,4.1,70,,2019,6,29,14
2019-06-29 15:00:00+02,209,8.805,7.808333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 15:00:00+022812503,2812503,Weilimdorf,2019-06-29 15:00:00+02,30.5,28,1019,4.1,80,,2019,6,29,15
2019-06-29 16:00:00+02,209,9.096666667,7.441666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 16:00:00+022812503,2812503,Weilimdorf,2019-06-29 16:00:00+02,31.55,30,1019,4.1,90,,2019,6,29,16
2019-06-29 17:00:00+02,209,6.976666667,6.383333333,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 17:00:00+022812503,2812503,Weilimdorf,2019-06-29 17:00:00+02,31.84,28,1019,4.1,80,,2019,6,29,17
2019-06-29 18:00:00+02,209,7.216666667,5.8,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 18:00:00+022812503,2812503,Weilimdorf,2019-06-29 18:00:00+02,31.36,28,1018,3.6,80,,2019,6,29,18
2019-06-29 19:00:00+02,209,6.523333333,5.606666667,SRID=4326;POINT(9.12 48.81 343.8),2812503,2019-06-29 19:00:00+022812503,2812503,Weilimdorf,2019-06-29 19:00:00+02,30.01,30,1018,4.1,80,,2019,6,29,19
