timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-05-29 08:00:00+02,18425,22.168,19.968,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-29 08:00:00+022905009,2905009,Heumaden,2019-05-29 08:00:00+02,10.4425,84,1018,3.337323368,325.3740791,,2019,5,29,8
2019-05-29 09:00:00+02,18425,16.632,15.056,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-29 09:00:00+022905009,2905009,Heumaden,2019-05-29 09:00:00+02,11.18666667,83,1019,3.256978871,337.3515933,,2019,5,29,9
2019-05-29 10:00:00+02,18425,9.626,8.712,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-29 10:00:00+022905009,2905009,Heumaden,2019-05-29 10:00:00+02,12.57666667,85,1019.666667,2.071665402,323.3637274,,2019,5,29,10
2019-05-29 11:00:00+02,18425,6.028333333,5.405,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-29 11:00:00+022905009,2905009,Heumaden,2019-05-29 11:00:00+02,13.1175,76,1020,2.807037809,299.1138609,,2019,5,29,11
2019-05-29 12:00:00+02,18425,5.221666667,4.481666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-29 12:00:00+022905009,2905009,Heumaden,2019-05-29 12:00:00+02,13.6575,73.5,1020,3.791758371,340.6559968,,2019,5,29,12
2019-05-29 13:00:00+02,18425,4.295,3.631666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-29 13:00:00+022905009,2905009,Heumaden,2019-05-29 13:00:00+02,14.2575,67,1020,4.6,360,,2019,5,29,13
2019-05-29 14:00:00+02,18425,4.495,3.283333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-29 14:00:00+022905009,2905009,Heumaden,2019-05-29 14:00:00+02,14.6225,62,1021,4.037711787,350,,2019,5,29,14
2019-05-29 15:00:00+02,18425,2.443333333,1.878333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-29 15:00:00+022905009,2905009,Heumaden,2019-05-29 15:00:00+02,14.4925,66.5,1021,5.318217017,340.5612483,,2019,5,29,15
2019-05-29 16:00:00+02,18425,2.258333333,1.698333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-29 16:00:00+022905009,2905009,Heumaden,2019-05-29 16:00:00+02,14.5825,64.5,1021,5.1,340,,2019,5,29,16
2019-05-29 17:00:00+02,18425,2.365,1.62,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-29 17:00:00+022905009,2905009,Heumaden,2019-05-29 17:00:00+02,13.9825,60,1021.5,4.827557175,328.35102,,2019,5,29,17
2019-05-29 18:00:00+02,18425,2.863333333,2.098333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-29 18:00:00+022905009,2905009,Heumaden,2019-05-29 18:00:00+02,13.695,71.5,1022,3.088511014,84.19154863,,2019,5,29,18
2019-05-29 19:00:00+02,18425,2.178333333,1.615,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-29 19:00:00+022905009,2905009,Heumaden,2019-05-29 19:00:00+02,13.36,73.5,1022,2.91806237,63.35968575,,2019,5,29,19
2019-05-29 20:00:00+02,18425,2.508333333,2.021666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-29 20:00:00+022905009,2905009,Heumaden,2019-05-29 20:00:00+02,12.89,71,1022.5,2.1,40,,2019,5,29,20
2019-05-29 21:00:00+02,18425,3.483333333,3.098333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-29 21:00:00+022905009,2905009,Heumaden,2019-05-29 21:00:00+02,11.455,73.5,1023,0.901387819,226.1021138,,2019,5,29,21
2019-05-29 22:00:00+02,18425,5.29,4.34,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-29 22:00:00+022905009,2905009,Heumaden,2019-05-29 22:00:00+02,9.9925,84,1024,1.423877449,304.3952642,,2019,5,29,22
2019-05-29 23:00:00+02,18425,4.226666667,3.816666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-29 23:00:00+022905009,2905009,Heumaden,2019-05-29 23:00:00+02,9.0625,81,1024.5,0,0,,2019,5,29,23
2019-05-30 00:00:00+02,18425,5.478333333,4.82,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 00:00:00+022905009,2905009,Heumaden,2019-05-30 00:00:00+02,8.4275,87,1025,1,280,,2019,5,30,0
2019-05-30 01:00:00+02,18425,6.661666667,6.016666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 01:00:00+022905009,2905009,Heumaden,2019-05-30 01:00:00+02,8.015,93,1025,0,0,,2019,5,30,1
2019-05-30 02:00:00+02,18425,9.373333333,8.385,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 02:00:00+022905009,2905009,Heumaden,2019-05-30 02:00:00+02,7.5075,96.5,1025,1.5,330,,2019,5,30,2
2019-05-30 03:00:00+02,18425,12.97833333,11.665,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 03:00:00+022905009,2905009,Heumaden,2019-05-30 03:00:00+02,7.05,93,1025,0.5,50,,2019,5,30,3
2019-05-30 04:00:00+02,18425,13.745,12.24666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 04:00:00+022905009,2905009,Heumaden,2019-05-30 04:00:00+02,6.775,100,1025,1.5,60,,2019,5,30,4
2019-05-30 05:00:00+02,18425,13.04166667,11.58166667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 05:00:00+022905009,2905009,Heumaden,2019-05-30 05:00:00+02,6.445,100,1025,0,0,,2019,5,30,5
2019-05-30 06:00:00+02,18425,12.606,11.314,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 06:00:00+022905009,2905009,Heumaden,2019-05-30 06:00:00+02,6.81,100,1025,0,0,,2019,5,30,6
2019-05-30 07:00:00+02,18425,8.85,8.083333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 07:00:00+022905009,2905009,Heumaden,2019-05-30 07:00:00+02,8.2675,90,1026,0,0,,2019,5,30,7
2019-05-30 08:00:00+02,18425,7.388333333,6.765,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 08:00:00+022905009,2905009,Heumaden,2019-05-30 08:00:00+02,10.7225,84,1026,1.5,60,,2019,5,30,8
2019-05-30 09:00:00+02,18425,7.168333333,6.483333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 09:00:00+022905009,2905009,Heumaden,2019-05-30 09:00:00+02,13.55,76,1026,2.1,120,,2019,5,30,9
2019-05-30 10:00:00+02,18425,4.308333333,3.71,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 10:00:00+022905009,2905009,Heumaden,2019-05-30 10:00:00+02,15.65,63,1026,0,0,,2019,5,30,10
2019-05-30 11:00:00+02,18425,2.571666667,2.203333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 11:00:00+022905009,2905009,Heumaden,2019-05-30 11:00:00+02,17.0375,53.5,1026,0,0,,2019,5,30,11
2019-05-30 12:00:00+02,18425,2.131666667,1.823333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 12:00:00+022905009,2905009,Heumaden,2019-05-30 12:00:00+02,18.27,51.5,1026,2.6,130,,2019,5,30,12
2019-05-30 13:00:00+02,18425,2.33,1.976666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 13:00:00+022905009,2905009,Heumaden,2019-05-30 13:00:00+02,19.07,39,1025.333333,3.1,130,,2019,5,30,13
2019-05-30 14:00:00+02,18425,2.54,1.683333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 14:00:00+022905009,2905009,Heumaden,2019-05-30 14:00:00+02,19.635,37,1025,0,0,,2019,5,30,14
2019-05-30 15:00:00+02,18425,2.11,1.778333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 15:00:00+022905009,2905009,Heumaden,2019-05-30 15:00:00+02,20.32,35,1025,0,0,,2019,5,30,15
2019-05-30 16:00:00+02,18425,2.325,2.031666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 16:00:00+022905009,2905009,Heumaden,2019-05-30 16:00:00+02,20.5175,40,1025,3.1,290,,2019,5,30,16
2019-05-30 17:00:00+02,18425,5.668333333,4.878333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 17:00:00+022905009,2905009,Heumaden,2019-05-30 17:00:00+02,20.1825,43.75,1025,2.6,300,,2019,5,30,17
2019-05-30 18:00:00+02,18425,2.898333333,2.323333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 18:00:00+022905009,2905009,Heumaden,2019-05-30 18:00:00+02,19.8975,45.75,1025,3.514909212,299.2149193,,2019,5,30,18
2019-05-30 19:00:00+02,18425,3.445,2.718333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 19:00:00+022905009,2905009,Heumaden,2019-05-30 19:00:00+02,19.0825,44.25,1025,2.575110124,321.5456449,,2019,5,30,19
2019-05-30 20:00:00+02,18425,3.76,2.986666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 20:00:00+022905009,2905009,Heumaden,2019-05-30 20:00:00+02,18.355,48.25,1025,2.912628904,330.9214839,,2019,5,30,20
2019-05-30 21:00:00+02,18425,3.193333333,2.59,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 21:00:00+022905009,2905009,Heumaden,2019-05-30 21:00:00+02,17.79,54.25,1025.75,2.949632853,319.5783629,,2019,5,30,21
2019-05-30 22:00:00+02,18425,3.133333333,2.465,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 22:00:00+022905009,2905009,Heumaden,2019-05-30 22:00:00+02,16.14,55,1026,2.557255408,302.0430081,,2019,5,30,22
2019-05-30 23:00:00+02,18425,3.896666667,2.97,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-30 23:00:00+022905009,2905009,Heumaden,2019-05-30 23:00:00+02,15.7625,56,1026,2.045339761,298.1755496,,2019,5,30,23
2019-05-31 00:00:00+02,18425,3.206,2.21,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 00:00:00+022905009,2905009,Heumaden,2019-05-31 00:00:00+02,14.88,63,1026.75,1.755770522,309.6395668,,2019,5,31,0
2019-05-31 01:00:00+02,18425,3.336666667,2.328333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 01:00:00+022905009,2905009,Heumaden,2019-05-31 01:00:00+02,13.7625,66.25,1026.75,1.531839723,252.3003483,,2019,5,31,1
2019-05-31 02:00:00+02,18425,3.29,2.401666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 02:00:00+022905009,2905009,Heumaden,2019-05-31 02:00:00+02,14.19,72,1026,1.594696019,243.4633151,,2019,5,31,2
2019-05-31 03:00:00+02,18425,3.416666667,2.528333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 03:00:00+022905009,2905009,Heumaden,2019-05-31 03:00:00+02,13.84,72,1026,1.5,270,,2019,5,31,3
2019-05-31 04:00:00+02,18425,3.386666667,2.745,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 04:00:00+022905009,2905009,Heumaden,2019-05-31 04:00:00+02,13.5025,72,1026,1.149306831,258.5570492,,2019,5,31,4
2019-05-31 05:00:00+02,18425,3.673333333,2.631666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 05:00:00+022905009,2905009,Heumaden,2019-05-31 05:00:00+02,13.19,79.5,1026,0.918249825,217.1097301,,2019,5,31,5
2019-05-31 06:00:00+02,18425,3.041666667,2.573333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 06:00:00+022905009,2905009,Heumaden,2019-05-31 06:00:00+02,13.3975,82,1026,0.91906661,220.0449666,,2019,5,31,6
2019-05-31 07:00:00+02,18425,3.423333333,2.606666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 07:00:00+022905009,2905009,Heumaden,2019-05-31 07:00:00+02,14.1275,84.5,1026.25,0,0,,2019,5,31,7
2019-05-31 08:00:00+02,18425,3.388333333,2.896666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 08:00:00+022905009,2905009,Heumaden,2019-05-31 08:00:00+02,15.2275,82,1027,0,0,,2019,5,31,8
2019-05-31 09:00:00+02,18425,5.751666667,4.148333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 09:00:00+022905009,2905009,Heumaden,2019-05-31 09:00:00+02,16.72,74.5,1027,0,0,,2019,5,31,9
2019-05-31 10:00:00+02,18425,3.806666667,2.65,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 10:00:00+022905009,2905009,Heumaden,2019-05-31 10:00:00+02,18.0775,67.75,1027,0,0,,2019,5,31,10
2019-05-31 11:00:00+02,18425,3.01,2.128333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 11:00:00+022905009,2905009,Heumaden,2019-05-31 11:00:00+02,19.2825,60.25,1027,0,0,,2019,5,31,11
2019-05-31 12:00:00+02,18425,5.395,3.151666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 12:00:00+022905009,2905009,Heumaden,2019-05-31 12:00:00+02,20.355,59,1026.75,0,0,,2019,5,31,12
2019-05-31 13:00:00+02,18425,3.68,2.496666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 13:00:00+022905009,2905009,Heumaden,2019-05-31 13:00:00+02,21.39,56,1026,1.894394588,72.62690632,,2019,5,31,13
2019-05-31 14:00:00+02,18425,2.421666667,1.688333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 14:00:00+022905009,2905009,Heumaden,2019-05-31 14:00:00+02,21.595,54.25,1026,1.5,80,,2019,5,31,14
2019-05-31 15:00:00+02,18425,2.106666667,1.416666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 15:00:00+022905009,2905009,Heumaden,2019-05-31 15:00:00+02,22.67,44.5,1025.25,2.1,60,,2019,5,31,15
2019-05-31 16:00:00+02,18425,1.81,1.385,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 16:00:00+022905009,2905009,Heumaden,2019-05-31 16:00:00+02,23.03,42.75,1025,1.390903727,312.6764685,,2019,5,31,16
2019-05-31 17:00:00+02,18425,2.405,1.64,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 17:00:00+022905009,2905009,Heumaden,2019-05-31 17:00:00+02,22.745,44.25,1025,1.877650039,64.77445112,,2019,5,31,17
2019-05-31 18:00:00+02,18425,2.226666667,1.601666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 18:00:00+022905009,2905009,Heumaden,2019-05-31 18:00:00+02,22.8425,45.25,1024.75,1.149066665,10,,2019,5,31,18
2019-05-31 19:00:00+02,18425,2.226666667,1.421666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 19:00:00+022905009,2905009,Heumaden,2019-05-31 19:00:00+02,21.9325,46,1024,2.056388361,313.5758758,,2019,5,31,19
2019-05-31 20:00:00+02,18425,2.68,1.741666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 20:00:00+022905009,2905009,Heumaden,2019-05-31 20:00:00+02,20.905,46,1024,2.200676334,314.680158,,2019,5,31,20
2019-05-31 21:00:00+02,18425,3.055,2.088333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 21:00:00+022905009,2905009,Heumaden,2019-05-31 21:00:00+02,19.51,50,1024,1.8,330,,2019,5,31,21
2019-05-31 22:00:00+02,18425,3.546666667,2.648333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 22:00:00+022905009,2905009,Heumaden,2019-05-31 22:00:00+02,16.6325,61.25,1024.25,2.766666667,330,,2019,5,31,22
2019-05-31 23:00:00+02,18425,3.82,2.9,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-05-31 23:00:00+022905009,2905009,Heumaden,2019-05-31 23:00:00+02,15.6925,71,1024.5,1.5,300,,2019,5,31,23
2019-06-01 00:00:00+02,18425,3.938333333,2.913333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 00:00:00+022905009,2905009,Heumaden,2019-06-01 00:00:00+02,14.6625,78.25,1024.75,1.127738761,282.8078763,,2019,6,1,0
2019-06-01 01:00:00+02,18425,4.013333333,3.445,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 01:00:00+022905009,2905009,Heumaden,2019-06-01 01:00:00+02,13.8575,83.25,1024,1,320,,2019,6,1,1
2019-06-01 02:00:00+02,18425,3.831666667,3.308333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 02:00:00+022905009,2905009,Heumaden,2019-06-01 02:00:00+02,12.9925,87,1024,1,320,,2019,6,1,2
2019-06-01 03:00:00+02,18425,5.34,4.535,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 03:00:00+022905009,2905009,Heumaden,2019-06-01 03:00:00+02,12.345,84,1024,0.626461747,290,,2019,6,1,3
2019-06-01 04:00:00+02,18425,6.088333333,4.986666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 04:00:00+022905009,2905009,Heumaden,2019-06-01 04:00:00+02,12.025,88.5,1024,0.74746367,306.6704369,,2019,6,1,4
2019-06-01 05:00:00+02,18425,7.483333333,6.543333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 05:00:00+022905009,2905009,Heumaden,2019-06-01 05:00:00+02,11.4925,93,1024,0.321393805,350,,2019,6,1,5
2019-06-01 06:00:00+02,18425,7.293333333,6.415,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 06:00:00+022905009,2905009,Heumaden,2019-06-01 06:00:00+02,11.8625,91.5,1024,0.40647067,85.30707808,,2019,6,1,6
2019-06-01 07:00:00+02,18425,5.708333333,4.975,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 07:00:00+022905009,2905009,Heumaden,2019-06-01 07:00:00+02,14.33,82,1024,0.5,60,,2019,6,1,7
2019-06-01 08:00:00+02,18425,4.483333333,4.016666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 08:00:00+022905009,2905009,Heumaden,2019-06-01 08:00:00+02,17.055,79.5,1024,0,0,,2019,6,1,8
2019-06-01 09:00:00+02,18425,4.306666667,2.893333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 09:00:00+022905009,2905009,Heumaden,2019-06-01 09:00:00+02,19.7475,72.25,1024,0,0,,2019,6,1,9
2019-06-01 10:00:00+02,18425,3.47,2.438333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 10:00:00+022905009,2905009,Heumaden,2019-06-01 10:00:00+02,21.8375,61,1024,0,0,,2019,6,1,10
2019-06-01 11:00:00+02,18425,2.268333333,1.668333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 11:00:00+022905009,2905009,Heumaden,2019-06-01 11:00:00+02,22.935,50.75,1024,0,0,,2019,6,1,11
2019-06-01 12:00:00+02,18425,1.773333333,1.466666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 12:00:00+022905009,2905009,Heumaden,2019-06-01 12:00:00+02,24.1675,44.5,1023.75,0,0,,2019,6,1,12
2019-06-01 13:00:00+02,18425,2.386666667,1.745,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 13:00:00+022905009,2905009,Heumaden,2019-06-01 13:00:00+02,25.2175,42.5,1023,3.1,60,,2019,6,1,13
2019-06-01 14:00:00+02,18425,2.216666667,1.716666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 14:00:00+022905009,2905009,Heumaden,2019-06-01 14:00:00+02,25.6775,40.25,1022.75,2.1,60,,2019,6,1,14
2019-06-01 15:00:00+02,18425,2.375,2.028333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 15:00:00+022905009,2905009,Heumaden,2019-06-01 15:00:00+02,26.2625,36.5,1022,2.068096281,70,,2019,6,1,15
2019-06-01 16:00:00+02,18425,2.546666667,2.046666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 16:00:00+022905009,2905009,Heumaden,2019-06-01 16:00:00+02,26.51,39.25,1021.75,2.1,80,,2019,6,1,16
2019-06-01 17:00:00+02,18425,2.716666667,2.285,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 17:00:00+022905009,2905009,Heumaden,2019-06-01 17:00:00+02,26.3775,39.5,1021,2.1,110,,2019,6,1,17
2019-06-01 18:00:00+02,18425,2.865,1.996666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 18:00:00+022905009,2905009,Heumaden,2019-06-01 18:00:00+02,26.0425,36.5,1021,2.1,100,,2019,6,1,18
2019-06-01 19:00:00+02,18425,6.505,4.91,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 19:00:00+022905009,2905009,Heumaden,2019-06-01 19:00:00+02,25.5,37,1020.25,1.793341075,104.164604,,2019,6,1,19
2019-06-01 20:00:00+02,18425,4.645,3.708333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 20:00:00+022905009,2905009,Heumaden,2019-06-01 20:00:00+02,24.09,39.75,1020,1.359461681,85,,2019,6,1,20
2019-06-01 21:00:00+02,18425,4.121666667,3.475,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 21:00:00+022905009,2905009,Heumaden,2019-06-01 21:00:00+02,21.2375,48,1020,1.245433987,63.99755606,,2019,6,1,21
2019-06-01 22:00:00+02,18425,4.401666667,3.731666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 22:00:00+022905009,2905009,Heumaden,2019-06-01 22:00:00+02,18.9525,59.75,1020,1.402459465,340.5546264,,2019,6,1,22
2019-06-01 23:00:00+02,18425,5.478333333,4.433333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-01 23:00:00+022905009,2905009,Heumaden,2019-06-01 23:00:00+02,17.6075,65.25,1020.75,0,0,,2019,6,1,23
2019-06-02 00:00:00+02,18425,4.648333333,3.818333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-02 00:00:00+022905009,2905009,Heumaden,2019-06-02 00:00:00+02,16.31,72,1021,0.458595393,293.8351199,,2019,6,2,0
2019-06-02 01:00:00+02,18425,4.46,3.805,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-02 01:00:00+022905009,2905009,Heumaden,2019-06-02 01:00:00+02,15.625,75.75,1020.25,0.987017916,281.2984174,,2019,6,2,1
2019-06-02 02:00:00+02,18425,5.143333333,4.448333333,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-02 02:00:00+022905009,2905009,Heumaden,2019-06-02 02:00:00+02,14.97,83.25,1020,1.169873322,308.6490348,,2019,6,2,2
2019-06-02 03:00:00+02,18425,5.963333333,5.151666667,SRID=4326;POINT(9.226 48.756 296.2),2905009,2019-06-02 03:00:00+022905009,2905009,Heumaden,2019-06-02 03:00:00+02,14.065,83.25,1020,1.095572376,322.1673866,,2019,6,2,3
