timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-06-11 01:00:00+02,9900,3.515,2.961666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 01:00:00+022905398,2905398,Heslach,2019-06-11 01:00:00+02,14.765,93,1011.75,2.066625844,258.7385842,,2019,6,11,1
2019-06-11 02:00:00+02,9900,3.996666667,2.598333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 02:00:00+022905398,2905398,Heslach,2019-06-11 02:00:00+02,14.515,93,1012.25,0.95287977,270.4567527,,2019,6,11,2
2019-06-11 03:00:00+02,9900,2.948333333,1.763333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 03:00:00+022905398,2905398,Heslach,2019-06-11 03:00:00+02,13.8975,93,1012.5,1.40524816,225.4773122,,2019,6,11,3
2019-06-11 04:00:00+02,9900,2.066666667,1.143333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 04:00:00+022905398,2905398,Heslach,2019-06-11 04:00:00+02,13.45,96.5,1013,2.570127972,238.5481697,,2019,6,11,4
2019-06-11 05:00:00+02,9900,1.22,1.113333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 05:00:00+022905398,2905398,Heslach,2019-06-11 05:00:00+02,13.2175,93,1012.75,1.571547818,231.7412648,,2019,6,11,5
2019-06-11 06:00:00+02,9900,1.46,1.19,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 06:00:00+022905398,2905398,Heslach,2019-06-11 06:00:00+02,13.0875,93,1012,0.417648573,25.02332245,,2019,6,11,6
2019-06-11 07:00:00+02,9900,2.033333333,1.71,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 07:00:00+022905398,2905398,Heslach,2019-06-11 07:00:00+02,13.35,93,1012,1.479864859,295.8175256,,2019,6,11,7
2019-06-11 08:00:00+02,9900,3.575,2.333333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 08:00:00+022905398,2905398,Heslach,2019-06-11 08:00:00+02,13.9075,90,1012,3.6,340,,2019,6,11,8
2019-06-11 09:00:00+02,9900,4.143333333,3.13,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 09:00:00+022905398,2905398,Heslach,2019-06-11 09:00:00+02,14.8425,91.5,1012,3.189295804,344.7674096,,2019,6,11,9
2019-06-11 10:00:00+02,9900,3.018333333,2.708333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 10:00:00+022905398,2905398,Heslach,2019-06-11 10:00:00+02,15.6125,85.75,1012,3.10869241,344.1764771,,2019,6,11,10
2019-06-11 11:00:00+02,9900,4.846666667,3.118333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 11:00:00+022905398,2905398,Heslach,2019-06-11 11:00:00+02,15.67,79.5,1012,3.086178067,346.6406303,,2019,6,11,11
2019-06-11 12:00:00+02,9900,186.005,97.875,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 12:00:00+022905398,2905398,Heslach,2019-06-11 12:00:00+02,16.61,78.25,1011.25,3.340937585,352.3085736,,2019,6,11,12
2019-06-11 13:00:00+02,9900,2.105,1.938333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 13:00:00+022905398,2905398,Heslach,2019-06-11 13:00:00+02,17.48,77,1011.5,3.215127594,2.78617463,,2019,6,11,13
2019-06-11 14:00:00+02,9900,5.978333333,3.323333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 14:00:00+022905398,2905398,Heslach,2019-06-11 14:00:00+02,18.12,73.25,1011,3.047842513,358.7586232,,2019,6,11,14
2019-06-11 15:00:00+02,9900,30.98,12.71666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 15:00:00+022905398,2905398,Heslach,2019-06-11 15:00:00+02,18.4725,70.75,1011,2.167521989,336.5552931,,2019,6,11,15
2019-06-11 16:00:00+02,9900,32.12833333,15.56166667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 16:00:00+022905398,2905398,Heslach,2019-06-11 16:00:00+02,18.2375,70.75,1011,2.916618112,322.137479,,2019,6,11,16
2019-06-11 17:00:00+02,9900,302.1583333,134.215,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 17:00:00+022905398,2905398,Heslach,2019-06-11 17:00:00+02,18.0325,75.75,1011,4.35,310,,2019,6,11,17
2019-06-11 18:00:00+02,9900,515.0616667,236.3616667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 18:00:00+022905398,2905398,Heslach,2019-06-11 18:00:00+02,17.2575,77,1011,2.178543855,312.7848321,,2019,6,11,18
2019-06-11 19:00:00+02,9900,773.0883333,381.7916667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 19:00:00+022905398,2905398,Heslach,2019-06-11 19:00:00+02,17.0625,77,1011,2.35,300,,2019,6,11,19
2019-06-11 20:00:00+02,9900,346.44,143.9116667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 20:00:00+022905398,2905398,Heslach,2019-06-11 20:00:00+02,16.815,78.25,1011.25,1.723352143,274.4016661,,2019,6,11,20
2019-06-11 21:00:00+02,9900,124.5316667,51.32666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 21:00:00+022905398,2905398,Heslach,2019-06-11 21:00:00+02,16.395,79.5,1011.25,1.794341489,262.9122864,,2019,6,11,21
2019-06-11 22:00:00+02,9900,46.78,23.18666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 22:00:00+022905398,2905398,Heslach,2019-06-11 22:00:00+02,15.925,80.75,1011,1.811756667,270.2179736,,2019,6,11,22
2019-06-11 23:00:00+02,9900,3.495,2.858333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-11 23:00:00+022905398,2905398,Heslach,2019-06-11 23:00:00+02,15.78,77,1011,1.5,300,,2019,6,11,23
2019-06-12 00:00:00+02,9900,3.293333333,2.616666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 00:00:00+022905398,2905398,Heslach,2019-06-12 00:00:00+02,15.2275,83.25,1010.25,0,0,,2019,6,12,0
2019-06-12 01:00:00+02,9900,3.286666667,2.801666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 01:00:00+022905398,2905398,Heslach,2019-06-12 01:00:00+02,14.405,88.5,1010,0,0,,2019,6,12,1
2019-06-12 02:00:00+02,9900,3.638333333,3.115,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 02:00:00+022905398,2905398,Heslach,2019-06-12 02:00:00+02,14.3075,90,1010,0,0,,2019,6,12,2
2019-06-12 03:00:00+02,9900,3.928333333,3.03,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 03:00:00+022905398,2905398,Heslach,2019-06-12 03:00:00+02,14.205,94.75,1010,0,0,,2019,6,12,3
2019-06-12 04:00:00+02,9900,4.588333333,4.176666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 04:00:00+022905398,2905398,Heslach,2019-06-12 04:00:00+02,14.2725,94.75,1009.25,0,0,,2019,6,12,4
2019-06-12 05:00:00+02,9900,5.741666667,4.823333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 05:00:00+022905398,2905398,Heslach,2019-06-12 05:00:00+02,14.17,93,1008.75,0.5,250,,2019,6,12,5
2019-06-12 06:00:00+02,9900,6.191666667,5.251666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 06:00:00+022905398,2905398,Heslach,2019-06-12 06:00:00+02,14.2625,93,1008,0,0,,2019,6,12,6
2019-06-12 07:00:00+02,9900,6.63,5.9625,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 07:00:00+022905398,2905398,Heslach,2019-06-12 07:00:00+02,14.5275,93,1008,1.5,130,,2019,6,12,7
2019-06-12 08:00:00+02,9900,8.525,6.585,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 08:00:00+022905398,2905398,Heslach,2019-06-12 08:00:00+02,14.6775,93,1008,0,0,,2019,6,12,8
2019-06-12 09:00:00+02,9900,7.5175,6.5675,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 09:00:00+022905398,2905398,Heslach,2019-06-12 09:00:00+02,14.70666667,93,1008.666667,1.694555988,233.4714058,,2019,6,12,9
2019-06-12 10:00:00+02,9900,6.218,4.158,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 10:00:00+022905398,2905398,Heslach,2019-06-12 10:00:00+02,14.32,91.5,1009,2.593626783,257.9856536,,2019,6,12,10
2019-06-12 11:00:00+02,9900,86.88,46.30333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 11:00:00+022905398,2905398,Heslach,2019-06-12 11:00:00+02,13.53,91.5,1010.5,5.598111339,245.8642766,,2019,6,12,11
2019-06-12 12:00:00+02,9900,115.28,52.864,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 12:00:00+022905398,2905398,Heslach,2019-06-12 12:00:00+02,13.405,87.25,1011.5,3.420269697,244.9513327,,2019,6,12,12
2019-06-12 13:00:00+02,9900,18.906,8.628,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 13:00:00+022905398,2905398,Heslach,2019-06-12 13:00:00+02,14.2,84.5,1011.5,0,0,,2019,6,12,13
2019-06-12 14:00:00+02,9900,1.566,1.346,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 14:00:00+022905398,2905398,Heslach,2019-06-12 14:00:00+02,14.7,79.5,1012,0,0,,2019,6,12,14
2019-06-12 15:00:00+02,9900,67.455,40.26166667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 15:00:00+022905398,2905398,Heslach,2019-06-12 15:00:00+02,16.68,79.5,1013,1.500142956,353.8506163,,2019,6,12,15
2019-06-12 16:00:00+02,9900,49.27833333,26.76333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 16:00:00+022905398,2905398,Heslach,2019-06-12 16:00:00+02,18.0975,74.5,1012,0,0,,2019,6,12,16
2019-06-12 17:00:00+02,9900,89.455,41.67166667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 17:00:00+022905398,2905398,Heslach,2019-06-12 17:00:00+02,18.485,74.5,1012,2.585137147,32.65766887,,2019,6,12,17
2019-06-12 18:00:00+02,9900,8.788333333,5.375,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 18:00:00+022905398,2905398,Heslach,2019-06-12 18:00:00+02,18.63,72,1012,2.590472782,44.03610418,,2019,6,12,18
2019-06-12 19:00:00+02,9900,61.90333333,24.615,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 19:00:00+022905398,2905398,Heslach,2019-06-12 19:00:00+02,18.405,74.5,1012,2.292308449,23.25697923,,2019,6,12,19
2019-06-12 20:00:00+02,9900,126.0533333,52.70833333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 20:00:00+022905398,2905398,Heslach,2019-06-12 20:00:00+02,17.9825,68,1012,2.6,20,,2019,6,12,20
2019-06-12 21:00:00+02,9900,594.055,246.63,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 21:00:00+022905398,2905398,Heslach,2019-06-12 21:00:00+02,16.5975,70,1013,2.04276164,46.34463219,,2019,6,12,21
2019-06-12 22:00:00+02,9900,2.633333333,1.843333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 22:00:00+022905398,2905398,Heslach,2019-06-12 22:00:00+02,14.93,77,1013,1.935532656,35.57728164,,2019,6,12,22
2019-06-12 23:00:00+02,9900,579.435,274.1216667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-12 23:00:00+022905398,2905398,Heslach,2019-06-12 23:00:00+02,13.815,84.5,1013.5,2.1,340,,2019,6,12,23
2019-06-13 00:00:00+02,9900,7.958333333,3.751666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 00:00:00+022905398,2905398,Heslach,2019-06-13 00:00:00+02,13.178,88.2,1014,1,350,,2019,6,13,0
2019-06-13 01:00:00+02,9900,2.231666667,1.733333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 01:00:00+022905398,2905398,Heslach,2019-06-13 01:00:00+02,12.99666667,93,1014,1.5,310,,2019,6,13,1
2019-06-13 02:00:00+02,9900,3.048333333,2.536666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 02:00:00+022905398,2905398,Heslach,2019-06-13 02:00:00+02,13.105,93.5,1014,1.529436907,76.41980533,,2019,6,13,2
2019-06-13 03:00:00+02,9900,4.583333333,3.79,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 03:00:00+022905398,2905398,Heslach,2019-06-13 03:00:00+02,13.4725,93,1015,0,0,,2019,6,13,3
2019-06-13 04:00:00+02,9900,3.198333333,2.608333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 04:00:00+022905398,2905398,Heslach,2019-06-13 04:00:00+02,13.56,100,1015,0,0,,2019,6,13,4
2019-06-13 05:00:00+02,9900,3.191666667,2.736666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 05:00:00+022905398,2905398,Heslach,2019-06-13 05:00:00+02,13.192,88.2,1015,1,100,,2019,6,13,5
2019-06-13 06:00:00+02,9900,4.8,3.741666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 06:00:00+022905398,2905398,Heslach,2019-06-13 06:00:00+02,13.35,93,1015,1,100,,2019,6,13,6
2019-06-13 07:00:00+02,9900,5.71,4.291666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 07:00:00+022905398,2905398,Heslach,2019-06-13 07:00:00+02,13.9225,93,1015,0,0,,2019,6,13,7
2019-06-13 08:00:00+02,9900,3.15,2.245,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 08:00:00+022905398,2905398,Heslach,2019-06-13 08:00:00+02,15.2925,90,1015,0,0,,2019,6,13,8
2019-06-13 09:00:00+02,9900,33.99,19.27166667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 09:00:00+022905398,2905398,Heslach,2019-06-13 09:00:00+02,17.5,63,1015,0,0,,2019,6,13,9
2019-06-13 10:00:00+02,9900,2.838333333,2.128333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 10:00:00+022905398,2905398,Heslach,2019-06-13 10:00:00+02,18.44666667,66.33333333,1015,1.5,60,,2019,6,13,10
2019-06-13 11:00:00+02,9900,8.846666667,6.358333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 11:00:00+022905398,2905398,Heslach,2019-06-13 11:00:00+02,19.4325,63,1015,2.1,70,,2019,6,13,11
2019-06-13 12:00:00+02,9900,27.80666667,15.82333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 12:00:00+022905398,2905398,Heslach,2019-06-13 12:00:00+02,20.4225,58,1015,1.5,50,,2019,6,13,12
2019-06-13 13:00:00+02,9900,6.933333333,2.878333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 13:00:00+022905398,2905398,Heslach,2019-06-13 13:00:00+02,21.525,56,1015,1.448888739,75,,2019,6,13,13
2019-06-13 14:00:00+02,9900,14.25166667,8.291666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 14:00:00+022905398,2905398,Heslach,2019-06-13 14:00:00+02,22.4625,50.5,1015,0,0,,2019,6,13,14
2019-06-13 15:00:00+02,9900,2.106666667,1.598333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 15:00:00+022905398,2905398,Heslach,2019-06-13 15:00:00+02,23.0775,53,1014.5,0,0,,2019,6,13,15
2019-06-13 16:00:00+02,9900,2.876666667,1.826666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 16:00:00+022905398,2905398,Heslach,2019-06-13 16:00:00+02,23.5375,48,1014,1.5,270,,2019,6,13,16
2019-06-13 17:00:00+02,9900,3.318333333,1.951666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 17:00:00+022905398,2905398,Heslach,2019-06-13 17:00:00+02,23.8025,43.5,1014,0,0,,2019,6,13,17
2019-06-13 18:00:00+02,9900,10.00833333,3.725,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 18:00:00+022905398,2905398,Heslach,2019-06-13 18:00:00+02,23.715,45,1014,4.1,340,,2019,6,13,18
2019-06-13 19:00:00+02,9900,304.955,89.21333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 19:00:00+022905398,2905398,Heslach,2019-06-13 19:00:00+02,23.1,49,1014.5,3.545307911,340,,2019,6,13,19
2019-06-13 20:00:00+02,9900,192.98,90.204,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 20:00:00+022905398,2905398,Heslach,2019-06-13 20:00:00+02,21.8225,51,1015,3.299391584,10.75389618,,2019,6,13,20
2019-06-13 21:00:00+02,9900,473.2866667,197.4533333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 21:00:00+022905398,2905398,Heslach,2019-06-13 21:00:00+02,19.775,58,1015,2.590106215,15,,2019,6,13,21
2019-06-13 22:00:00+02,9900,122.8033333,62.03166667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 22:00:00+022905398,2905398,Heslach,2019-06-13 22:00:00+02,17.27,64,1016,1,360,,2019,6,13,22
2019-06-13 23:00:00+02,9900,38.03166667,15.71833333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-13 23:00:00+022905398,2905398,Heslach,2019-06-13 23:00:00+02,16.11,77,1016,0.476439885,349.5432473,,2019,6,13,23
2019-06-14 00:00:00+02,9900,133.9183333,55.475,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 00:00:00+022905398,2905398,Heslach,2019-06-14 00:00:00+02,14.9425,82,1016.5,1,310,,2019,6,14,0
2019-06-14 01:00:00+02,9900,21.205,7.69,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 01:00:00+022905398,2905398,Heslach,2019-06-14 01:00:00+02,14.284,85,1017,1.5,320,,2019,6,14,1
2019-06-14 02:00:00+02,9900,41.71166667,14.215,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 02:00:00+022905398,2905398,Heslach,2019-06-14 02:00:00+02,13.57,93.25,1016.25,0,0,,2019,6,14,2
2019-06-14 03:00:00+02,9900,25.595,12.30333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 03:00:00+022905398,2905398,Heslach,2019-06-14 03:00:00+02,13.39666667,95.33333333,1016.666667,0,0,,2019,6,14,3
2019-06-14 04:00:00+02,9900,4.638333333,3.431666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 04:00:00+022905398,2905398,Heslach,2019-06-14 04:00:00+02,13.05,96.5,1016,1,280,,2019,6,14,4
2019-06-14 05:00:00+02,9900,4.226,3.134,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 05:00:00+022905398,2905398,Heslach,2019-06-14 05:00:00+02,12.725,90,1016,1.245433987,283.9975561,,2019,6,14,5
2019-06-14 06:00:00+02,9900,4.315,3.636666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 06:00:00+022905398,2905398,Heslach,2019-06-14 06:00:00+02,12.9975,90,1016,1.245433987,266.0024439,,2019,6,14,6
2019-06-14 07:00:00+02,9900,4.703333333,3.915,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 07:00:00+022905398,2905398,Heslach,2019-06-14 07:00:00+02,15.585,90,1016,0,0,,2019,6,14,7
2019-06-14 08:00:00+02,9900,3.74,3.153333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 08:00:00+022905398,2905398,Heslach,2019-06-14 08:00:00+02,18.315,65.5,1016,0,0,,2019,6,14,8
2019-06-14 09:00:00+02,9900,3.945,2.785,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 09:00:00+022905398,2905398,Heslach,2019-06-14 09:00:00+02,20.63,58,1016,0,0,,2019,6,14,9
2019-06-14 10:00:00+02,9900,6.132,4.316,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 10:00:00+022905398,2905398,Heslach,2019-06-14 10:00:00+02,22.48,53,1016,0,0,,2019,6,14,10
2019-06-14 11:00:00+02,9900,15.705,7.866666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 11:00:00+022905398,2905398,Heslach,2019-06-14 11:00:00+02,23.7525,54.5,1017,0,0,,2019,6,14,11
2019-06-14 12:00:00+02,9900,6.17,3.523333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 12:00:00+022905398,2905398,Heslach,2019-06-14 12:00:00+02,25,53.5,1017,0.5,70,,2019,6,14,12
2019-06-14 13:00:00+02,9900,12.17666667,7.07,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 13:00:00+022905398,2905398,Heslach,2019-06-14 13:00:00+02,25.78,51.5,1017.5,3.6,250,,2019,6,14,13
2019-06-14 14:00:00+02,9900,62.365,33.22833333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 14:00:00+022905398,2905398,Heslach,2019-06-14 14:00:00+02,26.085,50,1017,3.545307911,260,,2019,6,14,14
2019-06-14 15:00:00+02,9900,162.21,77.07833333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 15:00:00+022905398,2905398,Heslach,2019-06-14 15:00:00+02,26.0925,42.5,1017,3.586565665,245.6961784,,2019,6,14,15
2019-06-14 16:00:00+02,9900,127.6933333,50.18666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 16:00:00+022905398,2905398,Heslach,2019-06-14 16:00:00+02,25.3075,41,1016.5,3.47974014,267.1312884,,2019,6,14,16
2019-06-14 17:00:00+02,9900,676.3533333,273.6966667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 17:00:00+022905398,2905398,Heslach,2019-06-14 17:00:00+02,24.485,44,1016,3.477332975,335,,2019,6,14,17
2019-06-14 18:00:00+02,9900,62.92166667,28.09166667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 18:00:00+022905398,2905398,Heslach,2019-06-14 18:00:00+02,23.972,46.6,1014.8,2.649957217,341.8574958,,2019,6,14,18
2019-06-14 19:00:00+02,9900,45.40666667,17.56833333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 19:00:00+022905398,2905398,Heslach,2019-06-14 19:00:00+02,23.15,56.33333333,1014,5.082752957,3.329563055,,2019,6,14,19
2019-06-14 20:00:00+02,9900,59,26.535,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 20:00:00+022905398,2905398,Heslach,2019-06-14 20:00:00+02,22.0175,56,1014,4.084630729,4.388714515,,2019,6,14,20
2019-06-14 21:00:00+02,9900,618.6766667,244.5016667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 21:00:00+022905398,2905398,Heslach,2019-06-14 21:00:00+02,20.89,60,1013,3.1,20,,2019,6,14,21
2019-06-14 22:00:00+02,9900,58.16166667,20.94166667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 22:00:00+022905398,2905398,Heslach,2019-06-14 22:00:00+02,19.445,66,1012,3.1,50,,2019,6,14,22
2019-06-14 23:00:00+02,9900,192.0566667,63.51166667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-14 23:00:00+022905398,2905398,Heslach,2019-06-14 23:00:00+02,18.73,64,1013,1.566045976,355.4963665,,2019,6,14,23
2019-06-15 00:00:00+02,9900,286.5766667,125.7216667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-15 00:00:00+022905398,2905398,Heslach,2019-06-15 00:00:00+02,18.1175,66,1012,1.47721163,340,,2019,6,15,0
2019-06-15 01:00:00+02,9900,41.43833333,16.30333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-15 01:00:00+022905398,2905398,Heslach,2019-06-15 01:00:00+02,17.8075,72.5,1011.5,2.590106215,305,,2019,6,15,1
2019-06-15 02:00:00+02,9900,5.838333333,3.495,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-15 02:00:00+022905398,2905398,Heslach,2019-06-15 02:00:00+02,17.52,74.5,1010.5,0,0,,2019,6,15,2
2019-06-15 03:00:00+02,9900,163.0666667,75.445,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-15 03:00:00+022905398,2905398,Heslach,2019-06-15 03:00:00+02,16.6725,82,1009,1,150,,2019,6,15,3
2019-06-15 04:00:00+02,9900,4.933333333,3.271666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-15 04:00:00+022905398,2905398,Heslach,2019-06-15 04:00:00+02,15.945,79.5,1008.5,1.5,200,,2019,6,15,4
2019-06-15 05:00:00+02,9900,5.193333333,3.178333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-15 05:00:00+022905398,2905398,Heslach,2019-06-15 05:00:00+02,15.9,84.5,1008.5,2.85,290,,2019,6,15,5
2019-06-15 06:00:00+02,9900,5.301666667,3.408333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-15 06:00:00+022905398,2905398,Heslach,2019-06-15 06:00:00+02,16.54,74.5,1010.5,4.339030342,257.0177803,,2019,6,15,6
2019-06-15 07:00:00+02,9900,7.23,3.425,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-15 07:00:00+022905398,2905398,Heslach,2019-06-15 07:00:00+02,17.22,72,1012.5,2.809722069,232.6567238,,2019,6,15,7
2019-06-15 08:00:00+02,9900,5.845,3.395,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-15 08:00:00+022905398,2905398,Heslach,2019-06-15 08:00:00+02,18.22,74.5,1013.5,1.935532656,215.5772816,,2019,6,15,8
2019-06-15 09:00:00+02,9900,5.915,2.746666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-15 09:00:00+022905398,2905398,Heslach,2019-06-15 09:00:00+02,19.5575,68,1014,2.231257283,220.3245694,,2019,6,15,9
2019-06-15 10:00:00+02,9900,3.273333333,1.598333333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-15 10:00:00+022905398,2905398,Heslach,2019-06-15 10:00:00+02,20.895,64,1015,4.037711787,240,,2019,6,15,10
2019-06-15 11:00:00+02,9900,58.23333333,27.62,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-15 11:00:00+022905398,2905398,Heslach,2019-06-15 11:00:00+02,21.405,58,1015.5,4.85,250,,2019,6,15,11
2019-06-15 12:00:00+02,9900,636.72,288.4,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-15 12:00:00+022905398,2905398,Heslach,2019-06-15 12:00:00+02,21.8,56,1016,5.08059296,255,,2019,6,15,12
2019-06-15 13:00:00+02,9900,143.345,72.40666667,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-15 13:00:00+022905398,2905398,Heslach,2019-06-15 13:00:00+02,22.585,54.5,1016,5.379903211,265.7425853,,2019,6,15,13
2019-06-15 14:00:00+02,9900,401.0383333,198.7733333,SRID=4326;POINT(9.154 48.772 303.9),2905398,2019-06-15 14:00:00+022905398,2905398,Heslach,2019-06-15 14:00:00+02,22.6025,53,1016.5,4.58298443,272.2800712,,2019,6,15,14
