timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-05-29 08:00:00+02,535,29.704,23.036,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-29 08:00:00+022938558,2938558,Degerloch,2019-05-29 08:00:00+02,10.7,84,1018,3.337323368,325.3740791,,2019,5,29,8
2019-05-29 09:00:00+02,535,24.434,20.39,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-29 09:00:00+022938558,2938558,Degerloch,2019-05-29 09:00:00+02,11.43333333,83,1019,3.256978871,337.3515933,,2019,5,29,9
2019-05-29 10:00:00+02,535,19.806,17.792,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-29 10:00:00+022938558,2938558,Degerloch,2019-05-29 10:00:00+02,12.82,85,1019.666667,2.071665402,323.3637274,,2019,5,29,10
2019-05-29 11:00:00+02,535,15.55,14.28166667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-29 11:00:00+022938558,2938558,Degerloch,2019-05-29 11:00:00+02,13.125,76,1020,2.807037809,299.1138609,,2019,5,29,11
2019-05-29 12:00:00+02,535,14.42666667,13.355,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-29 12:00:00+022938558,2938558,Degerloch,2019-05-29 12:00:00+02,13.7275,73.5,1020,3.791758371,340.6559968,,2019,5,29,12
2019-05-29 13:00:00+02,535,12.09166667,11.26,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-29 13:00:00+022938558,2938558,Degerloch,2019-05-29 13:00:00+02,14.6,67,1020,4.6,360,,2019,5,29,13
2019-05-29 14:00:00+02,535,12.18666667,11.42166667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-29 14:00:00+022938558,2938558,Degerloch,2019-05-29 14:00:00+02,14.925,62,1021,4.037711787,350,,2019,5,29,14
2019-05-29 15:00:00+02,535,13.36,12.445,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-29 15:00:00+022938558,2938558,Degerloch,2019-05-29 15:00:00+02,14.64,66.5,1021,5.318217017,340.5612483,,2019,5,29,15
2019-05-29 16:00:00+02,535,9.938333333,9.38,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-29 16:00:00+022938558,2938558,Degerloch,2019-05-29 16:00:00+02,14.9775,64.5,1021,5.1,340,,2019,5,29,16
2019-05-29 17:00:00+02,535,9.03,8.526666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-29 17:00:00+022938558,2938558,Degerloch,2019-05-29 17:00:00+02,14.145,60,1021.5,4.827557175,328.35102,,2019,5,29,17
2019-05-29 18:00:00+02,535,8.74,8.345,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-29 18:00:00+022938558,2938558,Degerloch,2019-05-29 18:00:00+02,13.8625,71.5,1022,3.088511014,84.19154863,,2019,5,29,18
2019-05-29 19:00:00+02,535,8.501666667,8.023333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-29 19:00:00+022938558,2938558,Degerloch,2019-05-29 19:00:00+02,13.6925,73.5,1022,2.91806237,63.35968575,,2019,5,29,19
2019-05-29 20:00:00+02,535,8.895,8.486666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-29 20:00:00+022938558,2938558,Degerloch,2019-05-29 20:00:00+02,12.98,71,1022.5,2.1,40,,2019,5,29,20
2019-05-29 21:00:00+02,535,10.965,10.36333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-29 21:00:00+022938558,2938558,Degerloch,2019-05-29 21:00:00+02,11.815,73.5,1023,0.901387819,226.1021138,,2019,5,29,21
2019-05-29 22:00:00+02,535,10.50333333,9.945,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-29 22:00:00+022938558,2938558,Degerloch,2019-05-29 22:00:00+02,10.075,84,1024,1.423877449,304.3952642,,2019,5,29,22
2019-05-29 23:00:00+02,535,12.41166667,11.61,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-29 23:00:00+022938558,2938558,Degerloch,2019-05-29 23:00:00+02,9.11,81,1024.5,0,0,,2019,5,29,23
2019-05-30 00:00:00+02,535,12.46333333,11.70166667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 00:00:00+022938558,2938558,Degerloch,2019-05-30 00:00:00+02,8.465,87,1025,1,280,,2019,5,30,0
2019-05-30 01:00:00+02,535,13.75333333,12.85666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 01:00:00+022938558,2938558,Degerloch,2019-05-30 01:00:00+02,8.26,93,1025,0,0,,2019,5,30,1
2019-05-30 02:00:00+02,535,19.31666667,17.67166667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 02:00:00+022938558,2938558,Degerloch,2019-05-30 02:00:00+02,7.6425,96.5,1025,1.5,330,,2019,5,30,2
2019-05-30 03:00:00+02,535,21.82666667,19.75833333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 03:00:00+022938558,2938558,Degerloch,2019-05-30 03:00:00+02,7.355,93,1025,0.5,50,,2019,5,30,3
2019-05-30 04:00:00+02,535,26.41666667,23.22333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 04:00:00+022938558,2938558,Degerloch,2019-05-30 04:00:00+02,7.0675,100,1025,1.5,60,,2019,5,30,4
2019-05-30 05:00:00+02,535,25.35833333,21.6,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 05:00:00+022938558,2938558,Degerloch,2019-05-30 05:00:00+02,6.6075,100,1025,0,0,,2019,5,30,5
2019-05-30 06:00:00+02,535,30.818,25.47,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 06:00:00+022938558,2938558,Degerloch,2019-05-30 06:00:00+02,6.9525,100,1025,0,0,,2019,5,30,6
2019-05-30 07:00:00+02,535,21.92833333,19.35166667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 07:00:00+022938558,2938558,Degerloch,2019-05-30 07:00:00+02,8.675,90,1026,0,0,,2019,5,30,7
2019-05-30 08:00:00+02,535,17.35,15.69666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 08:00:00+022938558,2938558,Degerloch,2019-05-30 08:00:00+02,10.975,84,1026,1.5,60,,2019,5,30,8
2019-05-30 09:00:00+02,535,14.485,13.31666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 09:00:00+022938558,2938558,Degerloch,2019-05-30 09:00:00+02,13.7,76,1026,2.1,120,,2019,5,30,9
2019-05-30 10:00:00+02,535,10.69,10.12333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 10:00:00+022938558,2938558,Degerloch,2019-05-30 10:00:00+02,15.89,63,1026,0,0,,2019,5,30,10
2019-05-30 11:00:00+02,535,10.39666667,9.861666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 11:00:00+022938558,2938558,Degerloch,2019-05-30 11:00:00+02,17.33,53.5,1026,0,0,,2019,5,30,11
2019-05-30 12:00:00+02,535,9.191666667,8.77,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 12:00:00+022938558,2938558,Degerloch,2019-05-30 12:00:00+02,18.74,51.5,1026,2.6,130,,2019,5,30,12
2019-05-30 13:00:00+02,535,9.42,8.976666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 13:00:00+022938558,2938558,Degerloch,2019-05-30 13:00:00+02,19.55333333,39,1025.333333,3.1,130,,2019,5,30,13
2019-05-30 14:00:00+02,535,9.27,8.86,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 14:00:00+022938558,2938558,Degerloch,2019-05-30 14:00:00+02,20.035,37,1025,0,0,,2019,5,30,14
2019-05-30 15:00:00+02,535,9.675,9.23,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 15:00:00+022938558,2938558,Degerloch,2019-05-30 15:00:00+02,20.5325,35,1025,0,0,,2019,5,30,15
2019-05-30 16:00:00+02,535,9.846666667,9.39,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 16:00:00+022938558,2938558,Degerloch,2019-05-30 16:00:00+02,20.8125,40,1025,3.1,290,,2019,5,30,16
2019-05-30 17:00:00+02,535,10.77666667,10.21833333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 17:00:00+022938558,2938558,Degerloch,2019-05-30 17:00:00+02,20.4575,43.75,1025,2.6,300,,2019,5,30,17
2019-05-30 18:00:00+02,535,10.55666667,10.05333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 18:00:00+022938558,2938558,Degerloch,2019-05-30 18:00:00+02,20.09,45.75,1025,3.514909212,299.2149193,,2019,5,30,18
2019-05-30 19:00:00+02,535,11.33833333,10.675,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 19:00:00+022938558,2938558,Degerloch,2019-05-30 19:00:00+02,19.34,44.25,1025,2.575110124,321.5456449,,2019,5,30,19
2019-05-30 20:00:00+02,535,10.80333333,10.215,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 20:00:00+022938558,2938558,Degerloch,2019-05-30 20:00:00+02,18.525,48.25,1025,2.912628904,330.9214839,,2019,5,30,20
2019-05-30 21:00:00+02,535,9.285,8.815,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 21:00:00+022938558,2938558,Degerloch,2019-05-30 21:00:00+02,18.19,54.25,1025.75,2.949632853,319.5783629,,2019,5,30,21
2019-05-30 22:00:00+02,535,8.701666667,8.278333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 22:00:00+022938558,2938558,Degerloch,2019-05-30 22:00:00+02,16.2225,55,1026,2.557255408,302.0430081,,2019,5,30,22
2019-05-30 23:00:00+02,535,8.8,8.361666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-30 23:00:00+022938558,2938558,Degerloch,2019-05-30 23:00:00+02,15.85,56,1026,2.045339761,298.1755496,,2019,5,30,23
2019-05-31 00:00:00+02,535,9.525,9.065,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 00:00:00+022938558,2938558,Degerloch,2019-05-31 00:00:00+02,15.2525,63,1026.75,1.755770522,309.6395668,,2019,5,31,0
2019-05-31 01:00:00+02,535,9.766666667,9.256666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 01:00:00+022938558,2938558,Degerloch,2019-05-31 01:00:00+02,14.1725,66.25,1026.75,1.531839723,252.3003483,,2019,5,31,1
2019-05-31 02:00:00+02,535,10.23666667,9.726666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 02:00:00+022938558,2938558,Degerloch,2019-05-31 02:00:00+02,14.1425,72,1026,1.594696019,243.4633151,,2019,5,31,2
2019-05-31 03:00:00+02,535,10.1,9.581666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 03:00:00+022938558,2938558,Degerloch,2019-05-31 03:00:00+02,13.8675,72,1026,1.5,270,,2019,5,31,3
2019-05-31 04:00:00+02,535,9.638333333,9.185,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 04:00:00+022938558,2938558,Degerloch,2019-05-31 04:00:00+02,13.395,72,1026,1.149306831,258.5570492,,2019,5,31,4
2019-05-31 05:00:00+02,535,9.345,8.916666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 05:00:00+022938558,2938558,Degerloch,2019-05-31 05:00:00+02,13.065,79.5,1026,0.918249825,217.1097301,,2019,5,31,5
2019-05-31 06:00:00+02,535,8.332,7.918,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 06:00:00+022938558,2938558,Degerloch,2019-05-31 06:00:00+02,13.34,82,1026,0.91906661,220.0449666,,2019,5,31,6
2019-05-31 07:00:00+02,535,8.566666667,8.03,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 07:00:00+022938558,2938558,Degerloch,2019-05-31 07:00:00+02,14.3125,84.5,1026.25,0,0,,2019,5,31,7
2019-05-31 08:00:00+02,535,8.23,7.83,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 08:00:00+022938558,2938558,Degerloch,2019-05-31 08:00:00+02,15.3875,82,1027,0,0,,2019,5,31,8
2019-05-31 09:00:00+02,535,8.526666667,8.055,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 09:00:00+022938558,2938558,Degerloch,2019-05-31 09:00:00+02,16.805,74.5,1027,0,0,,2019,5,31,9
2019-05-31 10:00:00+02,535,8.843333333,8.388333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 10:00:00+022938558,2938558,Degerloch,2019-05-31 10:00:00+02,18.3175,67.75,1027,0,0,,2019,5,31,10
2019-05-31 11:00:00+02,535,7.521666667,7.12,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 11:00:00+022938558,2938558,Degerloch,2019-05-31 11:00:00+02,19.595,60.25,1027,0,0,,2019,5,31,11
2019-05-31 12:00:00+02,535,8.303333333,7.901666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 12:00:00+022938558,2938558,Degerloch,2019-05-31 12:00:00+02,20.5725,59,1026.75,0,0,,2019,5,31,12
2019-05-31 13:00:00+02,535,9.288333333,8.86,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 13:00:00+022938558,2938558,Degerloch,2019-05-31 13:00:00+02,22.125,56,1026,1.894394588,72.62690632,,2019,5,31,13
2019-05-31 14:00:00+02,535,8.858333333,8.471666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 14:00:00+022938558,2938558,Degerloch,2019-05-31 14:00:00+02,22.09,54.25,1026,1.5,80,,2019,5,31,14
2019-05-31 15:00:00+02,535,8.29,7.918333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 15:00:00+022938558,2938558,Degerloch,2019-05-31 15:00:00+02,22.9425,44.5,1025.25,2.1,60,,2019,5,31,15
2019-05-31 16:00:00+02,535,8.023333333,7.673333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 16:00:00+022938558,2938558,Degerloch,2019-05-31 16:00:00+02,23.335,42.75,1025,1.390903727,312.6764685,,2019,5,31,16
2019-05-31 17:00:00+02,535,7.644,7.314,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 17:00:00+022938558,2938558,Degerloch,2019-05-31 17:00:00+02,22.9725,44.25,1025,1.877650039,64.77445112,,2019,5,31,17
2019-05-31 18:00:00+02,535,7.346666667,7.06,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 18:00:00+022938558,2938558,Degerloch,2019-05-31 18:00:00+02,23.2075,45.25,1024.75,1.149066665,10,,2019,5,31,18
2019-05-31 19:00:00+02,535,7.303333333,6.995,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 19:00:00+022938558,2938558,Degerloch,2019-05-31 19:00:00+02,22.3025,46,1024,2.056388361,313.5758758,,2019,5,31,19
2019-05-31 20:00:00+02,535,7.451666667,7.128333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 20:00:00+022938558,2938558,Degerloch,2019-05-31 20:00:00+02,21.145,46,1024,2.200676334,314.680158,,2019,5,31,20
2019-05-31 21:00:00+02,535,8.39,7.988333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 21:00:00+022938558,2938558,Degerloch,2019-05-31 21:00:00+02,19.6475,50,1024,1.8,330,,2019,5,31,21
2019-05-31 22:00:00+02,535,8.601666667,8.165,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 22:00:00+022938558,2938558,Degerloch,2019-05-31 22:00:00+02,16.8625,61.25,1024.25,2.766666667,330,,2019,5,31,22
2019-05-31 23:00:00+02,535,8.636666667,8.263333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-05-31 23:00:00+022938558,2938558,Degerloch,2019-05-31 23:00:00+02,15.775,71,1024.5,1.5,300,,2019,5,31,23
2019-06-01 00:00:00+02,535,8.991666667,8.578333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 00:00:00+022938558,2938558,Degerloch,2019-06-01 00:00:00+02,14.7325,78.25,1024.75,1.127738761,282.8078763,,2019,6,1,0
2019-06-01 01:00:00+02,535,9.011666667,8.573333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 01:00:00+022938558,2938558,Degerloch,2019-06-01 01:00:00+02,14.0525,83.25,1024,1,320,,2019,6,1,1
2019-06-01 02:00:00+02,535,10.33333333,9.746666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 02:00:00+022938558,2938558,Degerloch,2019-06-01 02:00:00+02,13.425,87,1024,1,320,,2019,6,1,2
2019-06-01 03:00:00+02,535,11.97333333,11.18166667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 03:00:00+022938558,2938558,Degerloch,2019-06-01 03:00:00+02,12.655,84,1024,0.626461747,290,,2019,6,1,3
2019-06-01 04:00:00+02,535,13.21,12.30333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 04:00:00+022938558,2938558,Degerloch,2019-06-01 04:00:00+02,12.28,88.5,1024,0.74746367,306.6704369,,2019,6,1,4
2019-06-01 05:00:00+02,535,12.06833333,11.33,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 05:00:00+022938558,2938558,Degerloch,2019-06-01 05:00:00+02,11.69,93,1024,0.321393805,350,,2019,6,1,5
2019-06-01 06:00:00+02,535,12.54166667,11.735,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 06:00:00+022938558,2938558,Degerloch,2019-06-01 06:00:00+02,12.16,91.5,1024,0.40647067,85.30707808,,2019,6,1,6
2019-06-01 07:00:00+02,535,11.97833333,11.17,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 07:00:00+022938558,2938558,Degerloch,2019-06-01 07:00:00+02,14.4275,82,1024,0.5,60,,2019,6,1,7
2019-06-01 08:00:00+02,535,11.17,10.43666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 08:00:00+022938558,2938558,Degerloch,2019-06-01 08:00:00+02,17.0525,79.5,1024,0,0,,2019,6,1,8
2019-06-01 09:00:00+02,535,10.10333333,9.561666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 09:00:00+022938558,2938558,Degerloch,2019-06-01 09:00:00+02,19.9375,72.25,1024,0,0,,2019,6,1,9
2019-06-01 10:00:00+02,535,9.05,8.595,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 10:00:00+022938558,2938558,Degerloch,2019-06-01 10:00:00+02,22.04,61,1024,0,0,,2019,6,1,10
2019-06-01 11:00:00+02,535,9.206666667,8.76,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 11:00:00+022938558,2938558,Degerloch,2019-06-01 11:00:00+02,23.3475,50.75,1024,0,0,,2019,6,1,11
2019-06-01 12:00:00+02,535,8.575,8.191666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 12:00:00+022938558,2938558,Degerloch,2019-06-01 12:00:00+02,24.4325,44.5,1023.75,0,0,,2019,6,1,12
2019-06-01 13:00:00+02,535,8.885,8.525,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 13:00:00+022938558,2938558,Degerloch,2019-06-01 13:00:00+02,25.5325,42.5,1023,3.1,60,,2019,6,1,13
2019-06-01 14:00:00+02,535,8.71,8.255,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 14:00:00+022938558,2938558,Degerloch,2019-06-01 14:00:00+02,26.21,40.25,1022.75,2.1,60,,2019,6,1,14
2019-06-01 15:00:00+02,535,8.928333333,8.513333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 15:00:00+022938558,2938558,Degerloch,2019-06-01 15:00:00+02,26.525,36.5,1022,2.068096281,70,,2019,6,1,15
2019-06-01 16:00:00+02,535,8.71,8.333333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 16:00:00+022938558,2938558,Degerloch,2019-06-01 16:00:00+02,26.7375,39.25,1021.75,2.1,80,,2019,6,1,16
2019-06-01 17:00:00+02,535,8.943333333,8.558333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 17:00:00+022938558,2938558,Degerloch,2019-06-01 17:00:00+02,26.5925,39.5,1021,2.1,110,,2019,6,1,17
2019-06-01 18:00:00+02,535,7.886666667,7.571666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 18:00:00+022938558,2938558,Degerloch,2019-06-01 18:00:00+02,26.195,36.5,1021,2.1,100,,2019,6,1,18
2019-06-01 19:00:00+02,535,8.638333333,8.236666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 19:00:00+022938558,2938558,Degerloch,2019-06-01 19:00:00+02,25.725,37,1020.25,1.793341075,104.164604,,2019,6,1,19
2019-06-01 20:00:00+02,535,9.188333333,8.728333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 20:00:00+022938558,2938558,Degerloch,2019-06-01 20:00:00+02,24.2075,39.75,1020,1.359461681,85,,2019,6,1,20
2019-06-01 21:00:00+02,535,9.913333333,9.431666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 21:00:00+022938558,2938558,Degerloch,2019-06-01 21:00:00+02,21.3775,48,1020,1.245433987,63.99755606,,2019,6,1,21
2019-06-01 22:00:00+02,535,11.095,10.49,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 22:00:00+022938558,2938558,Degerloch,2019-06-01 22:00:00+02,19.1375,59.75,1020,1.402459465,340.5546264,,2019,6,1,22
2019-06-01 23:00:00+02,535,10.01166667,9.521666667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-01 23:00:00+022938558,2938558,Degerloch,2019-06-01 23:00:00+02,17.7,65.25,1020.75,0,0,,2019,6,1,23
2019-06-02 00:00:00+02,535,10.21,9.663333333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-02 00:00:00+022938558,2938558,Degerloch,2019-06-02 00:00:00+02,16.375,72,1021,0.458595393,293.8351199,,2019,6,2,0
2019-06-02 01:00:00+02,535,10.63,10.05166667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-02 01:00:00+022938558,2938558,Degerloch,2019-06-02 01:00:00+02,15.6975,75.75,1020.25,0.987017916,281.2984174,,2019,6,2,1
2019-06-02 02:00:00+02,535,11.30833333,10.66166667,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-02 02:00:00+022938558,2938558,Degerloch,2019-06-02 02:00:00+02,15.2875,83.25,1020,1.169873322,308.6490348,,2019,6,2,2
2019-06-02 03:00:00+02,535,11.20833333,10.6,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-02 03:00:00+022938558,2938558,Degerloch,2019-06-02 03:00:00+02,14.3825,83.25,1020,1.095572376,322.1673866,,2019,6,2,3
2019-06-02 04:00:00+02,535,12.31166667,11.60833333,SRID=4326;POINT(9.172 48.752 468.1),2938558,2019-06-02 04:00:00+022938558,2938558,Degerloch,2019-06-02 04:00:00+02,13.745,87,1020,0.805770157,286.9998727,,2019,6,2,4
