timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-05-29 17:00:00+02,2199,24.745,23.41666667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-29 17:00:00+022938558,2938558,Degerloch,2019-05-29 17:00:00+02,14.145,60,1021.5,4.827557175,328.35102,,2019,5,29,17
2019-05-29 18:00:00+02,2199,24.59,23.24,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-29 18:00:00+022938558,2938558,Degerloch,2019-05-29 18:00:00+02,13.8625,71.5,1022,3.088511014,84.19154863,,2019,5,29,18
2019-05-29 19:00:00+02,2199,24.785,23.46666667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-29 19:00:00+022938558,2938558,Degerloch,2019-05-29 19:00:00+02,13.6925,73.5,1022,2.91806237,63.35968575,,2019,5,29,19
2019-05-29 20:00:00+02,2199,24.59166667,23.24166667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-29 20:00:00+022938558,2938558,Degerloch,2019-05-29 20:00:00+02,12.98,71,1022.5,2.1,40,,2019,5,29,20
2019-05-29 21:00:00+02,2199,26.81,25.19166667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-29 21:00:00+022938558,2938558,Degerloch,2019-05-29 21:00:00+02,11.815,73.5,1023,0.901387819,226.1021138,,2019,5,29,21
2019-05-29 22:00:00+02,2199,25.94666667,24.43666667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-29 22:00:00+022938558,2938558,Degerloch,2019-05-29 22:00:00+02,10.075,84,1024,1.423877449,304.3952642,,2019,5,29,22
2019-05-29 23:00:00+02,2199,25.33,23.84666667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-29 23:00:00+022938558,2938558,Degerloch,2019-05-29 23:00:00+02,9.11,81,1024.5,0,0,,2019,5,29,23
2019-05-30 00:00:00+02,2199,25.54833333,24.02666667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 00:00:00+022938558,2938558,Degerloch,2019-05-30 00:00:00+02,8.465,87,1025,1,280,,2019,5,30,0
2019-05-30 01:00:00+02,2199,24.63333333,23.15333333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 01:00:00+022938558,2938558,Degerloch,2019-05-30 01:00:00+02,8.26,93,1025,0,0,,2019,5,30,1
2019-05-30 02:00:00+02,2199,24.04666667,22.67833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 02:00:00+022938558,2938558,Degerloch,2019-05-30 02:00:00+02,7.6425,96.5,1025,1.5,330,,2019,5,30,2
2019-05-30 03:00:00+02,2199,24.47833333,23.05166667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 03:00:00+022938558,2938558,Degerloch,2019-05-30 03:00:00+02,7.355,93,1025,0.5,50,,2019,5,30,3
2019-05-30 04:00:00+02,2199,25.58833333,23.98666667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 04:00:00+022938558,2938558,Degerloch,2019-05-30 04:00:00+02,7.0675,100,1025,1.5,60,,2019,5,30,4
2019-05-30 05:00:00+02,2199,27.04166667,25.33166667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 05:00:00+022938558,2938558,Degerloch,2019-05-30 05:00:00+02,6.6075,100,1025,0,0,,2019,5,30,5
2019-05-30 06:00:00+02,2199,27.628,25.842,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 06:00:00+022938558,2938558,Degerloch,2019-05-30 06:00:00+02,6.9525,100,1025,0,0,,2019,5,30,6
2019-05-30 07:00:00+02,2199,29.43833333,27.43833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 07:00:00+022938558,2938558,Degerloch,2019-05-30 07:00:00+02,8.675,90,1026,0,0,,2019,5,30,7
2019-05-30 08:00:00+02,2199,30.745,28.73666667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 08:00:00+022938558,2938558,Degerloch,2019-05-30 08:00:00+02,10.975,84,1026,1.5,60,,2019,5,30,8
2019-05-30 09:00:00+02,2199,28.61833333,26.83833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 09:00:00+022938558,2938558,Degerloch,2019-05-30 09:00:00+02,13.7,76,1026,2.1,120,,2019,5,30,9
2019-05-30 10:00:00+02,2199,26.31166667,24.75166667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 10:00:00+022938558,2938558,Degerloch,2019-05-30 10:00:00+02,15.89,63,1026,0,0,,2019,5,30,10
2019-05-30 11:00:00+02,2199,24.77,23.405,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 11:00:00+022938558,2938558,Degerloch,2019-05-30 11:00:00+02,17.33,53.5,1026,0,0,,2019,5,30,11
2019-05-30 12:00:00+02,2199,24.08666667,22.80333333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 12:00:00+022938558,2938558,Degerloch,2019-05-30 12:00:00+02,18.74,51.5,1026,2.6,130,,2019,5,30,12
2019-05-30 13:00:00+02,2199,24.19333333,22.85666667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 13:00:00+022938558,2938558,Degerloch,2019-05-30 13:00:00+02,19.55333333,39,1025.333333,3.1,130,,2019,5,30,13
2019-05-30 14:00:00+02,2199,25.24833333,23.91666667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 14:00:00+022938558,2938558,Degerloch,2019-05-30 14:00:00+02,20.035,37,1025,0,0,,2019,5,30,14
2019-05-30 15:00:00+02,2199,25.78166667,24.40666667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 15:00:00+022938558,2938558,Degerloch,2019-05-30 15:00:00+02,20.5325,35,1025,0,0,,2019,5,30,15
2019-05-30 16:00:00+02,2199,25.27833333,23.86166667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 16:00:00+022938558,2938558,Degerloch,2019-05-30 16:00:00+02,20.8125,40,1025,3.1,290,,2019,5,30,16
2019-05-30 17:00:00+02,2199,26.04,24.635,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 17:00:00+022938558,2938558,Degerloch,2019-05-30 17:00:00+02,20.4575,43.75,1025,2.6,300,,2019,5,30,17
2019-05-30 18:00:00+02,2199,26.01166667,24.575,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 18:00:00+022938558,2938558,Degerloch,2019-05-30 18:00:00+02,20.09,45.75,1025,3.514909212,299.2149193,,2019,5,30,18
2019-05-30 19:00:00+02,2199,25.965,24.53,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 19:00:00+022938558,2938558,Degerloch,2019-05-30 19:00:00+02,19.34,44.25,1025,2.575110124,321.5456449,,2019,5,30,19
2019-05-30 20:00:00+02,2199,24.70166667,23.32,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 20:00:00+022938558,2938558,Degerloch,2019-05-30 20:00:00+02,18.525,48.25,1025,2.912628904,330.9214839,,2019,5,30,20
2019-05-30 21:00:00+02,2199,23.71333333,22.37833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 21:00:00+022938558,2938558,Degerloch,2019-05-30 21:00:00+02,18.19,54.25,1025.75,2.949632853,319.5783629,,2019,5,30,21
2019-05-30 22:00:00+02,2199,24.11833333,22.75333333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 22:00:00+022938558,2938558,Degerloch,2019-05-30 22:00:00+02,16.2225,55,1026,2.557255408,302.0430081,,2019,5,30,22
2019-05-30 23:00:00+02,2199,24.035,22.64333333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-30 23:00:00+022938558,2938558,Degerloch,2019-05-30 23:00:00+02,15.85,56,1026,2.045339761,298.1755496,,2019,5,30,23
2019-05-31 00:00:00+02,2199,24.845,23.43666667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 00:00:00+022938558,2938558,Degerloch,2019-05-31 00:00:00+02,15.2525,63,1026.75,1.755770522,309.6395668,,2019,5,31,0
2019-05-31 01:00:00+02,2199,26.16833333,24.61833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 01:00:00+022938558,2938558,Degerloch,2019-05-31 01:00:00+02,14.1725,66.25,1026.75,1.531839723,252.3003483,,2019,5,31,1
2019-05-31 02:00:00+02,2199,26.20833333,24.77,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 02:00:00+022938558,2938558,Degerloch,2019-05-31 02:00:00+02,14.1425,72,1026,1.594696019,243.4633151,,2019,5,31,2
2019-05-31 03:00:00+02,2199,25.865,24.385,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 03:00:00+022938558,2938558,Degerloch,2019-05-31 03:00:00+02,13.8675,72,1026,1.5,270,,2019,5,31,3
2019-05-31 04:00:00+02,2199,25.03,23.65166667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 04:00:00+022938558,2938558,Degerloch,2019-05-31 04:00:00+02,13.395,72,1026,1.149306831,258.5570492,,2019,5,31,4
2019-05-31 05:00:00+02,2199,24.72333333,23.35833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 05:00:00+022938558,2938558,Degerloch,2019-05-31 05:00:00+02,13.065,79.5,1026,0.918249825,217.1097301,,2019,5,31,5
2019-05-31 06:00:00+02,2199,24.855,23.50833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 06:00:00+022938558,2938558,Degerloch,2019-05-31 06:00:00+02,13.34,82,1026,0.91906661,220.0449666,,2019,5,31,6
2019-05-31 07:00:00+02,2199,25.47166667,24.105,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 07:00:00+022938558,2938558,Degerloch,2019-05-31 07:00:00+02,14.3125,84.5,1026.25,0,0,,2019,5,31,7
2019-05-31 08:00:00+02,2199,25.11166667,23.705,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 08:00:00+022938558,2938558,Degerloch,2019-05-31 08:00:00+02,15.3875,82,1027,0,0,,2019,5,31,8
2019-05-31 09:00:00+02,2199,24.69,23.37,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 09:00:00+022938558,2938558,Degerloch,2019-05-31 09:00:00+02,16.805,74.5,1027,0,0,,2019,5,31,9
2019-05-31 10:00:00+02,2199,24.13833333,22.90333333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 10:00:00+022938558,2938558,Degerloch,2019-05-31 10:00:00+02,18.3175,67.75,1027,0,0,,2019,5,31,10
2019-05-31 11:00:00+02,2199,24.00166667,22.80166667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 11:00:00+022938558,2938558,Degerloch,2019-05-31 11:00:00+02,19.595,60.25,1027,0,0,,2019,5,31,11
2019-05-31 12:00:00+02,2199,24.62333333,23.32833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 12:00:00+022938558,2938558,Degerloch,2019-05-31 12:00:00+02,20.5725,59,1026.75,0,0,,2019,5,31,12
2019-05-31 13:00:00+02,2199,24.93333333,23.55666667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 13:00:00+022938558,2938558,Degerloch,2019-05-31 13:00:00+02,22.125,56,1026,1.894394588,72.62690632,,2019,5,31,13
2019-05-31 14:00:00+02,2199,24.98333333,23.71166667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 14:00:00+022938558,2938558,Degerloch,2019-05-31 14:00:00+02,22.09,54.25,1026,1.5,80,,2019,5,31,14
2019-05-31 15:00:00+02,2199,24.77166667,23.45833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 15:00:00+022938558,2938558,Degerloch,2019-05-31 15:00:00+02,22.9425,44.5,1025.25,2.1,60,,2019,5,31,15
2019-05-31 16:00:00+02,2199,24.39166667,23.08833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 16:00:00+022938558,2938558,Degerloch,2019-05-31 16:00:00+02,23.335,42.75,1025,1.390903727,312.6764685,,2019,5,31,16
2019-05-31 17:00:00+02,2199,24.41666667,23.26833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 17:00:00+022938558,2938558,Degerloch,2019-05-31 17:00:00+02,22.9725,44.25,1025,1.877650039,64.77445112,,2019,5,31,17
2019-05-31 18:00:00+02,2199,24.84833333,23.51833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 18:00:00+022938558,2938558,Degerloch,2019-05-31 18:00:00+02,23.2075,45.25,1024.75,1.149066665,10,,2019,5,31,18
2019-05-31 19:00:00+02,2199,26.39166667,25.01333333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 19:00:00+022938558,2938558,Degerloch,2019-05-31 19:00:00+02,22.3025,46,1024,2.056388361,313.5758758,,2019,5,31,19
2019-05-31 20:00:00+02,2199,26.82333333,25.35833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 20:00:00+022938558,2938558,Degerloch,2019-05-31 20:00:00+02,21.145,46,1024,2.200676334,314.680158,,2019,5,31,20
2019-05-31 21:00:00+02,2199,25.43166667,23.95,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 21:00:00+022938558,2938558,Degerloch,2019-05-31 21:00:00+02,19.6475,50,1024,1.8,330,,2019,5,31,21
2019-05-31 22:00:00+02,2199,25.615,24.01833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 22:00:00+022938558,2938558,Degerloch,2019-05-31 22:00:00+02,16.8625,61.25,1024.25,2.766666667,330,,2019,5,31,22
2019-05-31 23:00:00+02,2199,24.84,23.405,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-05-31 23:00:00+022938558,2938558,Degerloch,2019-05-31 23:00:00+02,15.775,71,1024.5,1.5,300,,2019,5,31,23
2019-06-01 00:00:00+02,2199,24.775,23.315,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 00:00:00+022938558,2938558,Degerloch,2019-06-01 00:00:00+02,14.7325,78.25,1024.75,1.127738761,282.8078763,,2019,6,1,0
2019-06-01 01:00:00+02,2199,23.54833333,22.25,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 01:00:00+022938558,2938558,Degerloch,2019-06-01 01:00:00+02,14.0525,83.25,1024,1,320,,2019,6,1,1
2019-06-01 02:00:00+02,2199,23.28666667,22.01833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 02:00:00+022938558,2938558,Degerloch,2019-06-01 02:00:00+02,13.425,87,1024,1,320,,2019,6,1,2
2019-06-01 03:00:00+02,2199,23.46833333,22.12333333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 03:00:00+022938558,2938558,Degerloch,2019-06-01 03:00:00+02,12.655,84,1024,0.626461747,290,,2019,6,1,3
2019-06-01 04:00:00+02,2199,22.89,21.595,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 04:00:00+022938558,2938558,Degerloch,2019-06-01 04:00:00+02,12.28,88.5,1024,0.74746367,306.6704369,,2019,6,1,4
2019-06-01 05:00:00+02,2199,22.70833333,21.465,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 05:00:00+022938558,2938558,Degerloch,2019-06-01 05:00:00+02,11.69,93,1024,0.321393805,350,,2019,6,1,5
2019-06-01 06:00:00+02,2199,23.96,22.62333333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 06:00:00+022938558,2938558,Degerloch,2019-06-01 06:00:00+02,12.16,91.5,1024,0.40647067,85.30707808,,2019,6,1,6
2019-06-01 07:00:00+02,2199,25.18,23.71333333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 07:00:00+022938558,2938558,Degerloch,2019-06-01 07:00:00+02,14.4275,82,1024,0.5,60,,2019,6,1,7
2019-06-01 08:00:00+02,2199,25.70833333,24.31666667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 08:00:00+022938558,2938558,Degerloch,2019-06-01 08:00:00+02,17.0525,79.5,1024,0,0,,2019,6,1,8
2019-06-01 09:00:00+02,2199,26.15666667,24.695,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 09:00:00+022938558,2938558,Degerloch,2019-06-01 09:00:00+02,19.9375,72.25,1024,0,0,,2019,6,1,9
2019-06-01 10:00:00+02,2199,24.78666667,23.48333333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 10:00:00+022938558,2938558,Degerloch,2019-06-01 10:00:00+02,22.04,61,1024,0,0,,2019,6,1,10
2019-06-01 11:00:00+02,2199,25.25833333,23.915,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 11:00:00+022938558,2938558,Degerloch,2019-06-01 11:00:00+02,23.3475,50.75,1024,0,0,,2019,6,1,11
2019-06-01 12:00:00+02,2199,25.095,23.815,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 12:00:00+022938558,2938558,Degerloch,2019-06-01 12:00:00+02,24.4325,44.5,1023.75,0,0,,2019,6,1,12
2019-06-01 13:00:00+02,2199,24.955,23.6,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 13:00:00+022938558,2938558,Degerloch,2019-06-01 13:00:00+02,25.5325,42.5,1023,3.1,60,,2019,6,1,13
2019-06-01 14:00:00+02,2199,25.14833333,23.83666667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 14:00:00+022938558,2938558,Degerloch,2019-06-01 14:00:00+02,26.21,40.25,1022.75,2.1,60,,2019,6,1,14
2019-06-01 15:00:00+02,2199,25.67666667,24.315,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 15:00:00+022938558,2938558,Degerloch,2019-06-01 15:00:00+02,26.525,36.5,1022,2.068096281,70,,2019,6,1,15
2019-06-01 16:00:00+02,2199,26.25,24.815,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 16:00:00+022938558,2938558,Degerloch,2019-06-01 16:00:00+02,26.7375,39.25,1021.75,2.1,80,,2019,6,1,16
2019-06-01 17:00:00+02,2199,26.39333333,24.95333333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 17:00:00+022938558,2938558,Degerloch,2019-06-01 17:00:00+02,26.5925,39.5,1021,2.1,110,,2019,6,1,17
2019-06-01 18:00:00+02,2199,26.43,24.96833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 18:00:00+022938558,2938558,Degerloch,2019-06-01 18:00:00+02,26.195,36.5,1021,2.1,100,,2019,6,1,18
2019-06-01 19:00:00+02,2199,26.60333333,25.205,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 19:00:00+022938558,2938558,Degerloch,2019-06-01 19:00:00+02,25.725,37,1020.25,1.793341075,104.164604,,2019,6,1,19
2019-06-01 20:00:00+02,2199,28.10666667,26.52833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 20:00:00+022938558,2938558,Degerloch,2019-06-01 20:00:00+02,24.2075,39.75,1020,1.359461681,85,,2019,6,1,20
2019-06-01 21:00:00+02,2199,28.45833333,26.765,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 21:00:00+022938558,2938558,Degerloch,2019-06-01 21:00:00+02,21.3775,48,1020,1.245433987,63.99755606,,2019,6,1,21
2019-06-01 22:00:00+02,2199,28.59333333,26.91833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 22:00:00+022938558,2938558,Degerloch,2019-06-01 22:00:00+02,19.1375,59.75,1020,1.402459465,340.5546264,,2019,6,1,22
2019-06-01 23:00:00+02,2199,30.28166667,28.25833333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-01 23:00:00+022938558,2938558,Degerloch,2019-06-01 23:00:00+02,17.7,65.25,1020.75,0,0,,2019,6,1,23
2019-06-02 00:00:00+02,2199,30.235,28.29666667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-02 00:00:00+022938558,2938558,Degerloch,2019-06-02 00:00:00+02,16.375,72,1021,0.458595393,293.8351199,,2019,6,2,0
2019-06-02 01:00:00+02,2199,28.9,27.20666667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-02 01:00:00+022938558,2938558,Degerloch,2019-06-02 01:00:00+02,15.6975,75.75,1020.25,0.987017916,281.2984174,,2019,6,2,1
2019-06-02 02:00:00+02,2199,28.47666667,26.78333333,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-02 02:00:00+022938558,2938558,Degerloch,2019-06-02 02:00:00+02,15.2875,83.25,1020,1.169873322,308.6490348,,2019,6,2,2
2019-06-02 03:00:00+02,2199,28.20666667,26.56166667,SRID=4326;POINT(9.168 48.762 285.4),2938558,2019-06-02 03:00:00+022938558,2938558,Degerloch,2019-06-02 03:00:00+02,14.3825,83.25,1020,1.095572376,322.1673866,,2019,6,2,3
