timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-06-27 08:00:00+02,7193,16.05166667,13.36333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-27 08:00:00+022828042,2828042,Steinhaldenfeld,2019-06-27 08:00:00+02,24.5975,69,1023.75,2.6,360,,2019,6,27,8
2019-06-27 09:00:00+02,7193,15.1,13.22,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-27 09:00:00+022828042,2828042,Steinhaldenfeld,2019-06-27 09:00:00+02,26.005,68,1024,3.037613403,339.1164342,,2019,6,27,9
2019-06-27 10:00:00+02,7193,15.53333333,13.04333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-27 10:00:00+022828042,2828042,Steinhaldenfeld,2019-06-27 10:00:00+02,27.4225,65,1024,3.559059727,344.9616312,,2019,6,27,10
2019-06-27 11:00:00+02,7193,15.185,12.64,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-27 11:00:00+022828042,2828042,Steinhaldenfeld,2019-06-27 11:00:00+02,28.4275,65,1024,3.586300913,355,,2019,6,27,11
2019-06-27 12:00:00+02,7193,13.75333333,11.78833333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-27 12:00:00+022828042,2828042,Steinhaldenfeld,2019-06-27 12:00:00+02,29.3575,61.25,1024.5,2.840629369,6.846156522,,2019,6,27,12
2019-06-27 13:00:00+02,7193,11.68833333,9.43,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-27 13:00:00+022828042,2828042,Steinhaldenfeld,2019-06-27 13:00:00+02,30.4575,57.25,1024,3.047842513,351.2413768,,2019,6,27,13
2019-06-27 14:00:00+02,7193,10.87,7.873333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-27 14:00:00+022828042,2828042,Steinhaldenfeld,2019-06-27 14:00:00+02,30.7025,51.75,1024,2.819578141,344.5222498,,2019,6,27,14
2019-06-27 15:00:00+02,7193,9.073333333,7.36,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-27 15:00:00+022828042,2828042,Steinhaldenfeld,2019-06-27 15:00:00+02,31.075,46.5,1023.75,3.464003744,2.945300845,,2019,6,27,15
2019-06-27 16:00:00+02,7193,12.93166667,10.815,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-27 16:00:00+022828042,2828042,Steinhaldenfeld,2019-06-27 16:00:00+02,30.84,45,1023,3.6,360,,2019,6,27,16
2019-06-27 17:00:00+02,7193,11.84333333,9.826666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-27 17:00:00+022828042,2828042,Steinhaldenfeld,2019-06-27 17:00:00+02,30.82,52,1023,3.6,10,,2019,6,27,17
2019-06-27 18:00:00+02,7193,6.826666667,5.683333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-27 18:00:00+022828042,2828042,Steinhaldenfeld,2019-06-27 18:00:00+02,30.25,52,1022,5.1,350,,2019,6,27,18
2019-06-27 19:00:00+02,7193,4.915,3.26,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-27 19:00:00+022828042,2828042,Steinhaldenfeld,2019-06-27 19:00:00+02,29.08,51,1022,4.6,360,,2019,6,27,19
2019-06-27 20:00:00+02,7193,3.411666667,2.445,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-27 20:00:00+022828042,2828042,Steinhaldenfeld,2019-06-27 20:00:00+02,27.72,48,1022,3.1,360,,2019,6,27,20
2019-06-27 21:00:00+02,7193,3.091666667,2.228333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-27 21:00:00+022828042,2828042,Steinhaldenfeld,2019-06-27 21:00:00+02,26.16,44,1023,3.6,360,,2019,6,27,21
2019-06-27 22:00:00+02,7193,3.593333333,2.091666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-27 22:00:00+022828042,2828042,Steinhaldenfeld,2019-06-27 22:00:00+02,23.69,44,1023,4.1,350,,2019,6,27,22
2019-06-27 23:00:00+02,7193,3.99,2.336666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-27 23:00:00+022828042,2828042,Steinhaldenfeld,2019-06-27 23:00:00+02,21.54,43,1024,3.6,350,,2019,6,27,23
2019-06-28 00:00:00+02,7193,2.993333333,2.4,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 00:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 00:00:00+02,20.11,49,1024,2.6,360,,2019,6,28,0
2019-06-28 01:00:00+02,7193,3.878333333,2.5,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 01:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 01:00:00+02,17.62,56,1024,2.6,330,,2019,6,28,1
2019-06-28 02:00:00+02,7193,4.22,2.988333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 02:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 02:00:00+02,17.26,55,1024,0,0,,2019,6,28,2
2019-06-28 03:00:00+02,7193,5.563333333,3.84,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 03:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 03:00:00+02,16.09,72,1024,1.5,290,,2019,6,28,3
2019-06-28 04:00:00+02,7193,4.981666667,4.188333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 04:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 04:00:00+02,15.08,59,1024,2.1,330,,2019,6,28,4
2019-06-28 05:00:00+02,7193,6.895,4.785,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 05:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 05:00:00+02,14.25,67,1023,0,0,,2019,6,28,5
2019-06-28 06:00:00+02,7193,7.48,5.111666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 06:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 06:00:00+02,14.03,67,1023,0,0,,2019,6,28,6
2019-06-28 07:00:00+02,7193,5.841666667,3.84,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 07:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 07:00:00+02,15.81,72,1024,1,90,,2019,6,28,7
2019-06-28 08:00:00+02,7193,8.838333333,4.14,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 08:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 08:00:00+02,18.23,68,1024,0,0,,2019,6,28,8
2019-06-28 09:00:00+02,7193,6.495,3.653333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 09:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 09:00:00+02,19.99,56,1024,0,0,,2019,6,28,9
2019-06-28 10:00:00+02,7193,6.415,3.735,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 10:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 10:00:00+02,22.3,53,1023,1.5,100,,2019,6,28,10
2019-06-28 11:00:00+02,7193,6.486666667,3.408333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 11:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 11:00:00+02,23.91,44,1023,0,0,,2019,6,28,11
2019-06-28 12:00:00+02,7193,5.35,2.89,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 12:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 12:00:00+02,25.45,38,1023,2.6,360,,2019,6,28,12
2019-06-28 13:00:00+02,7193,5.196666667,2.87,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 13:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 13:00:00+02,26.67,31,1023,0,0,,2019,6,28,13
2019-06-28 14:00:00+02,7193,5.716666667,3.24,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 14:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 14:00:00+02,27.39,32,1023,2.6,20,,2019,6,28,14
2019-06-28 15:00:00+02,7193,4.561666667,2.9,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 15:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 15:00:00+02,28.15,34,1022,3.1,360,,2019,6,28,15
2019-06-28 16:00:00+02,7193,5.57,2.778333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 16:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 16:00:00+02,28.64,39,1022,3.1,340,,2019,6,28,16
2019-06-28 17:00:00+02,7193,4.581666667,2.795,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 17:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 17:00:00+02,28.82,37,1022,3.1,350,,2019,6,28,17
2019-06-28 18:00:00+02,7193,4.655,2.803333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 18:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 18:00:00+02,28.72,37,1022,3.6,340,,2019,6,28,18
2019-06-28 19:00:00+02,7193,4.316666667,2.948333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 19:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 19:00:00+02,27.59,37,1021,4.1,350,,2019,6,28,19
2019-06-28 20:00:00+02,7193,3.386666667,2.411666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 20:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 20:00:00+02,26.32,39,1021,3.6,350,,2019,6,28,20
2019-06-28 21:00:00+02,7193,4.018333333,2.615,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 21:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 21:00:00+02,25.1,44,1022,2.6,360,,2019,6,28,21
2019-06-28 22:00:00+02,7193,4.161666667,2.845,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 22:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 22:00:00+02,21.82,46,1022,2.1,360,,2019,6,28,22
2019-06-28 23:00:00+02,7193,4.52,3.236666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-28 23:00:00+022828042,2828042,Steinhaldenfeld,2019-06-28 23:00:00+02,20.6,46,1022,2.1,10,,2019,6,28,23
2019-06-29 00:00:00+02,7193,4.953333333,3.755,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 00:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 00:00:00+02,18.97,59,1022,1,320,,2019,6,29,0
2019-06-29 01:00:00+02,7193,6.985,4.988333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 01:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 01:00:00+02,17.52,67,1022,3.1,320,,2019,6,29,1
2019-06-29 02:00:00+02,7193,7.545,6.065,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 02:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 02:00:00+02,16.75,67,1022,0.5,290,,2019,6,29,2
2019-06-29 03:00:00+02,7193,8.163333333,6.183333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 03:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 03:00:00+02,15.58,72,1021,0,0,,2019,6,29,3
2019-06-29 04:00:00+02,7193,8.265,6.296666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 04:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 04:00:00+02,15.35,76,1021,1,340,,2019,6,29,4
2019-06-29 05:00:00+02,7193,7.718333333,6.193333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 05:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 05:00:00+02,14.65,82,1021,1.5,290,,2019,6,29,5
2019-06-29 06:00:00+02,7193,7.021666667,5.501666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 06:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 06:00:00+02,14.7,76,1021,1.5,310,,2019,6,29,6
2019-06-29 07:00:00+02,7193,6.55,4.976666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 07:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 07:00:00+02,16.34,68,1021,0.5,360,,2019,6,29,7
2019-06-29 08:00:00+02,7193,6.285,4.74,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 08:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 08:00:00+02,19.07,64,1021,0,0,,2019,6,29,8
2019-06-29 09:00:00+02,7193,5.995,4.155,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 09:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 09:00:00+02,21.11,56,1021,2.1,70,,2019,6,29,9
2019-06-29 10:00:00+02,7193,6.155,4.33,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 10:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 10:00:00+02,23.5,46,1021,0,0,,2019,6,29,10
2019-06-29 11:00:00+02,7193,4.67,3.765,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 11:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 11:00:00+02,25.97,47,1020,2.6,100,,2019,6,29,11
2019-06-29 12:00:00+02,7193,4.396666667,3.07,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 12:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 12:00:00+02,27.86,42,1020,4.1,70,,2019,6,29,12
2019-06-29 13:00:00+02,7193,4.196666667,3.133333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 13:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 13:00:00+02,29.07,39,1020,3.6,60,,2019,6,29,13
2019-06-29 14:00:00+02,7193,4.668333333,3.361666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 14:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 14:00:00+02,29.78,35,1020,4.1,70,,2019,6,29,14
2019-06-29 15:00:00+02,7193,4.175,3.301666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 15:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 15:00:00+02,30.39,28,1019,4.1,80,,2019,6,29,15
2019-06-29 16:00:00+02,7193,4.561666667,3.281666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 16:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 16:00:00+02,31.4,30,1019,4.1,90,,2019,6,29,16
2019-06-29 17:00:00+02,7193,3.81,2.991666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 17:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 17:00:00+02,31.7,28,1019,4.1,80,,2019,6,29,17
2019-06-29 18:00:00+02,7193,4.7,3.396666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 18:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 18:00:00+02,31.2,28,1018,3.6,80,,2019,6,29,18
2019-06-29 19:00:00+02,7193,4.306666667,3.271666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 19:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 19:00:00+02,30.01,30,1018,4.1,80,,2019,6,29,19
2019-06-29 20:00:00+02,7193,3.966666667,2.831666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 20:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 20:00:00+02,29.16,37,1018,3.6,80,,2019,6,29,20
2019-06-29 21:00:00+02,7193,3.811666667,2.926666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 21:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 21:00:00+02,26.91,47,1018,3.1,80,,2019,6,29,21
2019-06-29 22:00:00+02,7193,4.098333333,3.453333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 22:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 22:00:00+02,23.53,56,1018,1.5,90,,2019,6,29,22
2019-06-29 23:00:00+02,7193,6.048333333,4.686666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-29 23:00:00+022828042,2828042,Steinhaldenfeld,2019-06-29 23:00:00+02,21.95,60,1018,1,60,,2019,6,29,23
2019-06-30 00:00:00+02,7193,6.62,4.88,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 00:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 00:00:00+02,20.73,68,1018,0,0,,2019,6,30,0
2019-06-30 01:00:00+02,7193,6.96,5.48,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 01:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 01:00:00+02,18.98,72,1018,1.5,310,,2019,6,30,1
2019-06-30 02:00:00+02,7193,7.915,6.008333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 02:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 02:00:00+02,18.39,72,1017,0,0,,2019,6,30,2
2019-06-30 03:00:00+02,7193,7.236666667,6.003333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 03:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 03:00:00+02,17.15,77,1017,1.5,280,,2019,6,30,3
2019-06-30 04:00:00+02,7193,7.181666667,6.008333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 04:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 04:00:00+02,16.28,77,1017,1.5,270,,2019,6,30,4
2019-06-30 05:00:00+02,7193,9.308333333,6.873333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 05:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 05:00:00+02,15.76,82,1016,0,0,,2019,6,30,5
2019-06-30 06:00:00+02,7193,7.636666667,5.823333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 06:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 06:00:00+02,16.3,82,1017,0,0,,2019,6,30,6
2019-06-30 07:00:00+02,7193,5.411666667,4.493333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 07:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 07:00:00+02,18.14,82,1017,1,80,,2019,6,30,7
2019-06-30 08:00:00+02,7193,5.408333333,4.243333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 08:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 08:00:00+02,21.49,72,1017,0,0,,2019,6,30,8
2019-06-30 09:00:00+02,7193,5.836666667,4.326666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 09:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 09:00:00+02,23.36,60,1017,1.5,150,,2019,6,30,9
2019-06-30 10:00:00+02,7193,5.341666667,4.151666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 10:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 10:00:00+02,26.44,48,1017,2.1,130,,2019,6,30,10
2019-06-30 11:00:00+02,7193,5.015,4.051666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 11:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 11:00:00+02,28.92,40,1018,1,200,,2019,6,30,11
2019-06-30 12:00:00+02,7193,6.14,4.721666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 12:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 12:00:00+02,30.75,38,1018,1.5,100,,2019,6,30,12
2019-06-30 13:00:00+02,7193,5.395,4.573333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 13:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 13:00:00+02,32.21,35,1017,0,0,,2019,6,30,13
2019-06-30 14:00:00+02,7193,4.151666667,3.545,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 14:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 14:00:00+02,33.05,33,1017,0,0,,2019,6,30,14
2019-06-30 15:00:00+02,7193,4.491666667,3.626666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 15:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 15:00:00+02,34.03,34,1017,3.6,260,,2019,6,30,15
2019-06-30 16:00:00+02,7193,5.108333333,2.925,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 16:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 16:00:00+02,35.03,26,1017,3.1,240,,2019,6,30,16
2019-06-30 17:00:00+02,7193,4.963333333,3.528333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 17:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 17:00:00+02,35.22,23,1017,3.6,330,,2019,6,30,17
2019-06-30 18:00:00+02,7193,7.028333333,4.646666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 18:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 18:00:00+02,35.03,23,1016,0,0,,2019,6,30,18
2019-06-30 19:00:00+02,7193,7.14,5.336666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 19:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 19:00:00+02,33.28,30,1016,2.1,340,,2019,6,30,19
2019-06-30 20:00:00+02,7193,8.475,5.968333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 20:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 20:00:00+02,32.77,38,1016,0,0,,2019,6,30,20
2019-06-30 21:00:00+02,7193,9.37,7.345,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 21:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 21:00:00+02,30.47,45,1016,0,0,,2019,6,30,21
2019-06-30 22:00:00+02,7193,10.17166667,7.89,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 22:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 22:00:00+02,26.43,48,1016,2.1,180,,2019,6,30,22
2019-06-30 23:00:00+02,7193,11.55333333,8.591666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-06-30 23:00:00+022828042,2828042,Steinhaldenfeld,2019-06-30 23:00:00+02,25.64,61,1016,2.1,320,,2019,6,30,23
2019-07-01 00:00:00+02,7193,11.24333333,8.841666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 00:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 00:00:00+02,24.47,65,1016,0,0,,2019,7,1,0
2019-07-01 01:00:00+02,7193,10.01,7.883333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 01:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 01:00:00+02,22.77,73,1016,2.6,330,,2019,7,1,1
2019-07-01 02:00:00+02,7193,10.65833333,8.17,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 02:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 02:00:00+02,22.58,78,1016,1.5,290,,2019,7,1,2
2019-07-01 03:00:00+02,7193,13.37666667,9.808333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 03:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 03:00:00+02,21.97,78,1017,0,0,,2019,7,1,3
2019-07-01 04:00:00+02,7193,13.975,10.64,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 04:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 04:00:00+02,21.66,78,1017,1.5,220,,2019,7,1,4
2019-07-01 05:00:00+02,7193,12.825,9.996666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 05:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 05:00:00+02,21.75,78,1017,0,0,,2019,7,1,5
2019-07-01 06:00:00+02,7193,14.21333333,10.17833333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 06:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 06:00:00+02,21.45,78,1017,0,0,,2019,7,1,6
2019-07-01 07:00:00+02,7193,17.275,13.13,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 07:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 07:00:00+02,22.67,73,1017,3.1,300,,2019,7,1,7
2019-07-01 08:00:00+02,7193,16.28833333,12.28333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 08:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 08:00:00+02,24.51,69,1017,0,0,,2019,7,1,8
2019-07-01 09:00:00+02,7193,15.44166667,10.87166667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 09:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 09:00:00+02,26.13,65,1017,0,0,,2019,7,1,9
2019-07-01 10:00:00+02,7193,11.78,8.031666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 10:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 10:00:00+02,27.65,58,1018,6.7,310,,2019,7,1,10
2019-07-01 11:00:00+02,7193,9.895,6.52,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 11:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 11:00:00+02,28.35,51,1018,2.1,290,,2019,7,1,11
2019-07-01 12:00:00+02,7193,11.61333333,7.118333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 12:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 12:00:00+02,28.65,54,1017,0,0,,2019,7,1,12
2019-07-01 13:00:00+02,7193,11.59833333,7.68,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 13:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 13:00:00+02,29.45,45,1017,4.1,320,,2019,7,1,13
2019-07-01 14:00:00+02,7193,11.02666667,6.881666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 14:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 14:00:00+02,29.83,45,1017,5.1,340,,2019,7,1,14
2019-07-01 15:00:00+02,7193,11.245,7.233333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 15:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 15:00:00+02,29.6,45,1017,7.7,330,,2019,7,1,15
2019-07-01 16:00:00+02,7193,10.79,7.153333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 16:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 16:00:00+02,27.72,51,1017,8.2,310,,2019,7,1,16
2019-07-01 17:00:00+02,7193,8.713333333,5.786666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 17:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 17:00:00+02,27.03,51,1017,6.7,290,,2019,7,1,17
2019-07-01 18:00:00+02,7193,7.595,5.216666667,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 18:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 18:00:00+02,27.81,47,1017,6.7,280,,2019,7,1,18
2019-07-01 19:00:00+02,7193,5.428333333,3.83,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 19:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 19:00:00+02,26.67,42,1017,4.6,270,,2019,7,1,19
2019-07-01 20:00:00+02,7193,5.263333333,3.248333333,SRID=4326;POINT(9.244 48.82 283.1),2828042,2019-07-01 20:00:00+022828042,2828042,Steinhaldenfeld,2019-07-01 20:00:00+02,26.51,50,1017,2.6,300,,2019,7,1,20
