timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-05-29 20:00:00+02,793,1.785,1.371666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-29 20:00:00+022832083,2832083,Sillenbuch,2019-05-29 20:00:00+02,12.9425,71,1022.5,2.1,40,,2019,5,29,20
2019-05-29 21:00:00+02,793,2.295,1.781666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-29 21:00:00+022832083,2832083,Sillenbuch,2019-05-29 21:00:00+02,11.71,73.5,1023,0.901387819,226.1021138,,2019,5,29,21
2019-05-29 22:00:00+02,793,2.265,1.926666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-29 22:00:00+022832083,2832083,Sillenbuch,2019-05-29 22:00:00+02,10.0625,84,1024,1.423877449,304.3952642,,2019,5,29,22
2019-05-29 23:00:00+02,793,2.458333333,2.008333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-29 23:00:00+022832083,2832083,Sillenbuch,2019-05-29 23:00:00+02,9.1175,81,1024.5,0,0,,2019,5,29,23
2019-05-30 00:00:00+02,793,2.838333333,2.471666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 00:00:00+022832083,2832083,Sillenbuch,2019-05-30 00:00:00+02,8.395,87,1025,1,280,,2019,5,30,0
2019-05-30 01:00:00+02,793,5.521666667,4.728333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 01:00:00+022832083,2832083,Sillenbuch,2019-05-30 01:00:00+02,8.1525,93,1025,0,0,,2019,5,30,1
2019-05-30 02:00:00+02,793,7.525,6.523333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 02:00:00+022832083,2832083,Sillenbuch,2019-05-30 02:00:00+02,7.495,96.5,1025,1.5,330,,2019,5,30,2
2019-05-30 03:00:00+02,793,7.93,7.063333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 03:00:00+022832083,2832083,Sillenbuch,2019-05-30 03:00:00+02,7.245,93,1025,0.5,50,,2019,5,30,3
2019-05-30 04:00:00+02,793,8.061666667,6.628333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 04:00:00+022832083,2832083,Sillenbuch,2019-05-30 04:00:00+02,6.905,100,1025,1.5,60,,2019,5,30,4
2019-05-30 05:00:00+02,793,6.548333333,5.68,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 05:00:00+022832083,2832083,Sillenbuch,2019-05-30 05:00:00+02,6.4425,100,1025,0,0,,2019,5,30,5
2019-05-30 06:00:00+02,793,9.046,8.218,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 06:00:00+022832083,2832083,Sillenbuch,2019-05-30 06:00:00+02,6.7375,100,1025,0,0,,2019,5,30,6
2019-05-30 07:00:00+02,793,9.666666667,8.666666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 07:00:00+022832083,2832083,Sillenbuch,2019-05-30 07:00:00+02,8.5675,90,1026,0,0,,2019,5,30,7
2019-05-30 08:00:00+02,793,8.161666667,7.293333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 08:00:00+022832083,2832083,Sillenbuch,2019-05-30 08:00:00+02,10.875,84,1026,1.5,60,,2019,5,30,8
2019-05-30 09:00:00+02,793,6.425,5.761666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 09:00:00+022832083,2832083,Sillenbuch,2019-05-30 09:00:00+02,13.6025,76,1026,2.1,120,,2019,5,30,9
2019-05-30 10:00:00+02,793,3.835,3.285,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 10:00:00+022832083,2832083,Sillenbuch,2019-05-30 10:00:00+02,15.835,63,1026,0,0,,2019,5,30,10
2019-05-30 11:00:00+02,793,1.74,1.403333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 11:00:00+022832083,2832083,Sillenbuch,2019-05-30 11:00:00+02,17.265,53.5,1026,0,0,,2019,5,30,11
2019-05-30 12:00:00+02,793,1.155,0.881666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 12:00:00+022832083,2832083,Sillenbuch,2019-05-30 12:00:00+02,18.655,51.5,1026,2.6,130,,2019,5,30,12
2019-05-30 13:00:00+02,793,0.928333333,0.741666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 13:00:00+022832083,2832083,Sillenbuch,2019-05-30 13:00:00+02,19.37333333,39,1025.333333,3.1,130,,2019,5,30,13
2019-05-30 14:00:00+02,793,1.191666667,0.658333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 14:00:00+022832083,2832083,Sillenbuch,2019-05-30 14:00:00+02,19.9575,37,1025,0,0,,2019,5,30,14
2019-05-30 15:00:00+02,793,0.855,0.725,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 15:00:00+022832083,2832083,Sillenbuch,2019-05-30 15:00:00+02,20.5075,35,1025,0,0,,2019,5,30,15
2019-05-30 16:00:00+02,793,1.228333333,0.788333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 16:00:00+022832083,2832083,Sillenbuch,2019-05-30 16:00:00+02,20.86,40,1025,3.1,290,,2019,5,30,16
2019-05-30 17:00:00+02,793,1.405,0.908333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 17:00:00+022832083,2832083,Sillenbuch,2019-05-30 17:00:00+02,20.4275,43.75,1025,2.6,300,,2019,5,30,17
2019-05-30 18:00:00+02,793,1.331666667,1.076666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 18:00:00+022832083,2832083,Sillenbuch,2019-05-30 18:00:00+02,20.0375,45.75,1025,3.514909212,299.2149193,,2019,5,30,18
2019-05-30 19:00:00+02,793,1.895,1.46,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 19:00:00+022832083,2832083,Sillenbuch,2019-05-30 19:00:00+02,19.16,44.25,1025,2.575110124,321.5456449,,2019,5,30,19
2019-05-30 20:00:00+02,793,1.835,1.58,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 20:00:00+022832083,2832083,Sillenbuch,2019-05-30 20:00:00+02,18.455,48.25,1025,2.912628904,330.9214839,,2019,5,30,20
2019-05-30 21:00:00+02,793,1.73,1.14,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 21:00:00+022832083,2832083,Sillenbuch,2019-05-30 21:00:00+02,18.1175,54.25,1025.75,2.949632853,319.5783629,,2019,5,30,21
2019-05-30 22:00:00+02,793,1.336666667,0.92,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 22:00:00+022832083,2832083,Sillenbuch,2019-05-30 22:00:00+02,16.0575,55,1026,2.557255408,302.0430081,,2019,5,30,22
2019-05-30 23:00:00+02,793,1.408333333,0.983333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-30 23:00:00+022832083,2832083,Sillenbuch,2019-05-30 23:00:00+02,15.75,56,1026,2.045339761,298.1755496,,2019,5,30,23
2019-05-31 00:00:00+02,793,1.94,1.093333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 00:00:00+022832083,2832083,Sillenbuch,2019-05-31 00:00:00+02,15.1825,63,1026.75,1.755770522,309.6395668,,2019,5,31,0
2019-05-31 01:00:00+02,793,2.605,1.811666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 01:00:00+022832083,2832083,Sillenbuch,2019-05-31 01:00:00+02,14.145,66.25,1026.75,1.531839723,252.3003483,,2019,5,31,1
2019-05-31 02:00:00+02,793,1.688333333,1.298333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 02:00:00+022832083,2832083,Sillenbuch,2019-05-31 02:00:00+02,14.09,72,1026,1.594696019,243.4633151,,2019,5,31,2
2019-05-31 03:00:00+02,793,1.828333333,1.498333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 03:00:00+022832083,2832083,Sillenbuch,2019-05-31 03:00:00+02,13.755,72,1026,1.5,270,,2019,5,31,3
2019-05-31 04:00:00+02,793,1.678333333,1.33,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 04:00:00+022832083,2832083,Sillenbuch,2019-05-31 04:00:00+02,13.4075,72,1026,1.149306831,258.5570492,,2019,5,31,4
2019-05-31 05:00:00+02,793,1.818333333,1.436666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 05:00:00+022832083,2832083,Sillenbuch,2019-05-31 05:00:00+02,13.0525,79.5,1026,0.918249825,217.1097301,,2019,5,31,5
2019-05-31 06:00:00+02,793,2.203333333,1.7,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 06:00:00+022832083,2832083,Sillenbuch,2019-05-31 06:00:00+02,13.3075,82,1026,0.91906661,220.0449666,,2019,5,31,6
2019-05-31 07:00:00+02,793,3.02,2.01,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 07:00:00+022832083,2832083,Sillenbuch,2019-05-31 07:00:00+02,14.2575,84.5,1026.25,0,0,,2019,5,31,7
2019-05-31 08:00:00+02,793,3.426666667,1.918333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 08:00:00+022832083,2832083,Sillenbuch,2019-05-31 08:00:00+02,15.3525,82,1027,0,0,,2019,5,31,8
2019-05-31 09:00:00+02,793,2.761666667,1.74,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 09:00:00+022832083,2832083,Sillenbuch,2019-05-31 09:00:00+02,16.815,74.5,1027,0,0,,2019,5,31,9
2019-05-31 10:00:00+02,793,3.656666667,1.735,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 10:00:00+022832083,2832083,Sillenbuch,2019-05-31 10:00:00+02,18.26,67.75,1027,0,0,,2019,5,31,10
2019-05-31 11:00:00+02,793,2.113333333,1.215,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 11:00:00+022832083,2832083,Sillenbuch,2019-05-31 11:00:00+02,19.4875,60.25,1027,0,0,,2019,5,31,11
2019-05-31 12:00:00+02,793,1.358333333,0.785,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 12:00:00+022832083,2832083,Sillenbuch,2019-05-31 12:00:00+02,20.55,59,1026.75,0,0,,2019,5,31,12
2019-05-31 13:00:00+02,793,2.011666667,0.995,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 13:00:00+022832083,2832083,Sillenbuch,2019-05-31 13:00:00+02,22.0675,56,1026,1.894394588,72.62690632,,2019,5,31,13
2019-05-31 14:00:00+02,793,3.293333333,2.518333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 14:00:00+022832083,2832083,Sillenbuch,2019-05-31 14:00:00+02,21.8025,54.25,1026,1.5,80,,2019,5,31,14
2019-05-31 15:00:00+02,793,1.321666667,0.668333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 15:00:00+022832083,2832083,Sillenbuch,2019-05-31 15:00:00+02,22.8875,44.5,1025.25,2.1,60,,2019,5,31,15
2019-05-31 16:00:00+02,793,0.853333333,0.513333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 16:00:00+022832083,2832083,Sillenbuch,2019-05-31 16:00:00+02,23.2075,42.75,1025,1.390903727,312.6764685,,2019,5,31,16
2019-05-31 17:00:00+02,793,1.181666667,0.53,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 17:00:00+022832083,2832083,Sillenbuch,2019-05-31 17:00:00+02,22.8725,44.25,1025,1.877650039,64.77445112,,2019,5,31,17
2019-05-31 18:00:00+02,793,0.978333333,0.548333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 18:00:00+022832083,2832083,Sillenbuch,2019-05-31 18:00:00+02,23.1825,45.25,1024.75,1.149066665,10,,2019,5,31,18
2019-05-31 19:00:00+02,793,1.328333333,0.701666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 19:00:00+022832083,2832083,Sillenbuch,2019-05-31 19:00:00+02,22.27,46,1024,2.056388361,313.5758758,,2019,5,31,19
2019-05-31 20:00:00+02,793,1.031666667,0.676666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 20:00:00+022832083,2832083,Sillenbuch,2019-05-31 20:00:00+02,21.11,46,1024,2.200676334,314.680158,,2019,5,31,20
2019-05-31 21:00:00+02,793,1.985,1.351666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 21:00:00+022832083,2832083,Sillenbuch,2019-05-31 21:00:00+02,19.3875,50,1024,1.8,330,,2019,5,31,21
2019-05-31 22:00:00+02,793,2.006666667,1.24,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 22:00:00+022832083,2832083,Sillenbuch,2019-05-31 22:00:00+02,16.7075,61.25,1024.25,2.766666667,330,,2019,5,31,22
2019-05-31 23:00:00+02,793,1.665,1.27,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-05-31 23:00:00+022832083,2832083,Sillenbuch,2019-05-31 23:00:00+02,15.6575,71,1024.5,1.5,300,,2019,5,31,23
2019-06-01 00:00:00+02,793,1.595,1.13,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 00:00:00+022832083,2832083,Sillenbuch,2019-06-01 00:00:00+02,14.6325,78.25,1024.75,1.127738761,282.8078763,,2019,6,1,0
2019-06-01 01:00:00+02,793,2.108333333,1.313333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 01:00:00+022832083,2832083,Sillenbuch,2019-06-01 01:00:00+02,14.0075,83.25,1024,1,320,,2019,6,1,1
2019-06-01 02:00:00+02,793,3.601666667,2.558333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 02:00:00+022832083,2832083,Sillenbuch,2019-06-01 02:00:00+02,13.295,87,1024,1,320,,2019,6,1,2
2019-06-01 03:00:00+02,793,2.87,2.393333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 03:00:00+022832083,2832083,Sillenbuch,2019-06-01 03:00:00+02,12.5675,84,1024,0.626461747,290,,2019,6,1,3
2019-06-01 04:00:00+02,793,4.028333333,3.385,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 04:00:00+022832083,2832083,Sillenbuch,2019-06-01 04:00:00+02,12.225,88.5,1024,0.74746367,306.6704369,,2019,6,1,4
2019-06-01 05:00:00+02,793,5.073333333,3.925,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 05:00:00+022832083,2832083,Sillenbuch,2019-06-01 05:00:00+02,11.6075,93,1024,0.321393805,350,,2019,6,1,5
2019-06-01 06:00:00+02,793,4.688333333,4.055,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 06:00:00+022832083,2832083,Sillenbuch,2019-06-01 06:00:00+02,12.085,91.5,1024,0.40647067,85.30707808,,2019,6,1,6
2019-06-01 07:00:00+02,793,5.421666667,4.048333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 07:00:00+022832083,2832083,Sillenbuch,2019-06-01 07:00:00+02,14.395,82,1024,0.5,60,,2019,6,1,7
2019-06-01 08:00:00+02,793,3.725,3.013333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 08:00:00+022832083,2832083,Sillenbuch,2019-06-01 08:00:00+02,17.18,79.5,1024,0,0,,2019,6,1,8
2019-06-01 09:00:00+02,793,2.121666667,1.493333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 09:00:00+022832083,2832083,Sillenbuch,2019-06-01 09:00:00+02,19.85,72.25,1024,0,0,,2019,6,1,9
2019-06-01 10:00:00+02,793,1.633333333,1.115,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 10:00:00+022832083,2832083,Sillenbuch,2019-06-01 10:00:00+02,21.9525,61,1024,0,0,,2019,6,1,10
2019-06-01 11:00:00+02,793,1.011666667,0.731666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 11:00:00+022832083,2832083,Sillenbuch,2019-06-01 11:00:00+02,23.2325,50.75,1024,0,0,,2019,6,1,11
2019-06-01 12:00:00+02,793,1.013333333,0.61,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 12:00:00+022832083,2832083,Sillenbuch,2019-06-01 12:00:00+02,24.34,44.5,1023.75,0,0,,2019,6,1,12
2019-06-01 13:00:00+02,793,1.421666667,0.511666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 13:00:00+022832083,2832083,Sillenbuch,2019-06-01 13:00:00+02,25.4175,42.5,1023,3.1,60,,2019,6,1,13
2019-06-01 14:00:00+02,793,1.098333333,0.638333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 14:00:00+022832083,2832083,Sillenbuch,2019-06-01 14:00:00+02,25.95,40.25,1022.75,2.1,60,,2019,6,1,14
2019-06-01 15:00:00+02,793,0.876666667,0.705,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 15:00:00+022832083,2832083,Sillenbuch,2019-06-01 15:00:00+02,26.395,36.5,1022,2.068096281,70,,2019,6,1,15
2019-06-01 16:00:00+02,793,1.136666667,0.633333333,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 16:00:00+022832083,2832083,Sillenbuch,2019-06-01 16:00:00+02,26.7375,39.25,1021.75,2.1,80,,2019,6,1,16
2019-06-01 17:00:00+02,793,0.743333333,0.57,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 17:00:00+022832083,2832083,Sillenbuch,2019-06-01 17:00:00+02,26.5925,39.5,1021,2.1,110,,2019,6,1,17
2019-06-01 18:00:00+02,793,0.965,0.641666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 18:00:00+022832083,2832083,Sillenbuch,2019-06-01 18:00:00+02,26.1925,36.5,1021,2.1,100,,2019,6,1,18
2019-06-01 19:00:00+02,793,1.165,0.79,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 19:00:00+022832083,2832083,Sillenbuch,2019-06-01 19:00:00+02,25.7,37,1020.25,1.793341075,104.164604,,2019,6,1,19
2019-06-01 20:00:00+02,793,1.636666667,0.96,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 20:00:00+022832083,2832083,Sillenbuch,2019-06-01 20:00:00+02,24.0925,39.75,1020,1.359461681,85,,2019,6,1,20
2019-06-01 21:00:00+02,793,2.395,1.701666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 21:00:00+022832083,2832083,Sillenbuch,2019-06-01 21:00:00+02,21.3325,48,1020,1.245433987,63.99755606,,2019,6,1,21
2019-06-01 22:00:00+02,793,2.94,2.2,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 22:00:00+022832083,2832083,Sillenbuch,2019-06-01 22:00:00+02,19.0475,59.75,1020,1.402459465,340.5546264,,2019,6,1,22
2019-06-01 23:00:00+02,793,1.955,1.526666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-01 23:00:00+022832083,2832083,Sillenbuch,2019-06-01 23:00:00+02,17.615,65.25,1020.75,0,0,,2019,6,1,23
2019-06-02 00:00:00+02,793,1.996666667,1.71,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-02 00:00:00+022832083,2832083,Sillenbuch,2019-06-02 00:00:00+02,16.285,72,1021,0.458595393,293.8351199,,2019,6,2,0
2019-06-02 01:00:00+02,793,3.903333333,2.51,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-02 01:00:00+022832083,2832083,Sillenbuch,2019-06-02 01:00:00+02,15.6225,75.75,1020.25,0.987017916,281.2984174,,2019,6,2,1
2019-06-02 02:00:00+02,793,3.686666667,3.086666667,SRID=4326;POINT(9.214 48.738 446.1),2832083,2019-06-02 02:00:00+022832083,2832083,Sillenbuch,2019-06-02 02:00:00+02,15.23,83.25,1020,1.169873322,308.6490348,,2019,6,2,2
