timestamp,sensorid,p1hr,p2hr,geom3d,LocidWeth,mergesens,locid,name,timestampW,temperatur,humidity,pressure,windspeed,winddirect,rain,Year,Month,Date,gmt
2019-05-29 18:00:00+02,271,1.653333333,1.41,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-29 18:00:00+022875266,2875266,Luginsland,2019-05-29 18:00:00+02,13.715,71.5,1022,3.088511014,84.19154863,,2019,5,29,18
2019-05-29 19:00:00+02,271,2.186666667,1.731666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-29 19:00:00+022875266,2875266,Luginsland,2019-05-29 19:00:00+02,13.4225,73.5,1022,2.91806237,63.35968575,,2019,5,29,19
2019-05-29 20:00:00+02,271,2.665,2.236666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-29 20:00:00+022875266,2875266,Luginsland,2019-05-29 20:00:00+02,12.9625,71,1022.5,2.1,40,,2019,5,29,20
2019-05-29 21:00:00+02,271,2.695,2.346666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-29 21:00:00+022875266,2875266,Luginsland,2019-05-29 21:00:00+02,11.58,73.5,1023,0.901387819,226.1021138,,2019,5,29,21
2019-05-29 22:00:00+02,271,2.983333333,2.468333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-29 22:00:00+022875266,2875266,Luginsland,2019-05-29 22:00:00+02,10.035,84,1024,1.423877449,304.3952642,,2019,5,29,22
2019-05-29 23:00:00+02,271,4.746666667,4.445,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-29 23:00:00+022875266,2875266,Luginsland,2019-05-29 23:00:00+02,9.105,81,1024.5,0,0,,2019,5,29,23
2019-05-30 00:00:00+02,271,6.42,5.851666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 00:00:00+022875266,2875266,Luginsland,2019-05-30 00:00:00+02,8.44,87,1025,1,280,,2019,5,30,0
2019-05-30 01:00:00+02,271,5.386666667,4.823333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 01:00:00+022875266,2875266,Luginsland,2019-05-30 01:00:00+02,8.03,93,1025,0,0,,2019,5,30,1
2019-05-30 02:00:00+02,271,7.735,7.04,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 02:00:00+022875266,2875266,Luginsland,2019-05-30 02:00:00+02,7.45,96.5,1025,1.5,330,,2019,5,30,2
2019-05-30 03:00:00+02,271,8.341666667,7.141666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 03:00:00+022875266,2875266,Luginsland,2019-05-30 03:00:00+02,7.035,93,1025,0.5,50,,2019,5,30,3
2019-05-30 04:00:00+02,271,7.881666667,7.253333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 04:00:00+022875266,2875266,Luginsland,2019-05-30 04:00:00+02,6.7425,100,1025,1.5,60,,2019,5,30,4
2019-05-30 05:00:00+02,271,9.175,8.388333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 05:00:00+022875266,2875266,Luginsland,2019-05-30 05:00:00+02,6.425,100,1025,0,0,,2019,5,30,5
2019-05-30 06:00:00+02,271,9.516,8.478,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 06:00:00+022875266,2875266,Luginsland,2019-05-30 06:00:00+02,6.7975,100,1025,0,0,,2019,5,30,6
2019-05-30 07:00:00+02,271,8.435,7.768333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 07:00:00+022875266,2875266,Luginsland,2019-05-30 07:00:00+02,8.2275,90,1026,0,0,,2019,5,30,7
2019-05-30 08:00:00+02,271,8.185,6.91,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 08:00:00+022875266,2875266,Luginsland,2019-05-30 08:00:00+02,10.7325,84,1026,1.5,60,,2019,5,30,8
2019-05-30 09:00:00+02,271,6.176666667,5.77,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 09:00:00+022875266,2875266,Luginsland,2019-05-30 09:00:00+02,13.3925,76,1026,2.1,120,,2019,5,30,9
2019-05-30 10:00:00+02,271,4.536666667,4.048333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 10:00:00+022875266,2875266,Luginsland,2019-05-30 10:00:00+02,15.65,63,1026,0,0,,2019,5,30,10
2019-05-30 11:00:00+02,271,2.365,2.198333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 11:00:00+022875266,2875266,Luginsland,2019-05-30 11:00:00+02,17.0975,53.5,1026,0,0,,2019,5,30,11
2019-05-30 12:00:00+02,271,1.768333333,1.491666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 12:00:00+022875266,2875266,Luginsland,2019-05-30 12:00:00+02,18.35,51.5,1026,2.6,130,,2019,5,30,12
2019-05-30 13:00:00+02,271,1.826666667,1.583333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 13:00:00+022875266,2875266,Luginsland,2019-05-30 13:00:00+02,19.15,39,1025.333333,3.1,130,,2019,5,30,13
2019-05-30 14:00:00+02,271,1.77,1.435,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 14:00:00+022875266,2875266,Luginsland,2019-05-30 14:00:00+02,19.7425,37,1025,0,0,,2019,5,30,14
2019-05-30 15:00:00+02,271,1.843333333,1.403333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 15:00:00+022875266,2875266,Luginsland,2019-05-30 15:00:00+02,20.365,35,1025,0,0,,2019,5,30,15
2019-05-30 16:00:00+02,271,1.875,1.306666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 16:00:00+022875266,2875266,Luginsland,2019-05-30 16:00:00+02,20.535,40,1025,3.1,290,,2019,5,30,16
2019-05-30 17:00:00+02,271,2.115,1.611666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 17:00:00+022875266,2875266,Luginsland,2019-05-30 17:00:00+02,20.2075,43.75,1025,2.6,300,,2019,5,30,17
2019-05-30 18:00:00+02,271,2.311666667,1.776666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 18:00:00+022875266,2875266,Luginsland,2019-05-30 18:00:00+02,19.9025,45.75,1025,3.514909212,299.2149193,,2019,5,30,18
2019-05-30 19:00:00+02,271,2.91,2.093333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 19:00:00+022875266,2875266,Luginsland,2019-05-30 19:00:00+02,19.145,44.25,1025,2.575110124,321.5456449,,2019,5,30,19
2019-05-30 20:00:00+02,271,2.181666667,1.771666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 20:00:00+022875266,2875266,Luginsland,2019-05-30 20:00:00+02,18.4025,48.25,1025,2.912628904,330.9214839,,2019,5,30,20
2019-05-30 21:00:00+02,271,1.88,1.53,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 21:00:00+022875266,2875266,Luginsland,2019-05-30 21:00:00+02,17.8075,54.25,1025.75,2.949632853,319.5783629,,2019,5,30,21
2019-05-30 22:00:00+02,271,2.095,1.735,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 22:00:00+022875266,2875266,Luginsland,2019-05-30 22:00:00+02,16.0575,55,1026,2.557255408,302.0430081,,2019,5,30,22
2019-05-30 23:00:00+02,271,3.248333333,2.293333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-30 23:00:00+022875266,2875266,Luginsland,2019-05-30 23:00:00+02,15.6925,56,1026,2.045339761,298.1755496,,2019,5,30,23
2019-05-31 00:00:00+02,271,2.891666667,2.27,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 00:00:00+022875266,2875266,Luginsland,2019-05-31 00:00:00+02,14.845,63,1026.75,1.755770522,309.6395668,,2019,5,31,0
2019-05-31 01:00:00+02,271,2.941666667,2.091666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 01:00:00+022875266,2875266,Luginsland,2019-05-31 01:00:00+02,13.76,66.25,1026.75,1.531839723,252.3003483,,2019,5,31,1
2019-05-31 02:00:00+02,271,3.45,2.5,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 02:00:00+022875266,2875266,Luginsland,2019-05-31 02:00:00+02,13.96,72,1026,1.594696019,243.4633151,,2019,5,31,2
2019-05-31 03:00:00+02,271,3.183333333,2.43,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 03:00:00+022875266,2875266,Luginsland,2019-05-31 03:00:00+02,13.765,72,1026,1.5,270,,2019,5,31,3
2019-05-31 04:00:00+02,271,3.566666667,2.73,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 04:00:00+022875266,2875266,Luginsland,2019-05-31 04:00:00+02,13.3575,72,1026,1.149306831,258.5570492,,2019,5,31,4
2019-05-31 05:00:00+02,271,3.116666667,2.398333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 05:00:00+022875266,2875266,Luginsland,2019-05-31 05:00:00+02,13.065,79.5,1026,0.918249825,217.1097301,,2019,5,31,5
2019-05-31 06:00:00+02,271,3.66,2.963333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 06:00:00+022875266,2875266,Luginsland,2019-05-31 06:00:00+02,13.3075,82,1026,0.91906661,220.0449666,,2019,5,31,6
2019-05-31 07:00:00+02,271,3.913333333,3.323333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 07:00:00+022875266,2875266,Luginsland,2019-05-31 07:00:00+02,14.0375,84.5,1026.25,0,0,,2019,5,31,7
2019-05-31 08:00:00+02,271,4.775,3.798333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 08:00:00+022875266,2875266,Luginsland,2019-05-31 08:00:00+02,15.225,82,1027,0,0,,2019,5,31,8
2019-05-31 09:00:00+02,271,3.466666667,2.753333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 09:00:00+022875266,2875266,Luginsland,2019-05-31 09:00:00+02,16.72,74.5,1027,0,0,,2019,5,31,9
2019-05-31 10:00:00+02,271,3.925,2.516666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 10:00:00+022875266,2875266,Luginsland,2019-05-31 10:00:00+02,18.04,67.75,1027,0,0,,2019,5,31,10
2019-05-31 11:00:00+02,271,2.936666667,2.228333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 11:00:00+022875266,2875266,Luginsland,2019-05-31 11:00:00+02,19.2825,60.25,1027,0,0,,2019,5,31,11
2019-05-31 12:00:00+02,271,2.573333333,1.765,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 12:00:00+022875266,2875266,Luginsland,2019-05-31 12:00:00+02,20.355,59,1026.75,0,0,,2019,5,31,12
2019-05-31 13:00:00+02,271,1.741666667,1.241666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 13:00:00+022875266,2875266,Luginsland,2019-05-31 13:00:00+02,21.39,56,1026,1.894394588,72.62690632,,2019,5,31,13
2019-05-31 14:00:00+02,271,1.743333333,0.975,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 14:00:00+022875266,2875266,Luginsland,2019-05-31 14:00:00+02,21.63,54.25,1026,1.5,80,,2019,5,31,14
2019-05-31 15:00:00+02,271,1.093333333,0.663333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 15:00:00+022875266,2875266,Luginsland,2019-05-31 15:00:00+02,22.6625,44.5,1025.25,2.1,60,,2019,5,31,15
2019-05-31 16:00:00+02,271,1.803333333,0.918333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 16:00:00+022875266,2875266,Luginsland,2019-05-31 16:00:00+02,23.015,42.75,1025,1.390903727,312.6764685,,2019,5,31,16
2019-05-31 17:00:00+02,271,1.168333333,0.858333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 17:00:00+022875266,2875266,Luginsland,2019-05-31 17:00:00+02,22.745,44.25,1025,1.877650039,64.77445112,,2019,5,31,17
2019-05-31 18:00:00+02,271,1.088333333,0.785,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 18:00:00+022875266,2875266,Luginsland,2019-05-31 18:00:00+02,22.8375,45.25,1024.75,1.149066665,10,,2019,5,31,18
2019-05-31 19:00:00+02,271,1.366666667,0.875,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 19:00:00+022875266,2875266,Luginsland,2019-05-31 19:00:00+02,21.9275,46,1024,2.056388361,313.5758758,,2019,5,31,19
2019-05-31 20:00:00+02,271,2.075,1.373333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 20:00:00+022875266,2875266,Luginsland,2019-05-31 20:00:00+02,20.9225,46,1024,2.200676334,314.680158,,2019,5,31,20
2019-05-31 21:00:00+02,271,2.04,1.696666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 21:00:00+022875266,2875266,Luginsland,2019-05-31 21:00:00+02,19.45,50,1024,1.8,330,,2019,5,31,21
2019-05-31 22:00:00+02,271,3.765,3.028333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 22:00:00+022875266,2875266,Luginsland,2019-05-31 22:00:00+02,16.68,61.25,1024.25,2.766666667,330,,2019,5,31,22
2019-05-31 23:00:00+02,271,8.651666667,5.996666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-05-31 23:00:00+022875266,2875266,Luginsland,2019-05-31 23:00:00+02,15.6575,71,1024.5,1.5,300,,2019,5,31,23
2019-06-01 00:00:00+02,271,4.536666667,3.678333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 00:00:00+022875266,2875266,Luginsland,2019-06-01 00:00:00+02,14.6275,78.25,1024.75,1.127738761,282.8078763,,2019,6,1,0
2019-06-01 01:00:00+02,271,4.451666667,3.86,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 01:00:00+022875266,2875266,Luginsland,2019-06-01 01:00:00+02,13.8275,83.25,1024,1,320,,2019,6,1,1
2019-06-01 02:00:00+02,271,4.58,3.551666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 02:00:00+022875266,2875266,Luginsland,2019-06-01 02:00:00+02,12.9625,87,1024,1,320,,2019,6,1,2
2019-06-01 03:00:00+02,271,3.603333333,3.065,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 03:00:00+022875266,2875266,Luginsland,2019-06-01 03:00:00+02,12.31,84,1024,0.626461747,290,,2019,6,1,3
2019-06-01 04:00:00+02,271,3.863333333,3.325,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 04:00:00+022875266,2875266,Luginsland,2019-06-01 04:00:00+02,11.965,88.5,1024,0.74746367,306.6704369,,2019,6,1,4
2019-06-01 05:00:00+02,271,4.485,4.051666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 05:00:00+022875266,2875266,Luginsland,2019-06-01 05:00:00+02,11.445,93,1024,0.321393805,350,,2019,6,1,5
2019-06-01 06:00:00+02,271,4.765,4.041666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 06:00:00+022875266,2875266,Luginsland,2019-06-01 06:00:00+02,11.7775,91.5,1024,0.40647067,85.30707808,,2019,6,1,6
2019-06-01 07:00:00+02,271,4.25,3.838333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 07:00:00+022875266,2875266,Luginsland,2019-06-01 07:00:00+02,14.3275,82,1024,0.5,60,,2019,6,1,7
2019-06-01 08:00:00+02,271,3.765,3.076666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 08:00:00+022875266,2875266,Luginsland,2019-06-01 08:00:00+02,17.0025,79.5,1024,0,0,,2019,6,1,8
2019-06-01 09:00:00+02,271,3.451666667,2.608333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 09:00:00+022875266,2875266,Luginsland,2019-06-01 09:00:00+02,19.7725,72.25,1024,0,0,,2019,6,1,9
2019-06-01 10:00:00+02,271,3.008333333,2.375,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 10:00:00+022875266,2875266,Luginsland,2019-06-01 10:00:00+02,21.8375,61,1024,0,0,,2019,6,1,10
2019-06-01 11:00:00+02,271,2.551666667,2.073333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 11:00:00+022875266,2875266,Luginsland,2019-06-01 11:00:00+02,22.985,50.75,1024,0,0,,2019,6,1,11
2019-06-01 12:00:00+02,271,2.376666667,1.868333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 12:00:00+022875266,2875266,Luginsland,2019-06-01 12:00:00+02,24.19,44.5,1023.75,0,0,,2019,6,1,12
2019-06-01 13:00:00+02,271,1.6,1.396666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 13:00:00+022875266,2875266,Luginsland,2019-06-01 13:00:00+02,25.22,42.5,1023,3.1,60,,2019,6,1,13
2019-06-01 14:00:00+02,271,1.648333333,1.286666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 14:00:00+022875266,2875266,Luginsland,2019-06-01 14:00:00+02,25.65,40.25,1022.75,2.1,60,,2019,6,1,14
2019-06-01 15:00:00+02,271,1.455,1.291666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 15:00:00+022875266,2875266,Luginsland,2019-06-01 15:00:00+02,26.285,36.5,1022,2.068096281,70,,2019,6,1,15
2019-06-01 16:00:00+02,271,1.956666667,1.326666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 16:00:00+022875266,2875266,Luginsland,2019-06-01 16:00:00+02,26.475,39.25,1021.75,2.1,80,,2019,6,1,16
2019-06-01 17:00:00+02,271,1.536666667,1.243333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 17:00:00+022875266,2875266,Luginsland,2019-06-01 17:00:00+02,26.3875,39.5,1021,2.1,110,,2019,6,1,17
2019-06-01 18:00:00+02,271,1.803333333,1.438333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 18:00:00+022875266,2875266,Luginsland,2019-06-01 18:00:00+02,26.0475,36.5,1021,2.1,100,,2019,6,1,18
2019-06-01 19:00:00+02,271,1.92,1.715,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 19:00:00+022875266,2875266,Luginsland,2019-06-01 19:00:00+02,25.625,37,1020.25,1.793341075,104.164604,,2019,6,1,19
2019-06-01 20:00:00+02,271,2.806666667,2.301666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 20:00:00+022875266,2875266,Luginsland,2019-06-01 20:00:00+02,24.1125,39.75,1020,1.359461681,85,,2019,6,1,20
2019-06-01 21:00:00+02,271,3.025,2.753333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 21:00:00+022875266,2875266,Luginsland,2019-06-01 21:00:00+02,21.3325,48,1020,1.245433987,63.99755606,,2019,6,1,21
2019-06-01 22:00:00+02,271,5.583333333,5.146666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 22:00:00+022875266,2875266,Luginsland,2019-06-01 22:00:00+02,19.0375,59.75,1020,1.402459465,340.5546264,,2019,6,1,22
2019-06-01 23:00:00+02,271,6.555,5.7,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-01 23:00:00+022875266,2875266,Luginsland,2019-06-01 23:00:00+02,17.615,65.25,1020.75,0,0,,2019,6,1,23
2019-06-02 00:00:00+02,271,5.573333333,5.025,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-02 00:00:00+022875266,2875266,Luginsland,2019-06-02 00:00:00+02,16.35,72,1021,0.458595393,293.8351199,,2019,6,2,0
2019-06-02 01:00:00+02,271,4.626666667,4.228333333,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-02 01:00:00+022875266,2875266,Luginsland,2019-06-02 01:00:00+02,15.5775,75.75,1020.25,0.987017916,281.2984174,,2019,6,2,1
2019-06-02 02:00:00+02,271,3.9,3.54,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-02 02:00:00+022875266,2875266,Luginsland,2019-06-02 02:00:00+02,14.895,83.25,1020,1.169873322,308.6490348,,2019,6,2,2
2019-06-02 03:00:00+02,271,6.726666667,5.906666667,SRID=4326;POINT(9.246 48.808 283.4),2875266,2019-06-02 03:00:00+022875266,2875266,Luginsland,2019-06-02 03:00:00+02,14.02,83.25,1020,1.095572376,322.1673866,,2019,6,2,3
